sim,population,hospitals,mobilehomes,psubstations,tors
3424,592,0,0,0,3.0
3425,7904,0,300,1,3.0
3426,2784,0,0,1,5.0
3427,112,0,0,0,1.0
3428,5088,0,0,0,6.0
3429,160,0,0,0,2.0
3430,288,0,0,0,2.0
3431,224,0,0,0,1.0
3432,880,0,0,0,7.0
3433,5600,0,0,3,11.0
3434,144,0,0,0,2.0
3435,896,0,0,0,2.0
3436,0,0,0,0,0.0
3437,3360,0,0,3,7.0
3438,16,0,125,1,1.0
3439,512,0,0,2,2.0
3440,224,0,0,0,1.0
3441,8304,0,100,2,15.0
3442,0,0,0,0,0.0
3443,6176,0,50,5,4.0
3444,23632,0,25,5,10.0
3445,1392,0,0,0,3.0
3446,24688,1,25,5,17.0
3447,208,0,0,0,1.0
3448,320,0,0,1,1.0
3449,848,0,0,0,1.0
3450,400,0,0,0,2.0
3451,848,0,75,1,2.0
3452,11952,1,300,4,12.0
3453,3136,0,0,2,4.0
3454,16832,0,25,5,14.0
3455,752,0,0,0,2.0
3456,608,0,0,0,2.0
3457,832,0,0,1,3.0
3458,208,1,0,1,2.0
3459,624,0,0,0,2.0
3460,111536,4,50,7,7.0
3461,5776,1,150,0,3.0
3462,22912,0,75,2,6.0
3463,5072,0,175,0,6.0
3464,0,0,0,0,0.0
3465,192,0,0,0,3.0
3466,608,0,0,0,3.0
3467,6368,0,175,4,9.0
3468,15536,1,325,3,6.0
3469,6976,0,300,3,6.0
3470,17152,0,225,5,21.0
3471,3232,0,0,0,13.0
3472,1744,0,0,0,4.0
3473,560,0,0,0,3.0
3474,1312,0,0,0,5.0
3475,2208,0,0,0,1.0
3476,1200,0,0,3,2.0
3477,36816,0,25,3,8.0
3478,4352,0,0,4,4.0
3479,2176,0,0,0,2.0
3480,0,0,0,0,0.0
3481,4672,0,0,2,8.0
3482,19792,2,400,6,10.0
3483,496,0,0,0,3.0
3484,800,0,0,0,5.0
3485,0,0,0,0,0.0
3486,880,0,0,0,3.0
3487,0,0,0,0,0.0
3488,1136,0,0,0,3.0
3489,0,0,0,0,0.0
3490,0,0,0,0,0.0
3491,1120,0,0,0,2.0
3492,1120,0,0,0,2.0
3493,4416,0,0,0,9.0
3494,1072,0,0,3,3.0
3495,0,0,0,0,0.0
3496,896,0,0,0,4.0
3497,480,0,0,0,1.0
3498,5104,0,175,0,2.0
3499,31376,1,0,3,4.0
3500,3312,0,0,4,8.0
3501,768,0,175,3,3.0
3502,1312,0,0,1,5.0
3503,368,0,0,0,3.0
3504,1248,0,0,0,1.0
3505,288,0,0,0,1.0
3506,4480,0,0,0,2.0
3507,0,0,0,0,1.0
3508,256,0,0,1,2.0
3509,944,0,0,0,2.0
3510,2496,0,0,0,4.0
3511,96,0,0,0,1.0
3512,10336,1,200,7,24.0
3513,29840,0,375,5,4.0
3514,18400,1,125,2,6.0
3515,12048,1,25,5,12.0
3516,2544,0,0,0,1.0
3517,0,0,0,0,0.0
3518,3296,0,25,1,8.0
3519,64,0,0,0,1.0
3520,32,0,0,0,1.0
3521,5632,0,0,0,7.0
3522,2688,0,75,1,7.0
3523,0,0,0,0,0.0
3524,1936,0,0,0,3.0
3525,528,0,0,0,1.0
3526,272,0,0,0,1.0
3527,1200,0,0,0,4.0
3528,1728,0,100,4,1.0
3529,3056,0,0,1,10.0
3530,1680,0,0,0,3.0
3531,21280,1,200,2,4.0
3532,7584,0,150,1,13.0
3533,6928,0,0,1,3.0
3534,44448,0,275,7,8.0
3535,272,0,0,0,1.0
3536,2528,0,0,0,6.0
3537,496,0,0,0,1.0
3538,2208,0,0,0,2.0
3539,752,0,0,2,3.0
3540,73312,3,150,11,15.0
3541,1216,1,0,2,3.0
3542,2032,0,0,2,3.0
3543,704,0,0,0,2.0
3544,15776,0,0,4,8.0
3545,26096,0,75,1,8.0
3546,1904,0,0,0,2.0
3547,1792,0,0,0,3.0
3548,2176,0,0,0,3.0
3549,0,0,0,0,0.0
3550,336,0,0,0,1.0
3551,12192,0,0,1,2.0
3552,1248,0,0,1,1.0
3553,10832,2,175,3,6.0
3554,656,0,0,1,2.0
3555,2448,0,0,0,3.0
3556,2640,0,0,1,8.0
3557,624,1,75,5,2.0
3558,8704,0,0,4,13.0
3559,2416,0,0,1,1.0
3560,2928,0,0,2,2.0
3561,22752,0,0,6,5.0
3562,512,0,0,0,3.0
3563,24144,0,100,9,11.0
3564,0,0,0,0,0.0
3565,112,0,0,0,1.0
3566,3280,0,0,0,2.0
3567,1216,0,0,1,2.0
3568,656,0,175,0,1.0
3569,2544,0,0,1,5.0
3570,3232,0,0,4,2.0
3571,1264,0,0,0,4.0
3572,3072,0,0,5,3.0
3573,944,0,0,0,3.0
3574,832,0,0,1,2.0
3575,5008,1,75,4,6.0
3576,1056,0,0,0,2.0
3577,1344,0,0,0,5.0
3578,992,0,0,1,7.0
3579,304,0,0,1,2.0
3580,13040,0,475,3,4.0
3581,208,0,0,0,2.0
3582,0,0,0,0,0.0
3583,2752,0,0,1,3.0
3584,464,0,0,0,3.0
3585,1072,0,25,1,6.0
3586,240,0,0,3,1.0
3587,1904,0,150,2,6.0
3588,3008,0,0,0,4.0
3589,10608,0,0,5,4.0
3590,25392,1,250,4,8.0
3591,18096,0,0,5,3.0
3592,2432,0,0,0,5.0
3593,6656,1,175,0,9.0
3594,1392,0,0,0,4.0
3595,992,0,0,2,1.0
3596,2592,0,0,0,3.0
3597,6112,0,75,3,3.0
3598,12000,0,25,2,9.0
3599,1712,0,0,0,8.0
3600,2224,0,0,0,5.0
3601,112,0,0,0,1.0
3602,432,0,0,2,3.0
3603,832,0,0,0,6.0
3604,928,0,0,1,3.0
3605,2736,0,0,0,3.0
3606,976,0,0,2,5.0
3607,68112,1,25,6,8.0
3608,1680,0,0,2,2.0
3609,4384,0,0,0,3.0
3610,21536,0,100,3,8.0
3611,1616,0,0,2,4.0
3612,2176,0,125,3,7.0
3613,1392,0,0,0,7.0
3614,47696,3,550,9,18.0
3615,7520,0,0,1,3.0
3616,1536,0,0,0,3.0
3617,23360,0,75,2,5.0
3618,9232,0,50,4,4.0
3619,4176,0,0,0,1.0
3620,32768,1,325,3,22.0
3621,6240,0,125,6,7.0
3622,1200,0,25,0,4.0
3623,144,0,0,0,2.0
3624,8976,0,75,3,2.0
3625,0,0,0,0,0.0
3626,1008,0,0,0,1.0
3627,8912,0,175,11,11.0
3628,2448,0,75,0,2.0
3629,512,0,0,0,1.0
3630,752,0,0,0,2.0
3631,576,0,0,0,3.0
3632,2432,0,0,0,4.0
3633,1152,0,0,1,5.0
3634,2256,0,0,0,11.0
3635,416,0,0,0,2.0
3636,896,0,0,0,2.0
3637,19776,1,375,7,13.0
3638,0,0,0,0,0.0
3639,272,0,0,0,1.0
3640,2848,0,0,0,2.0
3641,22752,0,0,2,8.0
3642,864,0,0,5,3.0
3643,1216,0,0,0,3.0
3644,2624,0,0,2,3.0
3645,3760,0,100,3,7.0
3646,112,0,0,0,1.0
3647,208,0,0,0,2.0
3648,0,0,0,0,0.0
3649,224,0,0,0,2.0
3650,1824,0,0,1,5.0
3651,1696,0,0,0,5.0
3652,2672,0,0,7,7.0
3653,1152,0,0,3,2.0
3654,1760,0,0,2,4.0
3655,3888,0,0,0,4.0
3656,2944,0,0,1,2.0
3657,512,0,0,0,2.0
3658,6416,1,100,6,5.0
3659,5488,1,25,3,9.0
3660,640,0,0,0,1.0
3661,1424,0,0,2,4.0
3662,5952,2,75,1,12.0
3663,2368,0,0,1,11.0
3664,0,0,0,0,0.0
3665,1984,0,0,2,4.0
3666,1456,0,0,0,2.0
3667,528,0,0,0,1.0
3668,432,0,0,0,2.0
3669,896,0,0,0,2.0
3670,42352,0,0,2,4.0
3671,1648,0,0,0,8.0
3672,1744,0,0,0,3.0
3673,2576,0,0,2,7.0
3674,848,0,0,0,3.0
3675,6912,0,100,3,5.0
3676,5392,0,0,0,2.0
3677,320,0,0,0,1.0
3678,4640,0,0,1,2.0
3679,3168,0,0,5,8.0
3680,1472,0,0,0,2.0
3681,1008,0,0,0,4.0
3682,736,0,0,1,4.0
3683,1456,0,0,0,4.0
3684,1424,0,25,1,4.0
3685,128,0,0,0,1.0
3686,24976,0,125,1,5.0
3687,160,0,0,0,2.0
3688,3328,0,0,0,2.0
3689,12240,0,225,4,7.0
3690,6480,0,200,1,8.0
3691,20864,0,0,3,4.0
3692,720,1,25,1,3.0
3693,1424,0,0,0,4.0
3694,3392,0,25,1,5.0
3695,2176,0,25,5,4.0
3696,1856,0,0,0,1.0
3697,1088,0,0,2,7.0
3698,4368,2,250,1,6.0
3699,4784,0,0,1,2.0
3700,0,0,0,0,0.0
3701,36720,1,100,6,17.0
3702,16288,1,250,9,13.0
3703,752,0,0,0,1.0
3704,976,0,0,3,6.0
3705,80,0,0,0,1.0
3706,0,0,0,0,0.0
3707,3824,0,25,0,4.0
3708,2336,0,0,1,6.0
3709,2096,0,0,2,8.0
3710,9072,0,125,9,15.0
3711,39984,0,0,0,1.0
3712,240,0,0,0,4.0
3713,1056,0,0,0,1.0
3714,16176,0,0,0,10.0
3715,3616,0,200,1,2.0
3716,608,0,0,0,3.0
3717,2800,0,0,2,8.0
3718,2656,0,0,0,2.0
3719,1248,0,0,2,4.0
3720,128,0,0,0,3.0
3721,48,0,0,0,1.0
3722,12544,1,50,6,15.0
3723,42944,0,0,2,3.0
3724,928,0,0,0,3.0
3725,2384,0,150,0,3.0
3726,208,0,0,0,1.0
3727,18208,1,75,4,3.0
3728,6784,0,75,6,17.0
3729,976,0,0,2,1.0
3730,3872,0,0,3,4.0
3731,9024,0,200,1,4.0
3732,1936,0,0,0,2.0
3733,20288,0,100,12,11.0
3734,10016,0,75,3,7.0
3735,5392,0,25,0,5.0
3736,240,0,0,0,1.0
3737,1104,0,25,0,2.0
3738,880,0,0,0,4.0
3739,5920,0,450,2,5.0
3740,176,0,0,0,1.0
3741,4704,0,25,1,2.0
3742,10832,0,300,1,10.0
3743,2160,0,0,0,2.0
3744,3024,0,0,1,3.0
3745,4464,0,25,5,4.0
3746,21968,0,0,2,14.0
3747,5632,0,125,5,10.0
3748,9216,0,300,5,4.0
3749,528,0,0,1,3.0
3750,5472,0,50,3,5.0
3751,5648,0,125,1,4.0
3752,100416,1,75,7,5.0
3753,416,0,225,3,4.0
3754,2608,0,25,2,6.0
3755,864,0,0,0,2.0
3756,272,0,0,0,2.0
3757,7040,0,0,0,4.0
3758,432,0,0,0,2.0
3759,208,0,0,0,1.0
3760,14480,1,550,3,14.0
3761,496,0,0,0,1.0
3762,0,0,0,0,0.0
3763,144,0,0,0,1.0
3764,1072,1,0,1,2.0
3765,5200,0,0,0,3.0
3766,5616,1,0,3,4.0
3767,544,0,0,0,3.0
3768,1216,0,0,0,2.0
3769,11632,0,0,3,14.0
3770,1968,0,0,0,1.0
3771,64,0,0,0,1.0
3772,0,0,0,0,0.0
3773,1376,0,25,3,8.0
3774,960,0,0,1,3.0
3775,3760,0,0,1,6.0
3776,320,0,0,0,2.0
3777,224,0,0,0,1.0
3778,2016,0,25,4,3.0
3779,256,0,0,0,3.0
3780,0,0,0,0,0.0
3781,4672,0,25,5,3.0
3782,4096,0,25,4,7.0
3783,3264,0,0,0,9.0
3784,160,0,0,0,2.0
3785,10816,0,25,4,9.0
3786,3168,0,0,4,5.0
3787,24592,2,75,1,7.0
3788,480,0,0,0,3.0
3789,2000,0,0,7,10.0
3790,1280,0,0,1,3.0
3791,608,0,0,0,3.0
3792,35616,0,0,0,8.0
3793,1216,0,25,1,2.0
3794,3904,0,0,1,5.0
3795,3520,0,25,1,4.0
3796,1216,0,0,4,5.0
3797,128,0,0,0,1.0
3798,1280,0,0,3,5.0
3799,0,0,0,0,0.0
3800,1552,0,0,0,5.0
3801,4304,0,0,0,2.0
3802,80,0,0,0,1.0
3803,224,0,0,0,2.0
3804,18080,0,450,4,10.0
3805,368,0,0,3,1.0
3806,3488,0,25,1,2.0
3807,80,0,0,0,1.0
3808,688,0,0,0,2.0
3809,5088,0,100,4,7.0
3810,12176,1,300,4,11.0
3811,544,0,0,0,3.0
3812,2864,0,0,0,8.0
3813,0,0,0,0,0.0
3814,480,0,0,1,4.0
3815,1120,0,0,0,2.0
3816,60240,2,0,1,5.0
3817,4672,0,0,4,5.0
3818,608,0,0,0,2.0
3819,320,0,0,0,3.0
3820,2528,0,0,0,6.0
3821,50160,1,250,3,4.0
3822,128,0,0,0,1.0
3823,10784,0,0,0,2.0
3824,2512,0,0,1,5.0
3825,464,0,0,0,2.0
3826,19840,0,25,3,4.0
3827,12976,1,25,1,7.0
3828,2400,0,0,0,3.0
3829,32240,1,300,5,4.0
3830,6592,0,0,2,4.0
3831,4288,0,0,0,5.0
3832,0,0,0,0,0.0
3833,352,0,0,1,4.0
3834,240,0,0,3,2.0
3835,736,0,0,0,2.0
3836,1472,0,0,0,4.0
3837,288,0,0,0,2.0
3838,416,0,0,0,2.0
3839,25216,1,0,2,13.0
3840,13536,0,550,6,16.0
3841,2048,0,0,0,9.0
3842,0,0,0,0,0.0
3843,6160,0,0,2,13.0
3844,93600,0,75,3,21.0
3845,16128,0,0,0,4.0
3846,34240,3,75,5,7.0
3847,9984,0,150,3,15.0
3848,1392,0,0,3,2.0
3849,1648,0,0,0,5.0
3850,448,0,0,2,2.0
3851,336,0,0,0,2.0
3852,10784,0,650,5,5.0
3853,25104,0,25,1,8.0
3854,256,0,0,1,1.0
3855,73616,2,25,11,2.0
3856,2304,0,0,0,4.0
3857,1360,0,0,3,4.0
3858,752,0,0,2,3.0
3859,656,0,0,0,2.0
3860,3872,0,275,2,5.0
3861,1664,0,0,0,4.0
3862,384,0,0,0,1.0
3863,12912,2,400,2,5.0
3864,0,0,0,0,0.0
3865,3792,0,0,2,10.0
3866,18784,1,150,7,23.0
3867,1856,0,0,0,5.0
3868,432,0,0,0,1.0
3869,0,0,0,0,0.0
3870,8000,0,100,4,8.0
3871,5360,0,0,0,8.0
3872,57200,1,75,0,3.0
3873,256,0,0,1,1.0
3874,976,0,0,3,4.0
3875,7232,0,175,14,5.0
3876,11360,0,200,7,17.0
3877,5920,0,100,1,5.0
3878,4624,0,25,1,8.0
3879,9616,0,0,1,11.0
3880,0,0,0,0,0.0
3881,1136,0,0,0,4.0
3882,224,0,0,0,1.0
3883,112,0,0,0,1.0
3884,304,0,0,0,1.0
3885,2976,0,0,0,5.0
3886,3088,0,0,0,7.0
3887,22096,0,0,0,1.0
3888,0,0,0,0,0.0
3889,1120,0,75,1,4.0
3890,7008,0,0,1,4.0
3891,2896,0,0,3,3.0
3892,2016,0,0,2,5.0
3893,2448,1,50,1,4.0
3894,3488,0,25,1,5.0
3895,2912,0,0,0,2.0
3896,4864,1,175,7,3.0
3897,2176,0,75,1,11.0
3898,5776,0,0,3,3.0
3899,5264,2,50,4,5.0
3900,608,0,0,0,3.0
3901,288,0,0,0,1.0
3902,752,0,0,0,2.0
3903,5056,0,25,4,13.0
3904,176,0,0,0,1.0
3905,4592,0,0,3,9.0
3906,1344,0,0,0,5.0
3907,13744,1,100,5,28.0
3908,13328,0,25,0,3.0
3909,10944,0,475,3,6.0
3910,41568,2,25,3,9.0
3911,2848,0,75,0,6.0
3912,1376,0,0,0,2.0
3913,336,0,0,0,1.0
3914,944,0,0,0,1.0
3915,2512,0,0,0,4.0
3916,1168,0,0,0,7.0
3917,544,0,0,0,3.0
3918,2032,0,125,2,5.0
3919,7056,0,0,3,15.0
3920,1280,0,0,0,1.0
3921,320,0,0,0,2.0
3922,3568,0,0,0,3.0
3923,160,0,0,0,2.0
3924,128,0,0,0,1.0
3925,0,0,0,0,0.0
3926,0,0,0,0,0.0
3927,13168,0,0,6,2.0
3928,44336,3,25,2,3.0
3929,2992,0,100,5,7.0
3930,80,0,0,0,1.0
3931,2176,0,0,1,7.0
3932,8608,0,0,4,3.0
3933,1296,1,100,4,5.0
3934,10768,0,100,2,22.0
3935,48,0,0,0,1.0
3936,240,0,0,3,1.0
3937,30768,0,150,2,8.0
3938,2032,0,0,2,1.0
3939,192,0,0,0,2.0
3940,1120,0,0,0,4.0
3941,544,0,0,0,3.0
3942,336,0,0,0,2.0
3943,0,0,0,0,0.0
3944,1616,0,0,0,4.0
3945,368,0,0,1,5.0
3946,9040,0,0,1,4.0
3947,1584,0,0,0,7.0
3948,11216,0,0,0,4.0
3949,96,0,0,0,1.0
3950,80,0,0,0,2.0
3951,1024,0,0,1,2.0
3952,5552,0,0,4,4.0
3953,160,0,0,0,1.0
3954,1168,0,0,0,3.0
3955,576,0,0,0,1.0
3956,432,0,0,0,1.0
3957,2976,0,0,0,4.0
3958,17696,1,200,4,7.0
3959,11728,1,0,3,3.0
3960,2528,0,0,1,4.0
3961,52464,0,0,5,1.0
3962,8912,0,0,2,11.0
3963,3696,0,0,2,10.0
3964,1312,0,0,0,3.0
3965,3744,0,0,2,8.0
3966,1248,0,0,0,2.0
3967,5168,0,100,2,2.0
3968,3104,0,0,1,7.0
3969,3040,0,0,1,6.0
3970,0,0,0,0,0.0
3971,14784,0,125,4,13.0
3972,3712,0,0,0,3.0
3973,3088,0,0,1,3.0
3974,4656,0,0,4,5.0
3975,0,0,0,0,0.0
3976,1408,0,0,0,3.0
3977,6000,0,0,0,2.0
3978,3728,0,0,1,4.0
3979,1296,0,0,0,5.0
3980,96,0,0,1,2.0
3981,21040,1,25,5,7.0
3982,29968,1,0,8,8.0
3983,1024,0,25,4,1.0
3984,352,0,0,0,2.0
3985,1312,0,0,4,1.0
3986,2576,0,225,0,3.0
3987,432,0,0,0,2.0
3988,848,0,0,2,3.0
3989,560,0,25,1,2.0
3990,11872,0,50,0,5.0
3991,18496,1,75,4,5.0
3992,59312,2,25,4,4.0
3993,592,0,0,0,3.0
3994,2304,0,100,4,4.0
3995,28288,0,0,4,4.0
3996,0,0,0,0,0.0
3997,1536,0,0,1,4.0
3998,256,0,0,0,1.0
3999,3168,0,0,2,7.0
4000,55760,2,25,9,5.0
4001,12560,0,225,5,8.0
4002,6736,0,25,1,7.0
4003,1136,0,0,0,1.0
4004,16416,0,0,2,8.0
4005,624,0,0,0,5.0
4006,3456,0,0,3,3.0
4007,0,0,0,0,0.0
4008,112,0,225,4,2.0
4009,1696,0,100,1,2.0
4010,144,0,0,3,2.0
4011,640,0,75,2,4.0
4012,480,0,0,2,4.0
4013,848,0,0,0,1.0
4014,1904,0,0,0,3.0
4015,14080,1,450,3,8.0
4016,480,0,0,0,2.0
4017,40240,1,75,7,8.0
4018,448,0,0,0,1.0
4019,1216,0,25,2,4.0
4020,0,0,0,0,0.0
4021,2528,0,0,0,2.0
4022,0,0,0,0,0.0
4023,80,0,0,0,1.0
4024,17008,0,0,3,13.0
4025,192,0,0,1,2.0
4026,2320,0,0,0,3.0
4027,320,0,0,5,2.0
4028,1744,0,0,0,4.0
4029,2192,0,0,1,3.0
4030,640,0,0,0,3.0
4031,3184,0,75,1,4.0
4032,2480,0,0,2,6.0
4033,0,0,0,0,0.0
4034,2048,0,0,0,2.0
4035,1104,0,0,0,4.0
4036,400,0,0,0,4.0
4037,400,0,125,1,4.0
4038,416,0,0,0,2.0
4039,480,0,0,0,2.0
4040,2208,0,75,2,6.0
4041,5824,0,0,1,5.0
4042,544,0,0,0,3.0
4043,784,0,0,1,4.0
4044,1904,0,100,4,4.0
4045,720,0,0,0,2.0
4046,0,0,0,0,0.0
4047,624,0,100,3,3.0
4048,416,1,75,0,4.0
4049,0,0,0,0,0.0
4050,24992,2,475,10,11.0
4051,48,0,0,0,1.0
4052,544,0,0,1,4.0
4053,112,0,0,0,2.0
4054,2432,0,0,2,5.0
4055,0,0,0,0,0.0
4056,3488,0,0,1,3.0
4057,1840,0,0,5,9.0
4058,4192,0,175,3,3.0
4059,2064,0,0,0,8.0
4060,1152,0,75,1,3.0
4061,11392,0,25,4,6.0
4062,12256,0,0,1,12.0
4063,3504,0,75,0,5.0
4064,3040,0,0,0,2.0
4065,5088,0,0,3,6.0
4066,10768,0,25,2,8.0
4067,848,0,0,6,3.0
4068,5296,0,0,0,2.0
4069,704,0,0,2,3.0
4070,912,0,0,0,5.0
4071,16,0,0,0,1.0
4072,0,0,0,0,0.0
4073,20816,0,600,2,7.0
4074,3424,0,0,0,3.0
4075,6224,0,75,4,3.0
4076,20208,0,275,10,10.0
4077,0,0,0,0,0.0
4078,0,0,0,0,0.0
4079,0,0,0,0,0.0
4080,720,0,0,0,3.0
4081,3744,1,75,0,6.0
4082,2768,0,75,1,2.0
4083,2752,0,0,0,3.0
4084,288,0,0,0,3.0
4085,400,0,0,0,2.0
4086,448,0,0,0,1.0
4087,0,0,0,0,0.0
4088,11952,0,0,3,2.0
4089,1712,0,0,0,3.0
4090,43728,1,25,8,8.0
4091,480,0,0,2,3.0
4092,736,0,150,4,3.0
4093,0,0,0,0,0.0
4094,4160,0,25,0,4.0
4095,10352,0,225,0,4.0
4096,5328,2,0,2,5.0
4097,3056,0,75,3,5.0
4098,4928,0,25,2,10.0
4099,2576,0,0,2,8.0
4100,272,0,0,0,1.0
4101,512,0,0,0,1.0
4102,4080,0,0,1,4.0
4103,0,0,0,0,0.0
4104,480,0,0,0,3.0
4105,656,0,25,1,2.0
4106,368,0,0,0,3.0
4107,1136,0,0,0,5.0
4108,89616,4,100,11,5.0
4109,416,0,0,0,3.0
4110,448,0,0,0,2.0
4111,22256,0,0,2,2.0
4112,5456,1,0,1,1.0
4113,7152,0,50,4,10.0
4114,880,0,0,1,3.0
4115,400,0,0,0,1.0
4116,4128,0,25,0,5.0
4117,17200,0,225,0,6.0
4118,2192,0,0,0,1.0
4119,24352,0,125,4,8.0
4120,42464,0,0,0,9.0
4121,608,0,0,1,5.0
4122,3584,0,0,2,2.0
4123,2144,0,0,0,1.0
4124,1584,1,0,0,6.0
4125,0,0,0,0,1.0
4126,14416,0,175,2,4.0
4127,2064,0,0,0,5.0
4128,3520,0,0,1,4.0
4129,39344,0,0,3,6.0
4130,192,0,0,1,3.0
4131,0,0,0,0,0.0
4132,48,0,0,0,1.0
4133,5712,0,0,0,1.0
4134,3248,0,0,1,4.0
4135,768,0,0,0,1.0
4136,1088,0,0,1,3.0
4137,3632,0,0,0,4.0
4138,288,0,100,1,2.0
4139,400,0,0,1,1.0
4140,1280,0,0,0,4.0
4141,25648,0,325,1,4.0
4142,0,0,0,0,0.0
4143,2592,0,0,3,3.0
4144,2128,0,0,1,4.0
4145,48832,2,175,9,9.0
4146,13808,1,525,13,3.0
4147,464,0,0,0,4.0
4148,2080,0,0,1,6.0
4149,720,0,0,1,5.0
4150,672,0,0,0,3.0
4151,1616,0,0,1,8.0
4152,2688,0,25,3,7.0
4153,1920,0,0,1,7.0
4154,10064,0,0,1,1.0
4155,784,0,0,0,3.0
4156,64,0,0,0,1.0
4157,160,0,0,1,2.0
4158,672,0,0,0,2.0
4159,0,0,0,0,0.0
4160,32,0,0,0,1.0
4161,0,0,0,0,0.0
4162,736,0,0,1,3.0
4163,3248,0,50,0,10.0
4164,368,0,0,1,5.0
4165,13472,0,50,2,7.0
4166,272,0,0,0,1.0
4167,1760,0,25,0,5.0
4168,1200,0,0,0,3.0
4169,2672,0,0,1,7.0
4170,1808,0,0,0,4.0
4171,3216,0,75,2,4.0
4172,32,0,0,0,1.0
4173,2320,0,0,5,5.0
4174,2032,0,0,1,4.0
4175,13904,1,250,3,12.0
4176,0,0,0,0,0.0
4177,21936,1,225,3,13.0
4178,1584,0,0,0,1.0
4179,0,0,0,0,0.0
4180,92160,3,575,11,17.0
4181,592,0,0,0,4.0
4182,0,0,0,0,0.0
4183,10992,2,175,5,6.0
4184,0,0,0,0,0.0
4185,4544,0,125,1,3.0
4186,272,0,0,0,1.0
4187,288,0,0,0,2.0
4188,50736,3,75,3,4.0
4189,1040,0,0,0,3.0
4190,1856,0,25,1,4.0
4191,5856,1,100,5,4.0
4192,2768,0,175,5,4.0
4193,9216,1,50,4,8.0
4194,64,0,0,0,1.0
4195,0,0,0,0,0.0
4196,320,0,0,0,1.0
4197,9472,0,100,6,18.0
4198,0,0,0,0,0.0
4199,544,0,25,1,2.0
4200,6480,0,0,0,7.0
4201,1936,0,100,6,5.0
4202,896,0,25,0,4.0
4203,0,0,0,0,0.0
4204,2288,1,25,0,5.0
4205,96,0,0,0,1.0
4206,42448,2,0,4,8.0
4207,304,0,0,0,2.0
4208,96,0,0,0,2.0
4209,49856,10,225,5,11.0
4210,7424,0,125,0,4.0
4211,0,0,0,0,0.0
4212,0,0,0,0,0.0
4213,27104,0,450,4,1.0
4214,2736,0,0,0,5.0
4215,3072,0,0,2,4.0
4216,704,0,0,0,4.0
4217,656,0,0,0,4.0
4218,34544,1,75,8,7.0
4219,1136,0,0,1,3.0
4220,5856,0,0,1,3.0
4221,4880,0,100,3,4.0
4222,6592,0,0,0,9.0
4223,704,0,0,0,2.0
4224,4016,0,0,1,8.0
4225,0,0,0,0,0.0
4226,576,0,0,1,4.0
4227,816,0,25,0,2.0
4228,3264,0,0,5,7.0
4229,5056,0,75,2,3.0
4230,29792,0,0,5,5.0
4231,176,0,0,1,1.0
4232,9408,1,50,3,5.0
4233,2624,0,0,2,5.0
4234,1712,0,0,1,4.0
4235,160,0,0,0,1.0
4236,10192,0,100,3,15.0
4237,17136,0,0,4,5.0
4238,5424,0,0,3,9.0
4239,464,0,0,0,2.0
4240,8784,0,200,7,10.0
4241,21968,1,175,0,5.0
4242,352,0,0,0,3.0
4243,0,0,0,0,0.0
4244,6784,0,0,3,4.0
4245,2464,0,0,0,7.0
4246,1024,0,0,0,3.0
4247,2512,0,75,0,4.0
4248,7184,0,25,0,3.0
4249,512,0,0,0,1.0
4250,69456,3,75,7,7.0
4251,19744,0,0,2,7.0
4252,1104,0,0,0,3.0
4253,352,0,0,0,3.0
4254,320,0,0,0,3.0
4255,3984,0,100,3,8.0
4256,560,0,0,0,2.0
4257,1808,0,0,3,6.0
4258,2640,0,25,1,6.0
4259,0,0,0,0,0.0
4260,784,1,0,2,2.0
4261,176,0,0,0,1.0
4262,320,0,0,0,1.0
4263,0,0,0,0,0.0
4264,15744,0,0,1,4.0
4265,17296,0,0,3,6.0
4266,4096,1,175,4,3.0
4267,5376,0,0,3,12.0
4268,320,0,0,0,2.0
4269,1680,0,25,0,4.0
4270,6816,0,125,0,4.0
4271,1904,0,0,1,7.0
4272,240,0,0,0,1.0
4273,9824,0,75,5,6.0
4274,3952,0,25,2,8.0
4275,0,0,0,0,0.0
4276,480,0,0,0,3.0
4277,944,0,0,0,3.0
4278,1680,0,0,1,4.0
4279,3872,0,0,0,11.0
4280,384,0,0,0,1.0
4281,5312,0,0,2,8.0
4282,112,0,0,0,1.0
4283,0,0,0,0,0.0
4284,192,0,0,0,1.0
4285,400,0,0,0,2.0
4286,480,0,0,0,1.0
4287,0,0,0,0,0.0
4288,0,0,0,0,0.0
4289,7104,0,0,2,10.0
4290,1680,0,0,0,8.0
4291,5728,0,50,2,7.0
4292,3936,0,0,2,13.0
4293,272,0,0,0,2.0
4294,9360,0,0,1,2.0
4295,144,0,0,0,1.0
4296,816,0,0,0,2.0
4297,352,0,0,1,2.0
4298,832,0,0,0,3.0
4299,1264,0,450,2,3.0
4300,3296,0,0,4,11.0
4301,111328,2,50,12,13.0
4302,1152,0,0,1,4.0
4303,45408,2,700,4,4.0
4304,192,0,0,0,2.0
4305,44096,0,25,1,11.0
4306,1888,0,25,0,5.0
4307,3264,0,0,1,4.0
4308,11456,0,25,4,8.0
4309,800,0,0,1,2.0
4310,1296,0,25,3,3.0
4311,1184,0,0,0,4.0
4312,608,0,0,0,5.0
4313,1776,0,0,0,3.0
4314,10880,1,250,5,12.0
4315,912,0,0,0,5.0
4316,112,0,0,0,2.0
4317,1200,0,0,0,1.0
4318,4592,0,0,0,9.0
