sim,population,hospitals,mobilehomes,psubstations,tors
8604,944,0,0,1,7.0
8605,32,0,0,0,3.0
8606,816,0,0,1,5.0
8607,7952,0,0,4,17.0
8608,19232,0,175,1,18.0
8609,1648,0,0,0,25.0
8610,47680,3,150,13,17.0
8611,10000,0,0,0,18.0
8612,4656,0,0,1,13.0
8613,112,0,0,0,4.0
8614,9456,2,125,1,22.0
8615,128,0,0,0,4.0
8616,2192,0,0,1,4.0
8617,13248,0,25,2,23.0
8618,10496,0,0,0,6.0
8619,672,0,0,0,10.0
8620,82608,3,225,2,9.0
8621,64,0,0,0,2.0
8622,80,0,0,0,6.0
8623,336,0,0,0,4.0
8624,160,0,0,1,4.0
8625,3584,0,0,0,12.0
8626,63312,1,275,6,8.0
8627,816,0,0,0,8.0
8628,7616,1,225,6,7.0
8629,30944,2,300,8,45.0
8630,9968,0,125,3,7.0
8631,880,0,0,0,5.0
8632,25408,0,25,4,18.0
8633,768,0,0,2,9.0
8634,0,0,0,0,0.0
8635,2000,0,100,5,5.0
8636,29520,2,175,5,15.0
8637,992,1,0,0,4.0
8638,1584,0,125,2,16.0
8639,3024,0,0,1,20.0
8640,912,0,0,0,11.0
8641,2896,0,0,3,19.0
8642,1152,0,0,0,5.0
8643,8608,0,0,4,12.0
8644,576,0,0,2,5.0
8645,38592,4,450,3,21.0
8646,13744,0,25,3,7.0
8647,30304,10,325,6,16.0
8648,816,0,175,0,11.0
8649,120336,0,0,10,13.0
8650,49200,0,375,12,42.0
8651,432,0,0,0,6.0
8652,1104,0,0,0,10.0
8653,1968,0,0,3,6.0
8654,0,0,0,0,0.0
8655,464,0,0,1,8.0
8656,106544,0,200,6,16.0
8657,60112,7,275,5,16.0
8658,880,1,0,0,7.0
8659,6224,1,150,8,18.0
8660,320,0,0,2,9.0
8661,240,0,0,0,6.0
8662,4640,0,0,2,12.0
8663,5456,0,250,5,12.0
8664,49440,0,0,3,6.0
8665,22976,2,25,2,10.0
8666,1248,0,0,1,19.0
8667,6672,0,100,2,2.0
8668,128,0,0,0,6.0
8669,2992,0,75,1,15.0
8670,10192,1,75,6,10.0
8671,12400,0,75,2,9.0
8672,25408,0,0,3,23.0
8673,336,0,0,0,12.0
8674,4432,0,100,2,7.0
8675,33264,2,575,5,16.0
8676,1104,0,0,0,10.0
8677,880,0,0,0,6.0
8678,0,0,0,0,1.0
8679,10848,0,0,1,6.0
8680,74048,1,225,9,9.0
8681,384,0,0,2,3.0
8682,720,0,0,0,13.0
8683,592,0,0,0,4.0
8684,25632,1,75,6,11.0
8685,6976,0,0,1,8.0
8686,0,0,0,0,0.0
8687,41328,1,350,2,8.0
8688,14192,0,0,2,10.0
8689,17056,2,0,3,8.0
8690,64736,1,100,7,23.0
8691,119968,4,275,9,58.0
8692,10752,3,0,4,12.0
8693,13200,0,0,3,10.0
8694,336,0,0,0,5.0
8695,1760,0,0,0,10.0
8696,0,0,0,2,3.0
8697,70144,0,300,7,11.0
8698,352,0,0,0,12.0
8699,7568,0,0,0,15.0
8700,64,0,0,0,1.0
8701,672,0,0,1,6.0
8702,1408,0,0,0,13.0
8703,1184,0,0,1,8.0
8704,14624,1,25,2,10.0
8705,15120,0,25,5,13.0
8706,4224,0,0,1,9.0
8707,13200,0,0,0,10.0
8708,1152,0,0,0,10.0
8709,202896,3,175,15,18.0
8710,2464,3,25,0,13.0
8711,896,0,0,0,6.0
8712,2720,0,0,4,32.0
8713,28176,2,100,7,10.0
8714,8384,1,0,0,12.0
8715,15456,1,25,1,13.0
8716,12352,1,0,6,40.0
8717,24432,1,75,1,24.0
8718,2112,0,25,1,5.0
8719,7120,0,0,0,4.0
8720,21712,0,50,2,16.0
8721,160,0,0,0,7.0
8722,896,0,0,2,13.0
8723,944,0,0,0,10.0
8724,122928,0,325,10,35.0
8725,0,0,0,0,1.0
8726,93456,5,0,4,11.0
8727,21920,0,0,2,17.0
8728,1952,0,0,0,18.0
8729,4736,0,0,1,11.0
8730,4208,1,0,3,18.0
8731,224,0,0,1,4.0
8732,48,0,0,0,3.0
8733,51456,0,425,2,29.0
8734,26064,0,200,5,12.0
8735,2832,0,0,0,12.0
8736,2208,2,200,1,4.0
8737,3744,1,0,0,11.0
8738,20400,1,125,1,5.0
8739,32,0,0,0,3.0
8740,20624,3,325,8,6.0
8741,12576,1,0,1,9.0
8742,2240,0,25,0,5.0
8743,11872,0,0,0,20.0
8744,36224,0,25,0,15.0
8745,22912,4,50,5,15.0
8746,1104,0,0,2,12.0
8747,32,1,0,0,3.0
8748,768,0,50,3,4.0
8749,32464,0,25,6,9.0
8750,6448,3,150,5,13.0
8751,848,0,0,0,11.0
8752,51728,0,50,5,10.0
8753,192,0,0,1,10.0
8754,432,0,0,0,8.0
8755,176,0,25,0,3.0
8756,126272,2,1550,17,29.0
8757,128,0,0,2,3.0
8758,864,0,0,1,11.0
8759,38480,1,225,4,39.0
8760,288,0,0,0,5.0
8761,94832,1,0,6,5.0
8762,336,0,0,0,2.0
8763,448,0,0,1,8.0
8764,54800,5,325,16,31.0
8765,2096,0,0,0,9.0
8766,23280,0,75,2,16.0
8767,608,0,0,0,4.0
8768,58128,2,250,1,4.0
8769,6224,0,0,2,12.0
8770,1552,0,0,3,10.0
8771,48,0,0,0,2.0
8772,1072,0,0,0,10.0
8773,7008,0,25,3,9.0
8774,880,0,0,0,8.0
8775,672,0,0,0,10.0
8776,28848,0,125,4,9.0
8777,19856,0,600,2,6.0
8778,288,0,0,0,3.0
8779,24704,0,25,0,9.0
8780,240,0,0,1,5.0
8781,15744,2,200,3,8.0
8782,95856,0,425,13,46.0
8783,2608,0,125,1,11.0
8784,2528,0,0,6,13.0
8785,4432,0,0,2,8.0
8786,5808,0,125,0,7.0
8787,1264,0,0,0,7.0
8788,2688,1,0,5,9.0
8789,33568,5,525,2,9.0
8790,64224,1,0,7,29.0
8791,0,0,0,0,0.0
8792,160,0,0,0,5.0
8793,40976,0,150,5,9.0
8794,16016,1,25,1,18.0
8795,144,0,0,0,7.0
8796,4528,0,0,1,9.0
8797,352,0,0,0,4.0
8798,6768,0,0,1,4.0
8799,60144,14,125,9,15.0
8800,3632,0,0,0,13.0
8801,87408,11,100,11,42.0
8802,1840,0,0,2,3.0
8803,33376,2,125,5,19.0
8804,1584,1,125,1,21.0
8805,64048,0,325,7,4.0
8806,24464,1,125,3,13.0
8807,3808,1,0,5,30.0
8808,117072,2,1575,13,18.0
8809,3408,0,50,0,6.0
8810,6128,0,0,2,18.0
8811,0,0,0,0,1.0
8812,26016,0,200,7,5.0
8813,32,0,0,0,5.0
8814,8704,0,25,2,12.0
8815,16192,0,125,2,17.0
8816,16,0,0,0,3.0
8817,2416,1,0,0,9.0
8818,6832,3,150,3,11.0
8819,1952,0,0,2,9.0
8820,61920,0,0,5,9.0
8821,6768,0,0,0,5.0
8822,2144,0,0,0,8.0
8823,672,0,0,1,10.0
8824,6992,2,75,5,7.0
8825,896,0,0,0,6.0
8826,1824,0,0,0,9.0
8827,47456,0,150,5,8.0
8828,30192,0,1050,9,17.0
8829,92064,1,225,8,20.0
8830,4464,0,25,1,8.0
8831,1792,3,0,4,6.0
8832,114688,1,250,10,24.0
8833,800,0,0,0,5.0
8834,2384,0,0,0,10.0
8835,3200,1,0,1,9.0
8836,240,0,0,1,7.0
8837,3664,0,0,3,12.0
8838,3872,0,75,1,13.0
8839,52096,0,450,9,9.0
8840,27872,0,300,11,35.0
8841,81200,2,0,3,16.0
8842,28240,1,75,3,20.0
8843,272,0,0,0,2.0
8844,10272,0,0,1,8.0
8845,0,0,0,0,0.0
8846,1024,0,0,0,10.0
8847,864,0,0,0,8.0
8848,144,0,0,0,5.0
8849,320,0,0,0,7.0
8850,1920,0,25,4,9.0
8851,14624,0,100,0,7.0
8852,50144,1,300,9,18.0
8853,336,0,0,0,3.0
8854,16688,0,25,1,8.0
8855,14688,0,150,5,6.0
8856,928,0,0,0,6.0
8857,3648,1,0,4,16.0
8858,13120,0,0,1,9.0
8859,7024,0,25,2,1.0
8860,2704,0,0,3,11.0
8861,7712,0,25,0,6.0
8862,30432,0,1050,5,17.0
8863,16400,1,375,2,33.0
8864,2256,0,0,1,15.0
8865,2848,0,125,0,2.0
8866,896,0,0,2,16.0
8867,39744,1,250,3,19.0
8868,86768,0,100,10,22.0
8869,368,0,0,0,7.0
8870,144,0,0,0,2.0
8871,9424,2,275,3,14.0
8872,16,0,0,0,3.0
8873,6272,0,125,0,10.0
8874,112,0,0,3,12.0
8875,3696,0,0,1,6.0
8876,560,0,0,0,4.0
8877,7056,0,75,0,5.0
8878,1248,0,0,0,5.0
8879,32,0,0,0,2.0
8880,11248,0,125,4,9.0
8881,128,0,0,0,2.0
8882,5568,0,75,0,3.0
8883,106048,1,400,11,31.0
8884,47744,5,100,13,23.0
8885,5072,0,0,0,12.0
8886,16,0,0,0,3.0
8887,688,0,0,0,13.0
8888,9600,0,0,0,13.0
8889,54928,0,25,8,33.0
8890,368,0,0,2,4.0
8891,272,0,0,0,3.0
8892,4704,1,0,0,27.0
8893,29984,0,0,1,9.0
8894,12160,0,0,3,4.0
8895,64,0,0,0,4.0
8896,976,0,0,0,10.0
8897,37856,0,150,2,18.0
8898,1056,0,0,0,8.0
8899,10288,0,0,5,17.0
8900,12016,6,0,3,10.0
8901,30816,2,200,13,19.0
8902,720,0,0,0,9.0
8903,720,0,0,0,3.0
8904,29520,2,0,2,1.0
8905,7920,0,0,0,14.0
8906,7664,2,0,4,18.0
8907,9200,0,50,6,10.0
8908,432,0,0,0,4.0
8909,10368,0,0,1,5.0
8910,48,0,0,0,2.0
8911,8336,0,150,0,22.0
8912,160,0,0,0,4.0
8913,2848,0,0,1,11.0
8914,2400,0,0,5,10.0
8915,752,0,0,2,6.0
8916,83392,0,225,7,20.0
8917,14288,0,700,5,12.0
8918,10272,0,0,0,12.0
8919,73376,0,25,7,8.0
8920,31504,0,100,3,16.0
8921,1984,1,50,4,15.0
8922,22016,0,0,3,6.0
8923,5408,0,100,3,12.0
8924,43600,1,100,6,8.0
8925,3152,1,0,3,17.0
8926,624,0,0,0,8.0
8927,224,0,0,0,2.0
8928,20656,1,100,7,25.0
8929,5024,1,25,4,14.0
8930,38000,1,0,2,13.0
8931,3872,0,0,1,7.0
8932,800,0,0,4,11.0
8933,90208,3,600,11,51.0
8934,80,0,0,0,5.0
8935,14576,1,0,0,9.0
8936,0,0,0,0,0.0
8937,65504,1,100,3,23.0
8938,18608,1,125,4,35.0
8939,21248,0,100,4,12.0
8940,13952,0,0,3,9.0
8941,1472,0,0,0,12.0
8942,352,0,0,0,4.0
8943,89568,10,175,9,27.0
8944,2240,0,0,3,11.0
8945,624,0,0,1,5.0
8946,2240,0,0,2,19.0
8947,23488,0,125,0,7.0
8948,320,0,0,0,10.0
8949,27808,0,0,1,5.0
8950,5376,0,0,0,8.0
8951,2784,0,50,0,8.0
8952,1264,0,0,0,11.0
8953,560,0,0,1,5.0
8954,43264,0,275,2,18.0
8955,96,0,0,0,6.0
8956,64288,0,375,10,16.0
8957,2544,0,0,1,20.0
8958,9648,1,0,1,15.0
8959,736,0,0,0,9.0
8960,2256,0,0,0,6.0
8961,16224,0,0,0,8.0
8962,41712,0,25,2,19.0
8963,10848,0,0,1,7.0
8964,20720,0,400,7,8.0
8965,3728,0,300,1,16.0
8966,88064,3,250,12,36.0
8967,32,0,0,0,3.0
8968,36768,1,175,4,8.0
8969,160,0,0,0,1.0
8970,29072,0,150,6,17.0
8971,63696,0,125,6,15.0
8972,15696,2,125,5,30.0
8973,48,0,0,0,3.0
8974,1808,1,0,0,12.0
8975,21424,0,850,3,26.0
8976,3616,0,0,0,9.0
8977,912,0,0,1,4.0
8978,6416,0,75,1,8.0
8979,5104,0,125,2,12.0
8980,34032,5,400,2,14.0
8981,2608,0,0,0,3.0
8982,11616,0,0,0,20.0
8983,112,0,0,0,10.0
8984,2112,0,0,0,12.0
8985,6752,1,275,0,16.0
8986,9488,0,0,4,10.0
8987,608,0,0,1,5.0
8988,106288,3,225,5,19.0
8989,20512,5,125,5,25.0
8990,400,0,25,0,6.0
8991,816,0,0,2,3.0
8992,976,0,0,0,4.0
8993,544,0,0,0,5.0
8994,1360,1,0,1,3.0
8995,101056,0,100,2,23.0
8996,1152,0,0,1,11.0
8997,121552,1,675,8,12.0
8998,3504,0,25,0,9.0
8999,44752,3,100,4,11.0
9000,64,0,0,0,2.0
9001,1760,0,0,1,5.0
9002,159040,3,250,14,21.0
9003,19984,2,450,5,4.0
9004,33440,0,400,5,19.0
9005,336,0,0,1,4.0
9006,672,0,0,0,8.0
9007,3600,0,50,1,15.0
9008,2736,0,0,4,16.0
9009,1568,0,0,1,16.0
9010,11152,0,0,5,9.0
9011,0,0,0,0,2.0
9012,3168,1,0,0,5.0
9013,23072,0,300,3,19.0
9014,15936,0,150,0,15.0
9015,32,0,0,0,2.0
9016,192,0,0,0,3.0
9017,2784,0,725,2,10.0
9018,105664,2,400,16,52.0
9019,67888,2,225,1,8.0
9020,29056,1,175,3,13.0
9021,39920,2,225,3,10.0
9022,5312,0,0,1,8.0
9023,688,0,0,0,10.0
9024,22832,0,0,0,8.0
9025,752,1,125,0,4.0
9026,1472,0,0,0,3.0
9027,29760,1,275,2,26.0
9028,13248,0,100,10,15.0
9029,94544,1,25,4,10.0
9030,80,0,0,0,5.0
9031,2368,0,50,3,10.0
9032,43456,0,75,6,13.0
9033,9072,0,50,0,9.0
9034,688,0,0,0,4.0
9035,11616,0,125,1,8.0
9036,2048,0,0,0,8.0
9037,1584,0,0,0,4.0
9038,464,0,0,1,7.0
9039,2896,0,25,0,11.0
9040,40096,0,25,7,23.0
9041,4640,0,100,0,3.0
9042,5376,0,0,0,11.0
9043,1296,0,0,2,11.0
9044,192,0,0,2,6.0
9045,63248,8,75,5,12.0
9046,3040,0,0,0,8.0
9047,3472,0,150,1,6.0
9048,27840,1,25,7,18.0
9049,336,0,0,2,9.0
9050,25904,1,0,6,13.0
9051,16,0,0,0,3.0
9052,4480,0,550,4,11.0
9053,9760,0,0,2,10.0
9054,16,0,0,0,2.0
9055,2048,0,0,1,7.0
9056,10048,0,550,9,19.0
9057,1456,0,75,3,9.0
9058,2816,0,0,3,10.0
9059,24592,0,0,4,12.0
9060,58416,0,25,3,24.0
9061,3104,0,0,2,12.0
9062,96,0,0,0,5.0
9063,18080,0,150,0,3.0
9064,544,0,0,3,9.0
9065,7824,0,0,1,16.0
9066,672,0,0,0,5.0
9067,1424,3,0,4,3.0
9068,43712,0,175,5,26.0
9069,4480,0,0,0,7.0
9070,80,0,0,0,9.0
9071,896,0,0,0,12.0
9072,32144,5,500,2,5.0
9073,30800,2,225,2,10.0
9074,1152,0,0,1,7.0
9075,4368,3,75,1,7.0
9076,3808,0,100,0,7.0
9077,24288,0,100,2,13.0
9078,10384,0,250,5,25.0
9079,4176,0,0,2,7.0
9080,0,0,0,0,1.0
9081,7216,1,75,1,8.0
9082,15360,0,0,3,18.0
9083,448,0,0,0,5.0
9084,2288,0,0,0,14.0
9085,912,0,0,2,9.0
9086,0,0,0,0,5.0
9087,10528,1,0,4,3.0
9088,1088,0,0,3,10.0
9089,480,0,0,0,8.0
9090,3328,0,0,0,19.0
9091,18624,0,75,1,10.0
9092,38848,3,100,1,15.0
9093,1360,2,0,3,2.0
9094,10784,0,0,0,12.0
9095,16,0,0,0,1.0
9096,2944,2,25,4,13.0
9097,352,2,25,1,9.0
9098,18944,0,200,2,7.0
9099,4528,3,75,0,4.0
9100,128,0,0,0,7.0
9101,7008,0,0,0,6.0
9102,136448,0,0,7,54.0
9103,2640,0,0,0,8.0
9104,3008,0,475,0,10.0
9105,1456,0,0,1,7.0
9106,1376,1,0,0,9.0
9107,1488,0,0,0,2.0
9108,11120,0,125,2,26.0
9109,80944,2,175,7,9.0
9110,5008,0,25,3,15.0
9111,1840,0,0,0,7.0
9112,1008,0,0,2,9.0
9113,2080,0,0,0,11.0
9114,896,0,0,0,5.0
9115,6656,1,150,2,4.0
9116,26432,1,200,4,24.0
9117,152224,1,450,10,5.0
9118,2160,0,125,2,12.0
9119,3920,0,25,0,4.0
9120,64,0,0,0,3.0
9121,61008,2,150,3,17.0
9122,34688,0,325,11,10.0
9123,608,1,0,4,3.0
9124,1872,0,0,0,3.0
9125,1232,1,0,0,8.0
9126,36736,2,150,6,5.0
9127,1728,0,50,4,12.0
9128,12608,0,0,2,3.0
9129,48,0,0,0,4.0
9130,2080,0,0,2,5.0
9131,1808,1,0,2,27.0
9132,5072,0,0,1,9.0
9133,1728,0,0,0,15.0
9134,1008,1,0,1,13.0
9135,768,0,0,0,9.0
9136,6496,0,0,1,13.0
9137,67872,0,125,6,13.0
9138,2304,0,0,0,4.0
9139,208,0,0,0,8.0
9140,112,0,50,1,7.0
9141,3312,0,0,0,4.0
9142,17104,0,0,4,13.0
9143,176,0,0,1,4.0
9144,4736,0,0,0,13.0
9145,32,0,0,0,7.0
9146,16,0,0,0,3.0
9147,2576,0,0,1,13.0
9148,49744,2,350,5,12.0
9149,224,0,0,2,5.0
9150,169408,4,100,27,41.0
9151,1952,0,25,2,9.0
9152,2128,0,0,5,13.0
9153,7760,0,0,1,10.0
9154,15216,0,75,11,20.0
9155,5920,0,0,0,3.0
9156,75456,2,0,1,11.0
9157,1920,0,0,7,18.0
9158,192,0,0,0,2.0
9159,1552,1,0,0,7.0
9160,15248,0,0,0,19.0
9161,49696,0,425,4,13.0
9162,224,0,0,3,10.0
9163,0,0,0,0,4.0
9164,2640,1,50,0,10.0
9165,12096,2,175,9,7.0
9166,41168,6,1200,8,8.0
9167,110944,1,125,7,54.0
9168,5120,0,0,0,17.0
9169,19232,0,0,2,9.0
9170,44416,4,25,5,12.0
9171,112,0,0,0,3.0
9172,15200,1,350,9,15.0
9173,2224,1,75,4,9.0
9174,5888,0,0,0,9.0
9175,976,0,0,2,13.0
9176,64928,1,1575,14,22.0
9177,2928,0,25,0,9.0
9178,1808,0,25,0,3.0
9179,2896,0,0,4,12.0
9180,8864,0,50,4,22.0
9181,2208,1,75,1,5.0
9182,16,0,0,0,6.0
9183,6048,0,0,2,29.0
9184,64,0,0,0,3.0
9185,11296,0,125,2,16.0
9186,0,0,0,0,1.0
9187,3408,0,0,1,9.0
9188,1728,0,0,2,12.0
9189,1168,0,0,0,6.0
9190,112,0,0,0,4.0
9191,2080,0,0,0,9.0
9192,2464,1,50,1,5.0
9193,35552,0,175,3,10.0
9194,25936,3,0,10,8.0
9195,32256,2,250,7,31.0
9196,96,0,0,0,4.0
9197,3408,3,0,1,6.0
9198,6448,1,125,0,14.0
9199,1904,1,0,1,15.0
9200,9952,1,75,5,15.0
9201,112,0,0,0,7.0
9202,96,2,0,4,5.0
9203,18448,1,25,2,41.0
9204,16,0,0,0,2.0
9205,1632,0,0,0,6.0
9206,91760,0,275,3,14.0
9207,944,0,0,1,8.0
9208,656,0,0,0,9.0
9209,1488,1,0,2,7.0
9210,1392,0,0,0,10.0
9211,1824,0,0,2,18.0
9212,61136,2,125,7,40.0
9213,30560,1,0,3,21.0
9214,56752,6,400,8,22.0
9215,0,0,0,0,1.0
9216,656,0,0,1,10.0
9217,224,1,125,1,7.0
9218,672,1,0,0,6.0
9219,105408,9,75,22,6.0
9220,1872,0,0,5,18.0
9221,4624,0,25,2,11.0
9222,3200,0,0,0,6.0
9223,5232,0,0,0,6.0
9224,608,0,0,0,12.0
9225,36448,0,50,5,16.0
9226,25328,0,175,3,11.0
9227,16448,0,375,8,13.0
9228,48,0,0,4,2.0
9229,64,0,0,0,4.0
9230,736,0,0,1,19.0
9231,73392,4,175,3,33.0
9232,48,0,0,0,3.0
9233,11792,1,0,3,38.0
9234,3776,1,0,1,4.0
9235,48,0,0,0,4.0
9236,3024,0,0,4,9.0
9237,58864,1,0,6,12.0
9238,74400,7,1075,8,58.0
9239,16928,0,225,0,3.0
9240,320,0,0,3,5.0
9241,23888,0,125,3,11.0
9242,4960,0,0,1,8.0
9243,208,0,0,0,7.0
9244,1152,0,50,4,14.0
9245,3632,1,0,0,6.0
9246,4512,1,0,2,15.0
9247,224,0,0,2,9.0
9248,672,0,0,2,10.0
9249,25776,0,0,2,4.0
9250,1696,0,50,0,10.0
9251,224,0,0,0,9.0
9252,31264,2,175,3,3.0
9253,240,0,0,0,7.0
9254,2208,0,0,1,8.0
9255,64848,0,0,4,8.0
9256,6144,0,0,2,21.0
9257,1984,0,25,1,11.0
9258,3712,0,0,1,8.0
9259,672,0,0,0,6.0
9260,3456,1,0,1,14.0
9261,608,0,0,1,8.0
9262,3632,0,0,0,5.0
9263,1264,1,150,1,7.0
9264,608,0,0,0,5.0
9265,9328,0,0,4,24.0
9266,35040,0,125,8,27.0
9267,30640,0,0,2,17.0
9268,78288,2,150,3,19.0
9269,1232,0,0,2,14.0
9270,27920,1,300,4,7.0
9271,6304,1,125,8,18.0
9272,17472,1,50,1,35.0
9273,3568,0,0,3,12.0
9274,75984,2,200,9,18.0
9275,912,0,0,0,5.0
9276,384,0,0,0,4.0
9277,3520,0,0,1,9.0
9278,9472,0,0,0,19.0
9279,80,0,0,0,2.0
9280,83632,2,0,12,17.0
9281,288,0,0,0,2.0
9282,27904,1,125,2,4.0
9283,46176,1,75,11,27.0
9284,16784,0,0,2,9.0
9285,528,0,0,1,8.0
9286,95648,9,425,28,127.0
9287,9296,0,50,3,14.0
9288,1264,0,0,2,5.0
9289,45024,0,125,4,11.0
9290,59856,1,175,9,26.0
9291,5648,0,75,4,7.0
9292,14512,0,0,5,14.0
9293,10112,2,225,3,21.0
9294,368,0,0,1,16.0
9295,1296,0,25,1,11.0
9296,116064,1,0,9,12.0
9297,6416,2,225,2,21.0
9298,2928,0,0,3,20.0
9299,11856,2,0,2,19.0
9300,1040,0,0,2,6.0
9301,448,0,0,0,7.0
9302,4192,0,25,2,23.0
9303,27488,0,150,7,21.0
9304,544,0,25,0,6.0
9305,4304,0,150,1,14.0
9306,1344,0,0,0,11.0
9307,1056,0,0,5,13.0
9308,176,0,0,0,5.0
9309,58416,0,150,7,24.0
9310,62080,0,325,7,12.0
9311,147248,1,425,6,18.0
9312,16,0,0,1,2.0
9313,3472,0,75,5,12.0
9314,3600,0,0,4,16.0
9315,288,0,0,0,13.0
9316,8480,1,475,7,16.0
9317,816,0,0,0,2.0
9318,31568,1,25,4,24.0
9319,3856,0,0,1,10.0
9320,80,0,0,0,7.0
9321,53696,1,25,5,19.0
9322,5488,0,125,0,4.0
9323,5584,1,0,0,8.0
9324,1632,0,25,0,8.0
9325,67648,1,75,6,16.0
9326,23968,0,100,8,49.0
9327,1344,0,0,2,20.0
9328,8368,1,200,2,14.0
9329,2256,0,0,0,9.0
9330,1200,0,0,1,17.0
9331,11216,0,0,1,7.0
9332,592,0,0,0,9.0
9333,3184,0,75,0,7.0
9334,8128,0,0,0,7.0
9335,3984,0,125,0,9.0
9336,96,0,0,0,2.0
9337,11680,0,0,0,10.0
9338,9520,0,0,1,9.0
9339,32,0,0,3,2.0
9340,1920,0,0,0,8.0
9341,27984,1,150,7,30.0
9342,560,0,0,1,15.0
9343,1008,0,0,0,14.0
9344,272,0,0,0,2.0
9345,352,0,0,0,8.0
9346,1360,0,0,0,5.0
9347,23680,4,325,6,30.0
9348,112,0,0,0,3.0
9349,12048,0,0,1,13.0
9350,30080,0,175,2,15.0
9351,3184,0,0,1,12.0
9352,1488,2,0,3,8.0
9353,28528,0,300,4,10.0
9354,224,0,25,1,3.0
9355,40048,1,275,7,3.0
9356,8752,0,125,2,15.0
9357,67712,5,325,14,24.0
9358,34912,0,25,1,13.0
9359,1104,0,0,0,12.0
9360,464,0,0,0,10.0
9361,144,0,0,0,7.0
9362,12944,2,150,6,6.0
9363,272,0,0,1,5.0
9364,8816,0,50,0,23.0
9365,736,0,0,0,4.0
9366,624,0,0,3,3.0
9367,2352,0,0,0,13.0
9368,84736,5,100,5,20.0
9369,17088,2,150,1,57.0
9370,1888,0,0,2,12.0
9371,1712,0,25,2,10.0
9372,21440,0,25,2,5.0
9373,4448,0,0,1,20.0
9374,240,0,0,0,10.0
9375,31312,0,0,4,7.0
9376,14912,0,150,1,14.0
9377,13184,0,350,9,21.0
9378,2544,0,50,9,8.0
9379,416,0,0,0,6.0
9380,2416,1,125,2,21.0
9381,3920,2,150,7,8.0
9382,32,0,0,0,5.0
9383,352,0,25,0,4.0
9384,77888,0,200,1,31.0
9385,3584,0,0,2,19.0
9386,15808,2,0,1,6.0
9387,169520,2,100,9,65.0
9388,14336,0,250,1,21.0
9389,3536,0,0,3,7.0
9390,2688,0,0,1,10.0
9391,176,0,0,0,5.0
9392,3408,0,0,0,6.0
9393,86864,3,225,9,11.0
9394,336,0,0,1,7.0
9395,5648,0,0,1,12.0
9396,48,0,0,0,5.0
9397,31344,3,300,10,25.0
9398,16,0,0,0,6.0
9399,18528,1,225,0,15.0
9400,136848,5,850,34,52.0
9401,1152,0,75,2,9.0
9402,1680,1,325,4,17.0
9403,2432,0,75,0,9.0
9404,17312,0,0,0,7.0
9405,8416,1,0,0,22.0
9406,9184,0,0,0,8.0
9407,43376,0,25,1,1.0
9408,464,0,0,0,3.0
9409,7648,0,100,2,12.0
9410,3408,0,0,3,20.0
9411,6848,0,0,0,11.0
9412,5536,0,75,1,12.0
9413,32672,0,75,1,22.0
9414,62976,1,25,5,14.0
9415,25744,0,75,5,30.0
9416,31968,6,50,5,7.0
9417,44352,0,0,1,12.0
9418,9120,2,75,4,27.0
9419,20688,0,200,7,28.0
9420,69968,1,125,4,9.0
9421,560,0,0,0,5.0
9422,688,0,175,0,5.0
9423,9504,1,50,6,46.0
9424,4432,0,0,7,23.0
9425,16,0,0,0,4.0
9426,6656,0,0,1,7.0
9427,7248,0,0,0,11.0
9428,7360,0,225,6,12.0
9429,928,1,0,0,11.0
9430,13728,0,175,3,11.0
9431,6704,0,0,0,16.0
9432,960,0,0,2,16.0
9433,4304,0,0,0,27.0
9434,224,0,0,0,5.0
9435,69904,1,50,4,9.0
9436,44112,5,250,4,43.0
9437,19616,0,175,1,9.0
9438,1744,0,0,0,7.0
9439,42320,0,250,4,18.0
9440,816,0,0,5,7.0
9441,20320,0,175,2,9.0
9442,259648,3,725,23,102.0
9443,1344,0,0,2,6.0
9444,1216,0,0,1,7.0
9445,43984,0,75,4,8.0
9446,2240,0,0,0,11.0
9447,1072,0,0,0,9.0
9448,1568,0,0,0,12.0
9449,1440,0,0,0,6.0
9450,400,0,0,0,8.0
9451,1600,0,0,3,7.0
9452,48,0,0,0,3.0
9453,288,0,0,1,3.0
9454,1248,0,0,0,2.0
9455,288,0,0,3,8.0
9456,48,0,0,0,1.0
9457,672,0,0,0,5.0
9458,576,0,0,3,6.0
9459,33536,1,175,8,18.0
9460,11664,0,25,2,36.0
9461,4352,0,0,2,14.0
9462,64,0,0,2,7.0
9463,15408,0,75,5,46.0
9464,4112,0,0,0,4.0
9465,1936,0,0,3,9.0
9466,512,0,0,0,7.0
9467,43936,1,0,5,18.0
9468,1248,0,0,1,6.0
9469,416,0,25,3,7.0
9470,5680,0,0,3,21.0
9471,14944,0,0,1,4.0
9472,1744,0,25,0,8.0
9473,8384,0,50,1,10.0
9474,32560,0,0,0,4.0
9475,672,0,0,1,9.0
9476,26624,0,0,6,11.0
9477,13216,0,100,5,20.0
9478,128,0,0,0,3.0
9479,14384,0,125,1,9.0
9480,0,0,0,0,1.0
9481,121008,1,50,6,9.0
9482,43856,3,225,10,23.0
9483,2528,0,0,0,3.0
9484,896,0,0,0,8.0
9485,34976,3,0,1,27.0
9486,1040,0,0,0,15.0
9487,10240,0,0,3,11.0
9488,2048,0,50,0,4.0
9489,624,0,0,0,6.0
9490,5936,0,0,0,9.0
9491,9952,0,100,11,5.0
