sim,population,hospitals,mobilehomes,psubstations,tors
8568,5760,0,0,8,6.0
8569,11744,2,200,3,2.0
8570,528,0,0,0,1.0
8571,144,0,0,0,1.0
8572,3600,0,0,1,3.0
8573,944,0,0,4,4.0
8574,752,0,0,0,3.0
8575,2880,0,25,2,6.0
8576,16,0,0,0,1.0
8577,0,0,0,0,0.0
8578,36976,0,100,1,4.0
8579,16592,0,100,0,6.0
8580,1664,1,0,1,3.0
8581,7872,0,25,0,2.0
8582,112,1,75,2,1.0
8583,0,0,0,0,0.0
8584,288,0,0,0,2.0
8585,5840,0,0,0,1.0
8586,5264,0,0,1,3.0
8587,864,0,0,0,2.0
8588,0,0,0,0,0.0
8589,0,0,0,0,0.0
8590,2192,0,0,1,1.0
8591,7056,0,50,5,6.0
8592,2176,0,0,0,5.0
8593,2608,0,125,2,3.0
8594,1760,0,375,0,4.0
8595,5472,0,25,7,6.0
8596,400,0,0,0,2.0
8597,1600,0,0,0,2.0
8598,2240,0,0,7,5.0
8599,368,0,0,0,2.0
8600,1584,0,0,1,3.0
8601,1232,0,100,0,1.0
8602,576,0,0,0,4.0
8603,112,0,50,0,1.0
8604,0,0,0,0,0.0
8605,9888,0,25,0,2.0
8606,1024,0,25,0,1.0
8607,16,0,0,0,1.0
8608,560,0,0,0,2.0
8609,256,0,25,1,3.0
8610,96,0,0,0,2.0
8611,0,0,0,0,1.0
8612,480,0,0,0,2.0
8613,528,0,0,0,3.0
8614,0,0,0,0,0.0
8615,1536,0,0,1,5.0
8616,48,0,0,0,1.0
8617,608,0,0,0,1.0
8618,352,1,75,2,2.0
8619,640,0,0,0,1.0
8620,560,0,0,0,2.0
8621,16,0,0,0,1.0
8622,432,0,0,0,2.0
8623,704,0,0,0,2.0
8624,19888,0,75,9,4.0
8625,1232,0,0,0,5.0
8626,0,0,0,0,0.0
8627,80,0,0,0,1.0
8628,25184,0,400,16,10.0
8629,3136,0,0,0,2.0
8630,0,0,0,0,0.0
8631,2304,0,0,1,3.0
8632,48,0,0,0,1.0
8633,6368,0,0,0,2.0
8634,624,0,0,0,2.0
8635,5360,0,0,0,2.0
8636,512,0,0,0,2.0
8637,5840,0,25,0,2.0
8638,0,0,0,0,0.0
8639,7008,1,25,5,6.0
8640,960,0,0,0,4.0
8641,2800,0,0,0,1.0
8642,1200,0,0,1,3.0
8643,3024,0,0,0,3.0
8644,400,0,0,1,4.0
8645,1184,0,25,1,4.0
8646,1936,1,0,1,3.0
8647,0,0,0,0,0.0
8648,1952,0,0,0,1.0
8649,528,0,50,2,3.0
8650,560,0,0,0,2.0
8651,11088,0,75,0,1.0
8652,2112,0,25,1,4.0
8653,18688,0,150,0,4.0
8654,2304,0,0,1,6.0
8655,640,0,0,1,1.0
8656,112,0,0,0,1.0
8657,1568,0,0,0,2.0
8658,1504,0,0,0,4.0
8659,720,0,0,0,3.0
8660,304,0,0,0,2.0
8661,10816,0,50,2,3.0
8662,0,0,0,0,0.0
8663,208,0,0,0,1.0
8664,0,0,0,0,0.0
8665,352,0,0,0,2.0
8666,6320,0,0,6,7.0
8667,3120,0,0,0,3.0
8668,3888,0,0,4,5.0
8669,368,0,0,0,1.0
8670,3488,0,0,2,3.0
8671,0,0,0,0,0.0
8672,3472,0,0,0,4.0
8673,912,0,50,0,1.0
8674,640,0,0,1,3.0
8675,864,0,150,0,4.0
8676,6544,0,0,3,3.0
8677,528,0,0,1,2.0
8678,4832,0,150,5,5.0
8679,880,0,0,0,4.0
8680,0,0,0,0,0.0
8681,2304,0,25,1,2.0
8682,5072,0,0,0,7.0
8683,44272,2,25,0,1.0
8684,1216,1,25,1,2.0
8685,14784,3,25,6,3.0
8686,2176,0,0,0,6.0
8687,432,0,0,0,1.0
8688,11472,1,50,1,5.0
8689,2416,0,50,1,6.0
8690,2720,0,75,1,1.0
8691,544,0,0,1,4.0
8692,0,0,0,0,0.0
8693,912,0,0,0,1.0
8694,2320,0,100,2,5.0
8695,0,0,0,0,0.0
8696,320,0,0,0,1.0
8697,0,0,0,0,0.0
8698,5440,0,25,2,6.0
8699,416,0,0,0,2.0
8700,6576,0,0,1,3.0
8701,928,0,0,0,3.0
8702,144,0,0,1,1.0
8703,720,0,0,1,3.0
8704,304,0,0,0,4.0
8705,2032,0,0,0,3.0
8706,224,0,0,0,1.0
8707,13920,0,175,4,3.0
8708,4048,0,25,0,5.0
8709,1264,0,175,0,2.0
8710,688,0,0,1,3.0
8711,192,0,0,0,4.0
8712,0,0,0,0,0.0
8713,720,0,0,0,2.0
8714,1200,0,50,1,3.0
8715,144,0,0,0,1.0
8716,22832,0,175,11,5.0
8717,2096,0,0,1,5.0
8718,8896,0,50,1,4.0
8719,2544,0,75,1,2.0
8720,3440,0,0,0,5.0
8721,3424,0,0,0,2.0
8722,672,0,0,0,3.0
8723,816,0,0,1,2.0
8724,304,0,0,0,1.0
8725,1520,0,0,1,3.0
8726,480,0,0,0,3.0
8727,304,0,0,0,2.0
8728,64,0,0,0,1.0
8729,288,0,0,0,2.0
8730,3056,0,0,0,3.0
8731,512,0,0,0,1.0
8732,1456,0,0,3,5.0
8733,3312,0,25,1,5.0
8734,976,0,0,1,4.0
8735,10368,0,50,2,2.0
8736,16,0,0,0,1.0
8737,1040,0,0,0,2.0
8738,4160,0,0,0,3.0
8739,6448,0,0,7,8.0
8740,32,0,0,0,1.0
8741,128,0,0,0,1.0
8742,2336,0,0,2,3.0
8743,832,0,25,1,4.0
8744,2672,0,0,1,3.0
8745,176,0,0,0,1.0
8746,0,0,0,0,1.0
8747,1888,0,0,1,4.0
8748,400,0,0,0,1.0
8749,1184,0,0,0,3.0
8750,112,0,0,0,2.0
8751,1296,0,0,1,3.0
8752,608,0,0,0,1.0
8753,4448,0,0,0,1.0
8754,1920,0,25,2,4.0
8755,1072,0,25,0,4.0
8756,3312,0,0,0,3.0
8757,47920,4,25,14,2.0
8758,2144,0,75,1,3.0
8759,496,0,0,0,3.0
8760,1248,0,0,0,5.0
8761,4976,1,0,1,3.0
8762,1152,0,0,0,2.0
8763,272,0,0,0,1.0
8764,4320,0,25,0,5.0
8765,0,0,0,0,0.0
8766,352,0,0,0,2.0
8767,0,0,0,0,0.0
8768,80,0,25,0,1.0
8769,25936,0,175,5,10.0
8770,2000,0,50,3,4.0
8771,736,0,75,2,3.0
8772,5504,1,25,1,2.0
8773,768,0,0,0,1.0
8774,0,0,0,0,0.0
8775,0,0,0,0,0.0
8776,2480,0,0,0,2.0
8777,0,0,0,0,0.0
8778,0,0,0,0,0.0
8779,21888,0,50,2,9.0
8780,0,0,0,0,0.0
8781,3344,0,125,5,3.0
8782,416,0,0,0,1.0
8783,0,0,0,0,0.0
8784,0,0,0,0,0.0
8785,1520,0,0,0,1.0
8786,0,0,0,0,0.0
8787,400,0,0,0,3.0
8788,13312,0,0,0,4.0
8789,768,0,0,0,2.0
8790,64,0,0,2,1.0
8791,352,0,0,0,2.0
8792,80,0,0,1,1.0
8793,1152,0,0,0,2.0
8794,32,0,0,0,1.0
8795,0,0,0,0,0.0
8796,992,0,0,0,3.0
8797,112,0,0,0,2.0
8798,480,0,0,0,1.0
8799,6992,0,50,0,2.0
8800,576,0,75,0,2.0
8801,16,0,0,0,1.0
8802,768,0,0,1,5.0
8803,160,0,0,0,1.0
8804,0,0,0,0,1.0
8805,1472,0,0,1,2.0
8806,112,0,0,0,1.0
8807,1040,0,0,1,2.0
8808,4192,0,0,0,4.0
8809,0,0,0,0,0.0
8810,3520,0,100,5,1.0
8811,0,0,0,0,0.0
8812,272,0,0,1,4.0
8813,944,0,0,0,3.0
8814,112,0,0,0,2.0
8815,6592,0,0,3,4.0
8816,400,0,0,0,2.0
8817,0,0,0,0,0.0
8818,1360,0,0,0,3.0
8819,0,0,0,0,0.0
8820,160,0,0,0,2.0
8821,128,0,0,0,1.0
8822,704,0,0,0,1.0
8823,672,0,0,1,2.0
8824,31104,1,75,5,5.0
8825,1456,0,0,0,2.0
8826,1872,0,0,0,8.0
8827,240,0,0,0,1.0
8828,2752,0,0,0,2.0
8829,3088,0,0,0,3.0
8830,96,0,0,0,1.0
8831,2032,0,0,2,2.0
8832,496,1,25,0,3.0
8833,0,0,0,0,0.0
8834,10880,0,0,2,5.0
8835,1856,0,0,1,6.0
8836,2128,0,250,3,2.0
8837,7232,0,125,2,6.0
8838,8576,0,25,1,4.0
8839,976,0,0,0,2.0
8840,12544,1,225,4,8.0
8841,6416,0,0,0,2.0
8842,21040,4,300,6,2.0
8843,16080,0,25,3,2.0
8844,1072,1,50,2,3.0
8845,9312,0,50,4,8.0
8846,224,0,0,0,1.0
8847,0,0,0,0,0.0
8848,1360,0,75,1,5.0
8849,128,0,0,0,1.0
8850,20416,0,500,3,15.0
8851,720,0,0,0,4.0
8852,16,0,0,0,1.0
8853,16080,0,200,9,3.0
8854,80,0,0,1,2.0
8855,0,0,0,0,0.0
8856,2704,0,0,0,2.0
8857,944,0,0,0,2.0
8858,2224,0,0,1,3.0
8859,4048,0,25,0,3.0
8860,5888,0,0,2,1.0
8861,1168,0,0,1,2.0
8862,432,0,0,3,2.0
8863,208,0,0,0,3.0
8864,41360,2,175,8,4.0
8865,0,0,0,0,0.0
8866,16,0,0,0,1.0
8867,976,0,150,3,3.0
8868,528,0,0,0,4.0
8869,192,0,0,0,1.0
8870,5376,0,0,2,6.0
8871,1120,0,0,0,2.0
8872,672,0,0,0,3.0
8873,720,0,0,0,3.0
8874,448,0,0,0,1.0
8875,912,0,0,0,1.0
8876,3648,0,225,1,6.0
8877,576,0,0,1,2.0
8878,144,0,0,0,1.0
8879,0,0,0,0,0.0
8880,112,0,0,0,1.0
8881,400,0,0,0,1.0
8882,0,0,0,0,0.0
8883,6784,1,175,5,2.0
8884,0,0,0,0,0.0
8885,176,0,0,0,1.0
8886,0,0,0,0,0.0
8887,2464,0,0,1,2.0
8888,4976,0,0,1,2.0
8889,752,0,0,0,1.0
8890,26704,3,25,9,4.0
8891,448,0,0,0,3.0
8892,688,0,0,0,2.0
8893,7456,0,25,1,4.0
8894,12704,0,175,1,1.0
8895,32,0,0,0,1.0
8896,0,0,0,0,0.0
8897,688,0,0,0,2.0
8898,0,0,0,0,0.0
8899,1008,0,0,0,4.0
8900,128,0,0,0,2.0
8901,5856,0,175,2,9.0
8902,80,0,0,0,1.0
8903,0,0,0,0,0.0
8904,64,0,25,0,1.0
8905,2688,0,50,4,3.0
8906,5456,0,175,6,3.0
8907,1104,0,50,1,4.0
8908,20080,3,325,3,4.0
8909,1248,0,25,3,3.0
8910,5184,0,0,1,2.0
8911,224,0,0,0,1.0
8912,64,0,0,0,2.0
8913,32,0,0,0,1.0
8914,0,0,0,0,0.0
8915,1264,0,0,0,6.0
8916,736,0,0,1,2.0
8917,1104,0,0,0,5.0
8918,15536,1,25,1,3.0
8919,304,0,0,0,2.0
8920,24848,0,0,10,6.0
8921,1840,0,0,0,2.0
8922,1936,0,25,3,4.0
8923,0,0,0,0,0.0
8924,0,0,0,0,0.0
8925,0,0,0,0,0.0
8926,5168,0,0,0,3.0
8927,208,0,0,0,1.0
8928,544,0,0,0,2.0
8929,1392,0,0,0,2.0
8930,176,0,25,2,1.0
8931,336,0,50,2,1.0
8932,0,0,0,0,1.0
8933,672,0,0,0,4.0
8934,608,0,0,0,2.0
8935,1312,0,25,1,1.0
8936,1072,0,125,0,3.0
8937,7024,0,250,2,7.0
8938,2496,0,25,0,3.0
8939,3152,0,50,4,1.0
8940,32,0,0,0,1.0
8941,880,0,0,0,3.0
8942,0,0,0,0,0.0
8943,1504,0,0,0,1.0
8944,2928,0,25,0,6.0
8945,16,0,25,0,1.0
8946,19248,2,25,6,6.0
8947,0,0,0,0,0.0
8948,2192,0,0,1,4.0
8949,2240,0,150,0,3.0
8950,3616,0,175,1,3.0
8951,0,0,0,0,0.0
8952,2048,0,0,0,3.0
8953,33712,2,375,2,4.0
8954,3040,0,0,2,3.0
8955,0,0,0,0,0.0
8956,7568,0,0,0,5.0
8957,2480,0,0,2,2.0
8958,1408,0,0,0,1.0
8959,16,0,0,0,1.0
8960,464,0,0,0,2.0
8961,3488,0,200,3,4.0
8962,1232,0,0,0,2.0
8963,528,0,0,0,2.0
8964,1472,0,0,0,1.0
8965,688,0,0,1,2.0
8966,1072,0,0,3,3.0
8967,0,0,0,0,0.0
8968,224,0,0,0,1.0
8969,512,0,0,0,2.0
8970,7888,0,0,2,3.0
8971,2048,0,0,0,1.0
8972,0,0,0,0,1.0
8973,400,0,0,0,1.0
8974,0,0,0,0,1.0
8975,208,0,0,0,1.0
8976,2560,0,0,1,2.0
8977,160,0,0,0,3.0
8978,0,0,0,0,0.0
8979,1712,0,0,0,3.0
8980,12800,1,200,3,1.0
8981,1616,0,0,0,2.0
8982,240,0,0,0,1.0
8983,928,0,0,1,1.0
8984,2032,0,0,2,6.0
8985,688,0,0,0,3.0
8986,352,0,0,0,1.0
8987,656,0,0,0,2.0
8988,4944,0,25,8,4.0
8989,0,0,0,0,0.0
8990,240,0,25,1,2.0
8991,4704,0,0,1,3.0
8992,1136,0,25,0,2.0
8993,832,0,0,0,3.0
8994,704,0,0,0,2.0
8995,7168,0,50,4,9.0
8996,18432,1,100,2,2.0
8997,1728,0,0,2,4.0
8998,432,0,0,0,3.0
8999,2096,0,0,0,2.0
9000,272,0,0,0,2.0
9001,0,0,0,0,0.0
9002,1632,1,25,3,4.0
9003,0,0,0,0,0.0
9004,0,0,0,0,0.0
9005,1200,0,25,2,4.0
9006,464,0,0,0,2.0
9007,8048,1,100,3,4.0
9008,0,0,0,0,1.0
9009,13872,6,800,10,8.0
9010,0,0,0,0,0.0
9011,2512,0,0,0,3.0
9012,80,0,0,0,1.0
9013,0,0,0,0,0.0
9014,9984,0,0,2,3.0
9015,2128,0,25,3,4.0
9016,3360,0,0,3,5.0
9017,1008,0,25,0,1.0
9018,1488,2,25,2,2.0
9019,864,0,25,0,2.0
9020,272,0,0,1,2.0
9021,368,0,0,0,2.0
9022,768,0,0,0,1.0
9023,704,0,0,1,2.0
9024,12160,0,50,0,2.0
9025,1504,0,25,2,3.0
9026,1008,0,0,0,1.0
9027,288,0,0,0,2.0
9028,496,0,0,0,2.0
9029,1824,0,100,1,4.0
9030,2416,0,75,0,4.0
9031,1264,0,0,0,3.0
9032,816,0,75,1,3.0
9033,944,0,25,2,1.0
9034,0,0,0,0,0.0
9035,304,0,0,0,1.0
9036,240,0,0,0,3.0
9037,656,0,0,0,3.0
9038,0,0,0,0,0.0
9039,64,0,0,0,1.0
9040,0,0,0,0,0.0
9041,3920,0,25,0,1.0
9042,400,0,0,0,1.0
9043,1408,0,100,2,3.0
9044,400,0,0,0,1.0
9045,816,0,0,0,4.0
9046,384,0,0,0,2.0
9047,752,0,0,0,2.0
9048,1856,1,50,3,2.0
9049,2192,0,0,0,4.0
9050,80,0,0,0,1.0
9051,272,1,0,1,4.0
9052,0,0,0,0,0.0
9053,848,0,0,0,2.0
9054,160,0,0,0,1.0
9055,240,0,0,0,1.0
9056,416,0,0,0,1.0
9057,1760,0,0,1,2.0
9058,3520,0,0,0,1.0
9059,1968,0,200,0,2.0
9060,656,0,0,4,3.0
9061,368,0,0,0,3.0
9062,0,0,0,0,0.0
9063,1968,0,0,0,3.0
9064,1312,0,0,0,1.0
9065,80,0,0,0,2.0
9066,0,0,0,0,0.0
9067,11856,0,75,0,4.0
9068,1328,0,0,0,3.0
9069,432,0,75,1,4.0
9070,1120,0,0,0,3.0
9071,272,0,0,0,3.0
9072,12880,0,75,3,5.0
9073,208,0,0,0,2.0
9074,1600,0,0,0,2.0
9075,256,0,0,0,1.0
9076,1904,0,75,3,4.0
9077,240,0,0,0,2.0
9078,1104,0,0,0,1.0
9079,2064,0,25,0,5.0
9080,48,0,0,0,1.0
9081,19360,1,200,7,5.0
9082,0,0,0,0,0.0
9083,288,0,0,0,1.0
9084,1152,0,25,4,6.0
9085,976,0,0,0,2.0
9086,2400,0,0,0,5.0
9087,1760,0,25,2,3.0
9088,656,0,0,0,3.0
9089,128,0,0,0,2.0
9090,3696,0,0,0,2.0
9091,768,0,0,1,2.0
9092,0,0,0,0,0.0
9093,0,0,0,0,0.0
9094,496,0,0,0,3.0
9095,320,0,0,1,2.0
9096,0,0,0,0,0.0
9097,1152,0,0,0,2.0
9098,832,0,0,0,2.0
9099,64,0,0,0,1.0
9100,0,0,0,0,0.0
9101,6880,1,175,1,5.0
9102,720,0,0,0,2.0
9103,3968,0,0,2,5.0
9104,2144,0,150,5,1.0
9105,0,0,0,0,0.0
9106,1680,0,0,0,3.0
9107,384,0,0,0,1.0
9108,1968,0,25,2,4.0
9109,2944,1,75,0,1.0
9110,1376,0,0,1,4.0
9111,0,0,0,0,0.0
9112,352,0,0,1,4.0
9113,1600,0,75,1,3.0
9114,6944,0,25,0,2.0
9115,32,0,0,0,1.0
9116,160,0,0,0,2.0
9117,464,1,0,1,2.0
9118,3856,0,200,0,3.0
9119,2816,0,25,1,4.0
9120,1056,0,0,1,2.0
9121,48,0,0,0,1.0
9122,416,0,0,0,1.0
9123,3232,0,25,5,3.0
9124,752,0,0,0,5.0
9125,992,0,0,0,2.0
9126,1792,0,0,0,2.0
9127,0,0,0,0,0.0
9128,0,0,0,0,0.0
9129,10656,0,50,2,4.0
9130,0,0,0,0,0.0
9131,496,0,0,0,1.0
9132,96,0,0,0,2.0
9133,624,0,0,1,2.0
9134,960,0,0,3,5.0
9135,192,0,0,0,1.0
9136,80,0,0,0,1.0
9137,448,0,0,0,2.0
9138,32560,0,50,6,6.0
9139,2016,0,0,1,4.0
9140,0,0,0,0,0.0
9141,12240,0,25,0,4.0
9142,2272,0,0,0,4.0
9143,1104,0,0,0,4.0
9144,28144,1,0,5,7.0
9145,656,0,0,0,3.0
9146,2304,0,25,0,4.0
9147,0,0,0,0,0.0
9148,192,0,0,0,2.0
9149,0,0,0,0,0.0
9150,480,0,0,0,2.0
9151,176,0,0,0,2.0
9152,576,0,0,0,2.0
9153,768,0,0,0,3.0
9154,176,0,0,4,1.0
9155,1952,0,0,2,3.0
9156,1536,0,0,0,5.0
9157,4448,0,0,2,6.0
9158,0,0,0,0,1.0
9159,4608,0,0,1,2.0
9160,48,0,0,0,1.0
9161,1024,0,0,0,2.0
9162,80,0,0,0,1.0
9163,0,0,0,0,0.0
9164,1952,0,50,2,4.0
9165,480,0,0,0,3.0
9166,21984,0,125,3,5.0
9167,8928,0,0,1,8.0
9168,0,0,0,0,0.0
9169,0,0,0,0,0.0
9170,32,0,0,0,1.0
9171,3920,0,25,4,4.0
9172,272,0,0,0,1.0
9173,320,0,0,0,1.0
9174,6272,0,75,0,4.0
9175,0,0,0,0,0.0
9176,2128,0,0,1,1.0
9177,560,0,0,0,2.0
9178,128,0,0,0,1.0
9179,4336,0,25,0,6.0
9180,0,0,0,0,0.0
9181,1760,0,75,4,2.0
9182,3584,0,50,0,6.0
9183,0,0,0,0,0.0
9184,384,0,75,1,2.0
9185,31376,0,100,1,6.0
9186,0,0,0,0,0.0
9187,20800,0,200,2,5.0
9188,1264,0,75,4,3.0
9189,368,0,0,0,2.0
9190,736,0,0,0,2.0
9191,720,0,25,2,1.0
9192,0,0,0,0,0.0
9193,0,0,0,0,0.0
9194,384,0,0,2,2.0
9195,480,0,50,1,2.0
9196,480,0,0,0,2.0
9197,10576,0,0,0,1.0
9198,0,0,0,0,0.0
9199,6576,0,0,0,8.0
9200,448,0,0,0,2.0
9201,0,0,0,0,0.0
9202,1744,0,0,0,5.0
9203,0,0,0,0,0.0
9204,3008,0,0,1,2.0
9205,336,0,0,0,1.0
9206,15328,0,50,6,4.0
9207,384,0,0,1,2.0
9208,448,0,50,0,2.0
9209,0,0,0,0,0.0
9210,336,0,0,1,3.0
9211,0,0,0,0,0.0
9212,1968,0,25,2,3.0
9213,2992,0,25,0,2.0
9214,320,0,50,0,4.0
9215,0,0,0,0,0.0
9216,224,0,0,0,1.0
9217,224,0,0,2,2.0
9218,192,0,0,0,1.0
9219,0,0,0,0,0.0
9220,592,0,0,5,2.0
9221,0,0,0,0,0.0
9222,4368,0,0,1,6.0
9223,128,0,0,2,2.0
9224,512,0,50,0,2.0
9225,0,0,0,0,1.0
9226,480,0,0,1,2.0
9227,704,0,0,0,1.0
9228,0,0,0,0,0.0
9229,224,0,0,0,3.0
9230,12864,0,75,2,3.0
9231,0,0,0,0,0.0
9232,2736,0,0,1,8.0
9233,0,0,0,0,0.0
9234,32,0,0,0,1.0
9235,58384,3,825,6,6.0
9236,15792,0,375,1,3.0
9237,2560,0,0,2,3.0
9238,800,0,0,0,1.0
9239,2672,0,0,3,7.0
9240,656,0,0,0,4.0
9241,6368,0,0,2,4.0
9242,6448,0,100,4,4.0
9243,144,0,25,2,1.0
9244,3632,0,0,1,2.0
9245,4128,0,0,0,3.0
9246,7936,0,0,0,3.0
9247,416,0,0,0,1.0
9248,2032,0,0,0,3.0
9249,528,0,0,0,2.0
9250,11120,1,50,4,7.0
9251,2320,0,50,2,3.0
9252,224,0,0,0,1.0
9253,432,0,0,0,2.0
9254,192,0,25,0,2.0
9255,32,0,0,0,1.0
9256,3552,0,0,0,3.0
9257,1296,0,75,1,1.0
9258,1200,0,0,0,3.0
9259,4096,0,0,0,3.0
9260,7552,0,0,1,2.0
9261,4848,0,0,0,4.0
9262,1680,0,0,0,2.0
9263,864,0,0,0,3.0
9264,1024,0,0,2,2.0
9265,432,0,0,0,1.0
9266,25120,0,25,4,5.0
9267,6288,0,0,0,5.0
9268,27696,3,400,5,3.0
9269,2272,0,25,0,3.0
9270,304,0,0,0,2.0
9271,544,0,0,0,1.0
9272,3824,0,0,0,2.0
9273,4016,0,0,0,1.0
9274,6320,0,150,4,3.0
9275,3504,0,175,3,5.0
9276,0,0,0,0,0.0
9277,256,0,0,0,2.0
9278,2144,0,25,0,4.0
9279,1248,0,0,0,3.0
9280,768,0,75,1,4.0
9281,720,0,0,0,1.0
9282,0,0,0,0,0.0
9283,48,0,0,0,1.0
9284,272,0,0,0,1.0
9285,0,0,0,0,0.0
9286,2704,0,0,0,3.0
9287,176,0,0,0,1.0
9288,5728,0,0,0,3.0
9289,4080,0,0,0,3.0
9290,4240,1,275,3,6.0
9291,624,0,0,2,1.0
9292,4112,0,25,7,3.0
9293,11712,0,0,2,4.0
9294,1744,0,0,1,3.0
9295,2320,0,25,1,5.0
9296,1408,0,0,2,1.0
9297,1344,0,0,0,4.0
9298,400,0,0,1,2.0
9299,20064,0,0,1,9.0
9300,224,0,0,0,2.0
9301,2672,0,0,2,1.0
9302,3328,0,0,1,3.0
9303,4688,0,150,1,4.0
9304,816,0,0,0,1.0
9305,7600,0,0,0,4.0
9306,31696,0,175,3,3.0
9307,0,0,0,0,0.0
9308,80,0,0,0,1.0
9309,4960,0,0,2,4.0
9310,528,0,0,0,2.0
9311,14912,0,325,2,4.0
9312,14912,0,50,5,3.0
9313,3744,0,50,1,3.0
9314,208,0,0,0,1.0
9315,1216,0,0,0,1.0
9316,512,0,0,0,2.0
9317,5488,0,50,2,3.0
9318,320,0,0,0,1.0
9319,25920,1,50,0,3.0
9320,0,0,0,0,1.0
9321,0,0,0,0,0.0
9322,288,0,0,0,2.0
9323,304,0,0,1,1.0
9324,0,0,0,0,0.0
9325,3280,0,0,2,4.0
9326,592,0,0,0,3.0
9327,0,0,0,0,0.0
9328,2224,0,0,0,2.0
9329,496,0,0,0,1.0
9330,512,0,25,1,1.0
9331,0,0,0,0,0.0
9332,5360,0,0,0,6.0
9333,1760,0,0,0,7.0
9334,128,0,0,0,1.0
9335,1296,0,0,0,2.0
9336,560,0,0,1,1.0
9337,0,0,0,0,0.0
9338,688,0,0,1,2.0
9339,416,0,0,0,3.0
9340,480,0,0,0,1.0
9341,592,0,0,1,1.0
9342,1072,0,0,0,2.0
9343,0,0,0,0,0.0
9344,3136,0,25,2,2.0
9345,12192,0,0,2,3.0
9346,672,0,0,0,2.0
9347,2016,0,0,0,4.0
9348,3040,0,150,2,4.0
9349,14256,0,175,4,3.0
9350,832,0,0,0,1.0
9351,1216,0,0,1,2.0
9352,560,0,0,0,3.0
9353,720,0,0,2,1.0
9354,1584,0,0,1,2.0
9355,2976,0,50,0,1.0
9356,26848,0,50,1,3.0
9357,5712,0,75,1,1.0
9358,544,0,0,0,1.0
9359,3296,0,0,1,4.0
9360,976,0,0,1,5.0
9361,816,0,0,1,1.0
9362,576,0,0,0,2.0
9363,0,0,0,0,0.0
9364,128,0,0,0,1.0
9365,512,0,0,0,3.0
9366,384,0,0,0,2.0
9367,640,0,0,0,1.0
9368,576,0,0,0,3.0
9369,928,0,0,1,5.0
9370,30720,0,75,4,7.0
9371,2192,0,0,1,4.0
9372,704,0,0,0,1.0
9373,240,0,0,0,1.0
9374,1008,0,25,0,2.0
9375,22064,0,0,3,2.0
9376,384,0,0,0,2.0
9377,160,0,0,0,2.0
9378,4992,0,0,3,5.0
9379,0,0,0,0,0.0
9380,64,0,0,0,1.0
9381,112,0,0,0,1.0
9382,256,0,0,0,2.0
9383,3936,1,125,2,2.0
9384,8672,0,0,2,3.0
9385,3440,0,25,1,1.0
9386,10208,0,75,0,4.0
9387,28640,1,0,9,3.0
9388,32,0,0,0,1.0
9389,35680,1,175,8,3.0
9390,112,0,0,0,1.0
9391,0,0,0,0,0.0
9392,224,0,0,0,1.0
9393,0,0,0,0,0.0
9394,64,0,25,0,1.0
9395,288,0,0,0,1.0
9396,0,0,0,0,0.0
9397,5216,0,150,3,6.0
9398,832,0,75,2,4.0
9399,11728,0,25,1,3.0
9400,2336,0,25,2,7.0
9401,4000,0,25,4,9.0
9402,0,0,0,0,0.0
9403,784,0,0,0,3.0
9404,3264,0,0,2,5.0
9405,512,0,0,0,2.0
9406,6192,0,0,2,8.0
9407,1552,0,0,0,3.0
9408,6128,0,0,0,4.0
9409,0,0,0,0,0.0
9410,176,0,0,2,2.0
9411,192,0,0,0,1.0
9412,320,0,0,0,2.0
9413,768,0,75,1,3.0
9414,0,0,0,0,1.0
9415,2176,0,25,2,4.0
9416,704,0,125,0,4.0
9417,864,0,0,1,2.0
9418,656,0,0,0,2.0
9419,528,0,0,0,2.0
9420,0,0,0,0,0.0
9421,688,0,0,1,3.0
9422,384,0,0,0,1.0
9423,0,0,0,0,0.0
9424,160,0,0,0,1.0
9425,4208,0,0,0,6.0
9426,752,0,0,0,3.0
9427,1664,0,0,0,3.0
9428,240,0,0,2,1.0
9429,240,0,100,2,1.0
9430,3776,0,0,0,2.0
9431,1408,0,0,0,5.0
9432,176,0,0,0,1.0
9433,1488,0,0,1,2.0
9434,1728,0,50,2,2.0
9435,32,0,0,0,1.0
9436,0,0,0,0,0.0
9437,1552,0,200,0,5.0
9438,272,0,0,0,2.0
9439,3088,0,0,1,3.0
9440,192,0,0,0,1.0
9441,1232,0,0,1,6.0
9442,368,0,0,0,2.0
9443,5968,0,75,6,3.0
9444,544,0,0,0,1.0
9445,6352,0,375,5,2.0
9446,32,0,0,0,1.0
9447,3872,0,100,0,6.0
9448,0,0,0,0,0.0
9449,272,0,0,0,1.0
9450,576,0,0,1,2.0
9451,304,0,0,0,2.0
9452,9456,0,100,2,4.0
9453,64,0,0,0,1.0
9454,21696,0,150,13,7.0
9455,4304,0,0,0,3.0
9456,832,0,0,0,2.0
9457,320,0,0,3,3.0
9458,0,0,0,0,0.0
9459,5568,0,0,0,1.0
9460,752,0,0,0,1.0
9461,624,0,0,0,3.0
9462,0,0,0,0,1.0
9463,1200,0,25,1,3.0
9464,4880,0,50,0,2.0
9465,0,0,0,0,0.0
9466,256,0,0,0,1.0
9467,432,0,0,0,2.0
9468,256,0,0,0,1.0
9469,4624,0,0,6,7.0
9470,0,0,0,0,1.0
9471,1424,0,0,1,2.0
9472,1328,0,0,0,2.0
