sim,population,hospitals,mobilehomes,psubstations,tors
3410,1360,0,0,0,2.0
3411,64,0,0,1,1.0
3412,0,0,0,0,0.0
3413,0,0,0,0,0.0
3414,0,0,0,0,0.0
3415,0,0,0,0,0.0
3416,0,0,0,0,0.0
3417,0,0,0,0,0.0
3418,3824,0,0,0,1.0
3419,7488,0,0,1,1.0
3420,560,0,0,2,4.0
3421,0,0,0,0,0.0
3422,32,0,0,0,1.0
3423,0,0,0,0,0.0
3424,0,0,0,0,0.0
3425,0,0,0,0,0.0
3426,16,0,0,0,1.0
3427,432,0,0,1,4.0
3428,1616,0,0,0,2.0
3429,3216,0,75,0,6.0
3430,160,0,0,0,1.0
3431,160,0,0,0,1.0
3432,0,0,0,0,0.0
3433,208,0,0,0,1.0
3434,9376,0,175,2,4.0
3435,7664,0,175,4,1.0
3436,0,0,0,0,0.0
3437,32,0,0,0,1.0
3438,0,0,0,0,0.0
3439,128,0,0,0,2.0
3440,1568,0,0,3,3.0
3441,16,0,0,0,1.0
3442,128,0,0,0,1.0
3443,480,0,0,0,2.0
3444,112,0,0,0,2.0
3445,0,0,0,0,0.0
3446,0,0,0,0,0.0
3447,0,0,0,0,0.0
3448,0,0,0,0,0.0
3449,0,0,0,0,0.0
3450,1392,0,0,1,3.0
3451,96,0,0,0,1.0
3452,15424,0,175,1,3.0
3453,464,0,0,0,1.0
3454,20480,0,50,0,4.0
3455,0,0,0,0,0.0
3456,0,0,0,0,0.0
3457,2784,0,75,0,8.0
3458,896,0,0,0,3.0
3459,48,0,0,0,1.0
3460,96,0,0,1,3.0
3461,2096,0,0,0,5.0
3462,176,0,0,0,2.0
3463,848,0,0,0,1.0
3464,0,0,0,0,0.0
3465,0,0,0,0,0.0
3466,2528,0,0,0,2.0
3467,0,0,0,0,0.0
3468,0,0,0,0,0.0
3469,0,0,0,0,0.0
3470,0,0,0,0,0.0
3471,0,0,0,0,0.0
3472,12784,0,100,2,3.0
3473,320,0,0,1,3.0
3474,0,0,0,0,0.0
3475,0,0,0,0,0.0
3476,368,0,0,0,1.0
3477,96,0,0,0,1.0
3478,928,1,0,2,3.0
3479,96,0,0,0,1.0
3480,336,0,0,1,3.0
3481,0,0,0,0,0.0
3482,0,0,0,0,0.0
3483,0,0,0,0,0.0
3484,80,0,0,0,1.0
3485,256,0,0,0,1.0
3486,368,0,0,0,1.0
3487,304,0,150,0,1.0
3488,6720,1,225,3,2.0
3489,1632,0,25,1,1.0
3490,96,0,0,0,1.0
3491,16,0,0,0,1.0
3492,0,0,0,0,0.0
3493,144,0,0,0,1.0
3494,192,0,0,1,1.0
3495,64,0,0,0,1.0
3496,0,0,0,0,0.0
3497,0,0,0,0,0.0
3498,224,0,0,0,1.0
3499,16,0,0,0,1.0
3500,464,0,0,0,3.0
3501,688,0,0,0,1.0
3502,0,0,0,0,0.0
3503,7424,3,75,7,23.0
3504,0,0,0,0,0.0
3505,1872,0,25,0,1.0
3506,800,0,0,0,3.0
3507,416,0,0,0,3.0
3508,96,0,0,0,1.0
3509,1776,1,25,1,10.0
3510,0,0,0,0,0.0
3511,272,0,0,0,2.0
3512,224,0,0,0,2.0
3513,624,1,0,0,7.0
3514,304,0,0,0,1.0
3515,3344,0,75,2,1.0
3516,848,0,0,1,2.0
3517,0,0,0,0,0.0
3518,0,0,0,0,0.0
3519,1264,0,0,1,1.0
3520,0,0,0,0,0.0
3521,11904,5,800,4,2.0
3522,0,0,0,0,0.0
3523,0,0,0,0,0.0
3524,224,0,0,0,1.0
3525,400,0,0,0,1.0
3526,3872,1,150,2,2.0
3527,704,0,0,0,1.0
3528,0,0,0,0,0.0
3529,0,0,0,0,0.0
3530,0,0,0,0,0.0
3531,0,0,0,0,0.0
3532,176,0,0,0,1.0
3533,7008,0,0,0,3.0
3534,768,0,25,0,1.0
3535,5312,0,0,0,3.0
3536,1472,0,50,1,2.0
3537,0,0,0,0,1.0
3538,0,0,0,0,0.0
3539,304,0,0,1,2.0
3540,816,0,0,1,3.0
3541,1360,0,0,2,1.0
3542,0,0,0,0,0.0
3543,24144,1,350,4,8.0
3544,96,0,0,0,1.0
3545,1376,0,0,0,3.0
3546,0,0,0,0,0.0
3547,0,0,0,0,0.0
3548,432,0,0,0,1.0
3549,2304,0,0,2,3.0
3550,224,0,0,0,3.0
3551,0,0,0,0,0.0
3552,64,0,0,0,1.0
3553,0,0,0,0,0.0
3554,256,0,0,0,1.0
3555,256,0,0,1,1.0
3556,0,0,0,0,0.0
3557,144,0,0,0,1.0
3558,0,0,0,0,0.0
3559,0,0,0,0,0.0
3560,0,0,0,0,0.0
3561,704,0,0,0,1.0
3562,0,0,0,0,0.0
3563,768,0,25,0,2.0
3564,0,0,0,0,0.0
3565,0,0,0,0,0.0
3566,0,0,0,0,0.0
3567,48,0,0,0,1.0
3568,0,0,0,0,0.0
3569,15824,0,225,1,2.0
3570,256,0,0,0,1.0
3571,0,0,0,0,0.0
3572,0,0,0,0,0.0
3573,208,0,0,0,1.0
3574,160,0,0,0,1.0
3575,384,0,0,0,3.0
3576,0,0,0,0,0.0
3577,11344,0,25,1,5.0
3578,5328,0,25,0,5.0
3579,3328,0,50,0,1.0
3580,432,0,0,1,2.0
3581,2960,0,0,0,4.0
3582,0,0,0,0,0.0
3583,0,0,0,0,0.0
3584,0,0,0,0,1.0
3585,4512,0,50,1,2.0
3586,0,0,0,0,0.0
3587,21248,0,1025,6,6.0
3588,592,0,25,0,3.0
3589,16,0,0,0,1.0
3590,0,0,0,0,0.0
3591,896,0,25,1,1.0
3592,0,0,0,0,0.0
3593,192,0,0,0,1.0
3594,8528,0,25,6,8.0
3595,8368,0,0,3,19.0
3596,0,0,0,0,0.0
3597,16,0,0,0,1.0
3598,912,1,25,1,2.0
3599,0,0,0,0,0.0
3600,32,0,0,0,1.0
3601,0,0,0,0,0.0
3602,0,0,0,0,0.0
3603,720,0,125,0,2.0
3604,2528,0,0,1,1.0
3605,0,0,0,0,0.0
3606,352,0,0,0,1.0
3607,80,0,0,0,1.0
3608,144,0,0,1,2.0
3609,32,0,0,0,1.0
3610,0,0,0,0,0.0
3611,1392,0,0,0,5.0
3612,0,0,0,0,0.0
3613,256,0,0,0,1.0
3614,0,0,0,0,0.0
3615,0,0,0,0,0.0
3616,23680,1,850,3,2.0
3617,688,0,0,0,1.0
3618,848,0,0,0,1.0
3619,0,0,0,0,0.0
3620,432,0,0,0,1.0
3621,3296,0,0,0,2.0
3622,0,0,0,0,0.0
3623,0,0,0,0,0.0
3624,0,0,0,0,0.0
3625,0,0,0,0,0.0
3626,112,0,0,0,2.0
3627,80,0,0,2,1.0
3628,0,0,0,0,0.0
3629,0,0,0,0,0.0
3630,0,0,0,0,0.0
3631,0,0,0,0,0.0
3632,240,0,0,0,1.0
3633,13520,0,50,0,5.0
3634,0,0,0,0,0.0
3635,2704,0,0,0,1.0
3636,0,0,0,0,0.0
3637,1440,0,0,1,2.0
3638,0,0,0,0,0.0
3639,144,0,0,1,2.0
3640,8784,0,25,7,8.0
3641,0,0,0,0,0.0
3642,0,0,0,0,0.0
3643,2032,0,25,4,8.0
3644,3184,0,125,2,6.0
3645,0,0,0,0,0.0
3646,208,0,0,0,1.0
3647,1728,0,50,1,8.0
3648,128,0,0,0,1.0
3649,0,0,0,0,0.0
3650,576,0,0,0,1.0
3651,32,0,0,1,1.0
3652,0,0,0,0,0.0
3653,0,0,0,0,0.0
3654,0,0,0,0,0.0
3655,0,0,0,0,0.0
3656,560,0,0,3,3.0
3657,0,0,0,0,0.0
3658,0,0,0,0,0.0
3659,0,0,0,0,0.0
3660,0,0,0,0,0.0
3661,0,0,0,0,0.0
3662,640,0,0,0,1.0
3663,64,0,0,0,1.0
3664,864,0,0,0,4.0
3665,0,0,0,0,0.0
3666,0,0,0,0,0.0
3667,896,0,0,0,1.0
3668,0,0,0,0,0.0
3669,0,0,0,0,0.0
3670,0,0,0,0,0.0
3671,176,0,0,0,1.0
3672,0,0,0,0,0.0
3673,0,0,0,0,0.0
3674,48,0,0,0,1.0
3675,4192,0,25,3,6.0
3676,0,0,0,0,0.0
3677,176,0,25,0,1.0
3678,64,0,0,0,1.0
3679,720,0,0,1,1.0
3680,144,0,0,0,1.0
3681,464,0,0,0,1.0
3682,4048,0,0,2,3.0
3683,2320,0,0,3,2.0
3684,0,0,0,0,0.0
3685,0,0,0,0,0.0
3686,2736,0,0,2,2.0
3687,0,0,0,0,0.0
3688,0,0,0,0,0.0
3689,128,0,0,0,1.0
3690,80,0,0,0,1.0
3691,3200,0,0,0,2.0
3692,0,0,0,0,0.0
3693,464,0,0,0,1.0
3694,26656,2,600,4,14.0
3695,1120,0,25,0,2.0
3696,1280,0,0,0,4.0
3697,272,0,0,0,1.0
3698,0,0,0,0,0.0
3699,16,0,0,0,1.0
3700,0,0,0,0,0.0
3701,0,0,0,0,0.0
3702,0,0,0,0,0.0
3703,832,0,0,0,2.0
3704,2320,0,0,0,1.0
3705,1600,2,25,2,3.0
3706,1168,0,250,1,1.0
3707,28912,1,50,2,8.0
3708,112,0,0,0,2.0
3709,528,0,0,2,4.0
3710,496,0,0,0,1.0
3711,0,0,0,0,0.0
3712,0,0,0,0,0.0
3713,16,0,0,0,1.0
3714,0,0,0,0,0.0
3715,0,0,0,0,0.0
3716,0,0,0,0,0.0
3717,0,0,0,0,0.0
3718,0,0,0,0,0.0
3719,112,0,0,0,1.0
3720,240,0,0,0,2.0
3721,0,0,0,0,1.0
3722,0,0,0,0,0.0
3723,64,0,0,1,1.0
3724,496,0,0,0,1.0
3725,0,0,0,0,0.0
3726,2672,0,0,1,2.0
3727,832,0,0,0,4.0
3728,0,0,0,0,0.0
3729,256,0,0,0,1.0
3730,1952,1,50,3,2.0
3731,0,0,0,0,0.0
3732,448,0,0,1,1.0
3733,5680,0,0,1,9.0
3734,608,0,0,0,1.0
3735,2320,0,0,0,7.0
3736,144,0,0,0,3.0
3737,208,0,0,0,1.0
3738,0,0,0,0,0.0
3739,64,0,0,0,1.0
3740,0,0,0,0,0.0
3741,20240,1,275,3,2.0
3742,3216,0,50,1,4.0
3743,1056,0,0,0,1.0
3744,1856,0,0,1,2.0
3745,0,0,0,0,0.0
3746,1184,0,0,0,2.0
3747,0,0,0,0,0.0
3748,144,0,0,0,1.0
3749,0,0,0,0,0.0
3750,128,0,0,0,2.0
3751,0,0,0,0,0.0
3752,2096,0,0,0,1.0
3753,0,0,0,0,0.0
3754,0,0,0,0,1.0
3755,0,0,25,0,1.0
3756,10928,0,75,0,3.0
3757,64,0,0,0,1.0
3758,32,0,0,0,1.0
3759,0,0,0,0,0.0
3760,1056,0,0,0,5.0
3761,272,0,0,0,1.0
3762,0,0,0,0,0.0
3763,576,0,0,1,1.0
3764,144,0,0,0,1.0
3765,0,0,0,0,0.0
3766,0,0,0,0,0.0
3767,608,0,0,0,2.0
3768,0,0,0,0,0.0
3769,0,0,0,0,0.0
3770,208,0,0,0,1.0
3771,1728,0,150,1,2.0
3772,7360,0,25,3,3.0
3773,208,0,0,0,2.0
3774,304,0,0,0,2.0
3775,400,0,0,0,1.0
3776,0,0,0,0,0.0
3777,0,0,0,0,0.0
3778,0,0,0,0,0.0
3779,112,0,0,0,1.0
3780,16,0,0,0,1.0
3781,6256,1,100,4,5.0
3782,3040,0,0,4,6.0
3783,0,0,0,0,0.0
3784,5344,0,50,3,5.0
3785,144,0,0,0,1.0
3786,0,0,0,0,0.0
3787,80,0,0,0,1.0
3788,400,0,0,1,1.0
3789,640,0,0,0,2.0
3790,960,0,0,1,1.0
3791,0,0,0,0,0.0
3792,6848,1,100,2,1.0
3793,80,0,0,0,1.0
3794,192,0,0,0,1.0
3795,0,0,0,0,0.0
3796,0,0,0,0,0.0
3797,0,0,0,0,0.0
3798,1472,0,25,1,1.0
3799,0,0,0,0,0.0
3800,0,0,0,0,0.0
3801,0,0,0,0,0.0
3802,528,0,0,0,1.0
3803,64,0,0,0,1.0
3804,304,0,0,0,2.0
3805,1488,0,0,0,1.0
3806,1152,0,0,0,1.0
3807,320,0,0,0,1.0
3808,576,0,0,0,2.0
3809,1824,0,50,1,2.0
3810,2096,0,0,1,3.0
3811,0,0,0,0,0.0
3812,0,0,0,0,0.0
3813,400,0,0,0,1.0
3814,0,0,0,0,1.0
3815,800,0,0,1,5.0
3816,464,0,0,0,3.0
3817,448,0,0,2,2.0
3818,336,0,0,1,2.0
3819,0,0,0,0,0.0
3820,0,0,0,0,0.0
3821,144,0,0,0,2.0
3822,0,0,0,0,0.0
3823,0,0,0,0,0.0
3824,2176,1,50,2,5.0
3825,0,0,0,0,0.0
3826,0,0,0,0,0.0
3827,512,0,0,0,2.0
3828,368,0,0,0,1.0
3829,896,0,0,0,2.0
3830,27840,0,50,0,14.0
3831,80,0,0,0,2.0
3832,0,0,0,0,0.0
3833,0,0,0,0,0.0
3834,96,0,0,1,1.0
3835,0,0,0,0,0.0
3836,0,0,0,0,0.0
3837,304,0,0,0,1.0
3838,1408,0,0,0,2.0
3839,0,0,0,0,0.0
3840,0,0,0,0,0.0
3841,7248,0,0,4,11.0
3842,496,0,25,0,4.0
3843,736,0,0,1,3.0
3844,800,0,50,1,3.0
3845,0,0,0,0,0.0
3846,1584,0,0,0,2.0
3847,3952,0,25,2,7.0
3848,5152,0,0,2,2.0
3849,960,0,0,2,6.0
3850,912,0,0,0,6.0
3851,0,0,0,0,0.0
3852,0,0,0,0,0.0
3853,5088,2,25,5,1.0
3854,0,0,0,0,0.0
3855,3472,0,25,0,5.0
3856,0,0,0,0,0.0
3857,0,0,0,0,0.0
3858,0,0,0,0,0.0
3859,2368,0,0,1,3.0
3860,960,0,0,0,1.0
3861,672,0,125,2,1.0
3862,7440,0,125,3,5.0
3863,0,0,0,0,0.0
3864,32,0,0,0,1.0
3865,1424,0,50,1,2.0
3866,2848,0,0,0,1.0
3867,0,0,0,0,0.0
3868,0,0,0,0,0.0
3869,432,0,0,1,3.0
3870,0,0,0,0,0.0
3871,0,0,0,0,0.0
3872,112,0,0,0,2.0
3873,256,0,0,0,2.0
3874,0,0,0,0,0.0
3875,0,0,0,0,0.0
3876,0,0,0,0,0.0
3877,0,0,0,0,0.0
3878,0,0,0,0,0.0
3879,0,0,0,0,1.0
3880,1584,0,0,0,3.0
3881,0,0,0,0,0.0
3882,0,0,0,0,0.0
3883,1840,0,0,2,8.0
3884,48,0,0,0,1.0
3885,0,0,0,0,0.0
3886,0,0,0,0,0.0
3887,176,0,0,0,2.0
3888,608,0,0,0,2.0
3889,160,0,0,0,2.0
3890,816,0,25,1,3.0
3891,2048,0,0,1,2.0
3892,4528,0,25,0,5.0
3893,48,0,0,0,1.0
3894,0,0,0,0,0.0
3895,3360,0,25,0,5.0
3896,0,0,0,0,0.0
3897,0,0,0,0,0.0
3898,304,0,0,0,1.0
3899,480,0,25,6,3.0
3900,0,0,0,0,0.0
3901,23264,0,200,4,7.0
3902,0,0,0,0,0.0
3903,128,0,0,1,1.0
3904,3792,0,50,4,7.0
3905,66592,0,450,4,27.0
3906,224,0,0,0,1.0
3907,31328,5,400,4,2.0
3908,24640,0,50,0,1.0
3909,3024,0,125,2,9.0
3910,0,0,0,0,0.0
3911,0,0,0,0,0.0
3912,112,0,0,0,2.0
3913,0,0,0,0,0.0
3914,64,0,0,0,1.0
3915,0,0,0,0,0.0
3916,0,0,0,0,0.0
3917,5312,0,0,0,3.0
3918,0,0,0,0,0.0
3919,864,0,50,0,3.0
3920,0,0,0,0,0.0
3921,672,0,0,0,1.0
3922,3536,0,150,1,6.0
3923,6688,0,0,0,3.0
3924,624,0,0,0,1.0
3925,0,0,0,0,0.0
3926,0,0,0,0,0.0
3927,512,0,0,1,1.0
3928,10016,0,75,2,8.0
3929,144,0,50,1,1.0
3930,0,0,0,0,0.0
3931,0,0,0,0,0.0
3932,0,0,0,0,0.0
3933,832,0,0,1,1.0
3934,304,0,0,1,2.0
3935,0,0,0,0,0.0
3936,32,0,0,0,1.0
3937,288,0,0,0,3.0
3938,576,1,50,1,3.0
3939,560,0,0,0,2.0
3940,0,0,0,0,0.0
3941,96,0,0,0,1.0
3942,16,0,0,0,1.0
3943,608,0,0,1,2.0
3944,10592,2,75,2,1.0
3945,16,0,0,0,1.0
3946,27456,0,125,2,6.0
3947,0,0,0,0,0.0
3948,0,0,0,0,0.0
3949,2976,0,0,0,1.0
3950,0,0,0,0,0.0
3951,192,0,0,0,1.0
3952,848,0,0,0,3.0
3953,0,0,0,0,0.0
3954,64,0,0,0,1.0
3955,0,0,0,0,0.0
3956,6080,0,0,1,3.0
3957,4880,0,0,4,7.0
3958,3056,0,75,0,2.0
3959,1360,0,0,2,2.0
3960,0,0,0,0,0.0
3961,2896,0,0,1,7.0
3962,0,0,0,0,0.0
3963,16,0,0,0,1.0
3964,320,0,0,0,2.0
3965,0,0,0,0,0.0
3966,608,0,0,0,6.0
3967,912,0,0,1,2.0
3968,0,0,0,0,0.0
3969,0,0,0,0,0.0
3970,0,0,0,0,0.0
3971,0,0,0,0,0.0
3972,304,0,50,1,1.0
3973,1408,0,0,0,3.0
3974,5120,0,0,0,1.0
3975,4096,0,100,0,4.0
3976,992,0,25,1,2.0
3977,16,0,0,0,1.0
3978,32,0,0,0,1.0
3979,544,0,0,0,4.0
3980,1808,0,25,0,1.0
3981,0,0,0,0,0.0
3982,0,0,0,0,0.0
3983,4080,0,25,1,7.0
3984,0,0,0,0,0.0
3985,0,0,0,0,0.0
3986,176,0,0,0,1.0
3987,0,0,0,0,0.0
3988,0,0,0,0,0.0
3989,0,0,0,0,0.0
3990,272,0,0,0,1.0
3991,0,0,0,0,0.0
3992,2128,0,0,0,4.0
3993,288,0,0,0,2.0
3994,0,0,0,0,0.0
3995,1472,0,0,1,2.0
3996,3616,0,0,1,5.0
3997,0,0,0,0,0.0
3998,800,0,0,0,3.0
3999,0,0,0,0,0.0
4000,112,0,0,0,1.0
4001,112,0,0,0,1.0
4002,13152,0,75,4,6.0
4003,656,0,0,0,2.0
4004,1136,0,25,0,2.0
4005,2224,0,0,0,1.0
4006,0,0,0,0,0.0
4007,1280,0,0,0,2.0
4008,0,0,0,0,0.0
4009,22160,1,300,3,3.0
4010,304,0,200,2,2.0
4011,0,0,0,0,0.0
4012,4832,0,0,1,3.0
4013,0,0,0,0,0.0
4014,0,0,0,0,0.0
4015,0,0,0,0,0.0
4016,3408,0,0,0,6.0
4017,32,0,0,0,1.0
4018,0,0,0,0,0.0
4019,0,0,0,0,0.0
4020,5856,0,150,2,4.0
4021,0,0,0,0,0.0
4022,208,0,0,1,1.0
4023,736,0,0,0,1.0
4024,0,0,0,0,0.0
4025,0,0,0,0,0.0
4026,0,0,0,0,0.0
4027,0,0,0,0,0.0
4028,0,0,0,0,0.0
4029,656,0,0,0,3.0
4030,0,0,0,0,0.0
4031,0,0,0,0,0.0
4032,448,0,0,1,3.0
4033,7472,0,0,2,5.0
4034,560,0,0,0,3.0
4035,4592,0,0,2,3.0
4036,0,0,0,0,0.0
4037,0,0,0,0,0.0
4038,704,0,0,0,1.0
4039,0,0,0,0,0.0
4040,0,0,0,0,0.0
4041,0,0,0,0,0.0
4042,192,0,0,0,1.0
4043,240,0,0,0,1.0
4044,112,0,0,0,1.0
4045,0,0,0,0,0.0
4046,416,0,0,0,1.0
4047,160,0,0,0,1.0
4048,672,0,0,0,1.0
4049,0,0,0,0,0.0
4050,0,0,0,0,0.0
4051,0,0,0,0,0.0
4052,0,0,0,0,0.0
4053,4272,0,0,0,1.0
4054,2400,0,0,0,1.0
4055,960,0,0,2,3.0
4056,0,0,0,0,0.0
4057,0,0,0,0,0.0
4058,0,0,0,0,0.0
4059,288,0,0,0,1.0
4060,32,0,0,0,1.0
4061,4048,0,0,0,3.0
4062,16560,3,25,6,6.0
4063,0,0,0,0,0.0
4064,0,0,0,0,0.0
4065,7312,0,25,0,2.0
4066,0,0,0,0,0.0
4067,16,0,0,0,1.0
4068,0,0,0,0,0.0
4069,0,0,0,0,0.0
4070,64,0,0,1,1.0
4071,240,0,0,0,1.0
4072,992,0,0,0,1.0
4073,400,0,0,0,1.0
4074,80,0,0,0,1.0
4075,2016,0,25,0,8.0
4076,6176,0,75,7,9.0
4077,0,0,0,0,0.0
4078,0,0,0,0,0.0
4079,0,0,0,0,0.0
4080,3520,0,25,1,2.0
4081,0,0,0,0,0.0
4082,0,0,0,0,0.0
4083,3264,0,0,2,2.0
4084,48,0,0,0,2.0
4085,48,0,0,0,1.0
4086,304,0,0,0,2.0
4087,65632,2,200,7,10.0
4088,256,0,0,1,2.0
4089,336,1,25,1,1.0
4090,0,0,0,0,0.0
4091,0,0,0,0,0.0
4092,0,0,0,0,0.0
4093,1456,0,0,0,1.0
4094,3488,0,0,0,8.0
4095,208,0,0,0,1.0
4096,1280,0,25,1,1.0
4097,1696,0,0,0,3.0
4098,0,0,0,0,0.0
4099,384,0,100,3,1.0
4100,0,0,0,0,0.0
4101,448,0,25,1,3.0
4102,16,0,0,0,1.0
4103,64,0,0,0,1.0
4104,0,0,0,0,0.0
4105,0,0,0,0,0.0
4106,144,2,25,0,1.0
4107,3152,0,0,1,2.0
4108,224,0,0,0,1.0
4109,32704,2,300,3,1.0
4110,768,0,25,0,3.0
4111,720,0,0,1,2.0
4112,1520,0,0,0,1.0
4113,6912,1,0,0,16.0
4114,0,0,0,0,0.0
4115,1168,0,0,0,5.0
4116,48,0,0,0,1.0
4117,112,0,0,0,1.0
4118,304,0,0,2,2.0
4119,0,0,0,0,0.0
4120,176,0,0,0,1.0
4121,144,0,0,1,2.0
4122,1088,0,125,0,5.0
4123,0,0,0,0,0.0
4124,7984,0,25,3,7.0
4125,2400,0,0,0,3.0
4126,0,0,0,0,0.0
4127,2240,0,0,1,6.0
4128,0,0,0,0,0.0
4129,0,0,0,0,0.0
4130,0,0,0,0,0.0
4131,512,0,0,0,3.0
4132,1232,0,0,0,2.0
4133,1904,0,50,2,3.0
4134,1232,0,0,0,2.0
4135,256,0,0,0,3.0
4136,32,0,0,0,1.0
4137,368,0,0,0,1.0
4138,24240,1,275,2,3.0
4139,2208,0,50,2,6.0
4140,32,0,0,0,1.0
4141,0,0,0,0,0.0
4142,2464,0,0,0,2.0
4143,192,0,0,0,1.0
4144,2944,0,0,1,4.0
4145,784,0,0,0,2.0
4146,496,0,0,0,1.0
4147,0,0,0,0,0.0
4148,48,0,0,0,1.0
4149,0,0,0,0,0.0
4150,1424,0,75,1,2.0
4151,240,0,0,0,1.0
4152,0,0,0,0,0.0
4153,1328,0,0,0,8.0
4154,0,0,0,0,0.0
4155,736,0,0,0,1.0
4156,16,0,0,0,1.0
4157,112,0,0,0,2.0
4158,2512,0,25,0,3.0
4159,0,0,0,0,0.0
4160,368,0,0,0,1.0
4161,128,0,0,1,1.0
4162,0,0,0,0,0.0
4163,112,0,0,0,1.0
4164,96,0,0,0,1.0
4165,0,0,0,0,0.0
4166,2688,0,0,0,1.0
4167,9584,0,0,3,2.0
4168,0,0,0,0,0.0
4169,0,0,0,0,0.0
4170,0,0,0,0,0.0
4171,4192,0,0,2,13.0
4172,688,0,25,0,1.0
4173,144,0,25,1,2.0
4174,224,0,0,0,3.0
4175,17744,0,350,10,9.0
4176,0,0,0,0,0.0
4177,0,0,0,0,0.0
4178,352,0,0,0,1.0
4179,176,0,0,0,1.0
4180,304,0,0,0,1.0
4181,64,0,0,0,2.0
4182,1600,0,50,1,5.0
4183,112,0,0,3,1.0
4184,352,0,0,0,1.0
4185,2512,0,0,0,1.0
4186,2016,0,50,0,3.0
4187,1440,0,0,0,1.0
4188,7824,0,0,1,3.0
4189,960,0,0,0,3.0
4190,0,0,0,0,0.0
4191,2384,0,25,2,4.0
4192,1136,0,0,0,2.0
4193,352,0,0,0,1.0
4194,80,0,0,0,1.0
4195,0,0,0,0,0.0
4196,0,0,0,0,0.0
4197,10192,0,0,0,2.0
4198,0,0,0,0,0.0
4199,0,0,0,0,0.0
4200,320,0,0,0,1.0
4201,944,0,0,0,4.0
4202,1296,0,25,1,4.0
4203,416,0,0,0,2.0
4204,48,0,0,1,2.0
4205,256,0,0,0,1.0
4206,0,0,0,0,0.0
4207,0,0,0,0,0.0
4208,240,0,0,0,1.0
4209,0,0,0,0,0.0
4210,80,0,0,1,2.0
4211,32,0,0,0,1.0
4212,0,0,0,0,0.0
4213,0,0,0,0,0.0
4214,0,0,0,0,0.0
4215,384,0,0,0,1.0
4216,3536,0,200,0,7.0
4217,0,0,0,0,0.0
4218,1184,0,225,5,3.0
4219,0,0,0,0,0.0
4220,6336,0,0,0,5.0
4221,400,0,0,0,2.0
4222,0,0,0,0,0.0
4223,0,0,0,0,0.0
4224,0,0,0,0,0.0
4225,1536,0,0,0,2.0
4226,1808,0,0,0,4.0
4227,0,0,0,0,0.0
4228,0,0,0,0,0.0
4229,0,0,0,0,0.0
4230,416,0,0,0,1.0
4231,0,0,0,0,0.0
4232,48,0,0,1,1.0
4233,0,0,0,0,0.0
4234,16,0,0,0,1.0
4235,0,0,0,0,0.0
4236,39184,2,350,4,7.0
4237,48,0,0,0,1.0
4238,1488,0,0,0,1.0
4239,2608,0,0,0,4.0
4240,112,0,0,0,1.0
4241,496,0,0,0,2.0
4242,832,1,50,3,1.0
4243,512,0,0,0,2.0
4244,0,0,0,0,0.0
4245,272,0,0,0,1.0
4246,0,0,0,0,0.0
4247,64,0,0,0,1.0
4248,64,0,0,0,1.0
4249,0,0,0,0,0.0
4250,0,0,0,0,1.0
4251,32,0,0,1,1.0
4252,0,0,0,0,0.0
4253,6160,0,0,2,10.0
4254,0,0,0,0,0.0
4255,368,0,0,0,2.0
4256,19792,3,275,5,1.0
4257,0,0,0,0,0.0
4258,0,0,0,0,0.0
4259,1008,0,0,0,1.0
4260,0,0,0,0,0.0
4261,1408,0,0,2,1.0
4262,0,0,0,0,0.0
4263,208,0,0,0,1.0
4264,2560,0,0,0,1.0
4265,4320,0,100,1,5.0
4266,0,0,0,0,0.0
4267,0,0,0,0,0.0
4268,0,0,0,0,0.0
4269,208,0,0,0,2.0
4270,880,0,25,0,1.0
4271,544,0,0,1,2.0
4272,0,0,0,0,0.0
4273,0,0,0,0,0.0
4274,0,0,0,0,0.0
4275,640,0,0,1,1.0
4276,0,0,0,0,0.0
4277,0,0,0,0,0.0
4278,0,0,0,0,0.0
4279,6848,0,25,0,2.0
4280,192,0,0,0,3.0
4281,3776,0,0,0,10.0
4282,3360,1,50,2,2.0
4283,0,0,0,0,0.0
4284,0,0,0,0,0.0
4285,0,0,0,0,0.0
4286,272,0,0,0,2.0
4287,3152,0,75,1,6.0
4288,0,0,0,0,0.0
4289,128,0,0,0,1.0
4290,176,0,0,0,4.0
4291,8016,2,175,5,23.0
4292,160,0,0,0,2.0
4293,480,0,0,1,2.0
4294,0,0,0,0,0.0
4295,1424,0,0,0,3.0
4296,16,0,0,0,1.0
4297,864,1,25,1,2.0
4298,41328,0,225,2,4.0
4299,0,0,0,0,0.0
4300,640,0,0,0,1.0
4301,0,0,0,0,0.0
4302,1632,0,0,0,1.0
4303,0,0,0,0,0.0
4304,0,0,0,0,0.0
4305,0,0,0,0,1.0
4306,0,0,0,0,0.0
4307,288,0,25,0,2.0
4308,0,0,0,0,0.0
4309,0,0,0,0,0.0
4310,576,0,0,0,2.0
4311,2272,0,125,2,5.0
4312,256,0,0,1,4.0
4313,0,0,0,0,0.0
4314,0,0,0,0,0.0
4315,2720,0,0,0,2.0
4316,0,0,0,0,0.0
4317,0,0,0,0,0.0
4318,32,0,0,1,1.0
4319,1264,0,0,0,2.0
4320,0,0,0,0,0.0
4321,0,0,0,0,0.0
4322,0,0,0,0,1.0
4323,0,0,0,0,0.0
4324,0,0,0,0,0.0
4325,0,0,0,0,0.0
4326,0,0,0,0,0.0
