sim,population,hospitals,mobilehomes,psubstations,tors
4697,1888,0,0,0,1.0
4698,0,0,0,0,0.0
4699,0,0,0,0,0.0
4700,0,0,0,0,0.0
4701,0,0,0,0,0.0
4702,0,0,0,0,0.0
4703,0,0,0,0,0.0
4704,48,0,0,0,1.0
4705,0,0,0,0,0.0
4706,0,0,0,0,0.0
4707,0,0,0,0,0.0
4708,0,0,0,0,0.0
4709,176,0,0,0,1.0
4710,0,0,0,0,0.0
4711,0,0,0,0,0.0
4712,0,0,0,0,1.0
4713,0,0,0,0,0.0
4714,0,0,0,0,0.0
4715,0,0,0,0,0.0
4716,0,0,0,0,0.0
4717,0,0,0,0,0.0
4718,0,0,0,0,0.0
4719,0,0,0,1,1.0
4720,0,0,0,0,0.0
4721,64,0,0,1,1.0
4722,176,0,0,0,2.0
4723,0,0,0,0,0.0
4724,0,0,0,0,1.0
4725,48,0,0,0,1.0
4726,0,0,0,0,1.0
4727,16,0,0,0,3.0
4728,32,0,0,0,1.0
4729,0,0,0,0,0.0
4730,0,0,0,0,0.0
4731,32,0,0,0,2.0
4732,0,0,0,0,0.0
4733,0,0,0,0,0.0
4734,0,0,0,0,0.0
4735,0,0,0,0,0.0
4736,384,1,25,1,5.0
4737,32,0,0,0,1.0
4738,0,0,0,0,0.0
4739,0,0,0,0,0.0
4740,304,0,0,0,3.0
4741,0,0,0,0,0.0
4742,0,0,0,0,1.0
4743,0,0,0,0,0.0
4744,5824,0,0,1,3.0
4745,160,0,0,0,3.0
4746,32,0,0,0,1.0
4747,0,0,0,0,0.0
4748,0,0,0,0,0.0
4749,0,0,0,0,0.0
4750,11808,0,150,1,18.0
4751,32,0,0,0,1.0
4752,0,0,0,0,0.0
4753,1232,0,0,0,1.0
4754,29392,1,100,6,6.0
4755,592,0,0,0,2.0
4756,13744,0,0,0,8.0
4757,224,0,0,0,1.0
4758,0,0,0,0,0.0
4759,0,0,0,0,0.0
4760,256,0,0,0,5.0
4761,0,0,0,0,0.0
4762,32,0,0,0,1.0
4763,0,0,0,0,0.0
4764,0,0,0,0,0.0
4765,0,0,0,0,0.0
4766,0,0,0,0,0.0
4767,96,0,0,0,1.0
4768,0,0,0,0,0.0
4769,32,0,0,0,1.0
4770,160,0,0,0,2.0
4771,880,0,0,0,1.0
4772,784,0,0,0,1.0
4773,0,0,0,0,0.0
4774,0,0,0,0,0.0
4775,16,0,0,0,1.0
4776,0,0,0,0,0.0
4777,0,0,0,0,0.0
4778,0,0,0,0,0.0
4779,96,0,0,0,4.0
4780,0,0,0,0,0.0
4781,0,0,0,0,0.0
4782,352,0,0,0,3.0
4783,32,0,0,0,1.0
4784,0,0,0,0,0.0
4785,0,0,0,0,0.0
4786,2048,0,0,1,2.0
4787,864,0,0,0,5.0
4788,192,0,0,0,3.0
4789,0,0,0,0,0.0
4790,0,0,0,0,0.0
4791,0,0,0,0,0.0
4792,0,0,0,0,0.0
4793,0,0,0,0,0.0
4794,0,0,0,0,0.0
4795,0,0,0,0,0.0
4796,48,0,0,0,1.0
4797,0,0,0,0,0.0
4798,0,0,0,0,0.0
4799,32,0,0,0,1.0
4800,0,0,0,0,0.0
4801,0,0,0,0,0.0
4802,64,0,0,0,2.0
4803,112,0,0,0,1.0
4804,48,0,0,1,2.0
4805,32,0,0,0,1.0
4806,80,0,0,0,3.0
4807,0,0,0,0,0.0
4808,0,0,0,0,0.0
4809,0,0,0,0,1.0
4810,0,0,0,0,0.0
4811,0,0,0,0,0.0
4812,224,0,0,8,1.0
4813,816,0,0,0,1.0
4814,0,0,0,0,1.0
4815,272,0,0,0,2.0
4816,64,0,0,0,2.0
4817,0,0,0,0,0.0
4818,0,0,0,0,0.0
4819,0,0,0,0,0.0
4820,0,0,0,0,0.0
4821,0,0,0,0,0.0
4822,0,0,0,0,0.0
4823,64,0,0,0,1.0
4824,0,0,0,0,0.0
4825,0,0,0,0,0.0
4826,0,0,0,0,0.0
4827,16,0,0,0,1.0
4828,80,0,0,0,2.0
4829,128,0,0,0,2.0
4830,0,0,0,0,1.0
4831,0,0,0,0,0.0
4832,0,0,0,0,0.0
4833,0,0,0,0,0.0
4834,0,0,0,0,0.0
4835,32,0,0,0,1.0
4836,0,0,0,0,0.0
4837,0,0,0,0,0.0
4838,0,0,0,0,0.0
4839,0,0,0,0,0.0
4840,0,0,0,0,1.0
4841,16,0,0,0,2.0
4842,0,0,0,0,0.0
4843,2064,0,125,2,4.0
4844,160,0,0,0,1.0
4845,48,0,0,0,2.0
4846,0,0,0,0,0.0
4847,80,0,0,0,2.0
4848,0,0,0,0,0.0
4849,0,0,0,0,0.0
4850,0,0,0,0,0.0
4851,0,0,0,0,0.0
4852,0,0,0,0,0.0
4853,0,0,0,0,0.0
4854,2224,0,0,0,1.0
4855,0,0,0,0,0.0
4856,32,0,0,0,2.0
4857,32,0,0,0,2.0
4858,176,0,0,0,1.0
4859,0,0,0,0,0.0
4860,0,0,0,0,0.0
4861,0,0,0,0,0.0
4862,0,0,0,0,0.0
4863,176,0,0,0,1.0
4864,5920,0,200,2,14.0
4865,0,0,0,0,0.0
4866,208,0,0,1,4.0
4867,0,0,0,0,0.0
4868,0,0,0,0,0.0
4869,0,0,0,0,0.0
4870,5904,0,750,8,1.0
4871,224,0,0,0,4.0
4872,352,0,0,0,1.0
4873,0,0,0,0,0.0
4874,0,0,0,0,0.0
4875,32,0,0,0,1.0
4876,80,0,0,0,2.0
4877,0,0,0,0,0.0
4878,176,0,0,0,1.0
4879,0,0,0,0,1.0
4880,0,0,0,0,0.0
4881,0,0,0,0,0.0
4882,11040,0,125,4,1.0
4883,80,0,0,0,3.0
4884,0,0,0,0,0.0
4885,0,0,0,0,0.0
4886,0,0,0,0,0.0
4887,0,0,0,0,0.0
4888,80,0,0,0,2.0
4889,16,0,0,0,1.0
4890,32,0,0,0,1.0
4891,0,0,0,0,0.0
4892,384,0,0,0,5.0
4893,496,0,0,0,1.0
4894,0,0,0,0,0.0
4895,0,0,0,0,0.0
4896,0,0,0,0,0.0
4897,0,0,0,0,0.0
4898,0,0,0,0,0.0
4899,0,0,0,0,0.0
4900,0,0,0,0,0.0
4901,1008,0,0,0,1.0
4902,64,0,0,0,2.0
4903,1488,1,225,1,3.0
4904,0,0,0,0,0.0
4905,96,0,0,0,2.0
4906,0,0,0,0,0.0
4907,0,0,0,0,0.0
4908,0,0,0,0,0.0
4909,0,0,0,0,0.0
4910,16,0,0,0,1.0
4911,0,0,0,0,0.0
4912,0,0,0,0,0.0
4913,0,0,0,0,0.0
4914,0,0,0,0,0.0
4915,0,0,0,0,0.0
4916,256,0,0,0,2.0
4917,0,0,0,0,0.0
4918,16,0,0,0,1.0
4919,192,0,0,0,2.0
4920,0,0,0,0,0.0
4921,0,0,0,0,0.0
4922,0,0,0,0,0.0
4923,0,0,0,0,0.0
4924,0,0,0,0,0.0
4925,0,0,0,0,0.0
4926,0,0,0,0,0.0
4927,0,0,0,0,0.0
4928,0,0,0,0,0.0
4929,0,0,0,0,0.0
4930,0,0,0,0,0.0
4931,1216,0,0,0,6.0
4932,0,0,0,0,0.0
4933,0,0,0,0,0.0
4934,0,0,0,0,0.0
4935,48,0,0,0,2.0
4936,0,0,0,0,0.0
4937,128,0,0,0,1.0
4938,160,0,0,0,1.0
4939,16,0,0,0,1.0
4940,0,0,0,0,0.0
4941,1152,0,0,0,2.0
4942,0,0,0,0,0.0
4943,4384,0,0,0,2.0
4944,0,0,0,0,0.0
4945,0,0,0,0,0.0
4946,0,0,0,0,0.0
4947,16,0,0,0,2.0
4948,0,0,0,0,0.0
4949,0,0,0,0,0.0
4950,0,0,0,0,0.0
4951,0,0,0,0,0.0
4952,144,0,0,0,1.0
4953,144,0,0,0,1.0
4954,0,0,0,0,0.0
4955,176,0,0,1,2.0
4956,0,0,0,0,0.0
4957,0,0,0,0,0.0
4958,6320,0,0,0,5.0
4959,0,0,0,0,1.0
4960,480,0,0,0,3.0
4961,1568,0,0,2,5.0
4962,0,0,0,0,0.0
4963,0,0,0,0,0.0
4964,2192,0,0,2,4.0
4965,0,0,0,0,0.0
4966,16,0,0,0,1.0
4967,80,0,0,0,3.0
4968,16,0,0,0,1.0
4969,304,0,0,0,4.0
4970,0,0,0,0,0.0
4971,48,0,0,0,1.0
4972,0,0,0,0,0.0
4973,0,0,0,0,0.0
4974,96,0,0,0,2.0
4975,32,0,0,0,1.0
4976,192,0,0,0,3.0
4977,0,0,0,0,0.0
4978,0,0,0,0,0.0
4979,0,0,0,0,0.0
4980,112,0,0,0,1.0
4981,17232,0,0,1,2.0
4982,0,0,0,0,0.0
4983,0,0,0,0,0.0
4984,0,0,0,0,0.0
4985,0,0,0,0,0.0
4986,10272,0,0,1,2.0
4987,0,0,0,0,1.0
4988,0,0,0,0,0.0
4989,64,0,0,0,1.0
4990,32,0,0,0,1.0
4991,880,0,225,0,1.0
4992,0,0,0,0,0.0
4993,96,1,150,1,1.0
4994,0,0,0,0,0.0
4995,160,0,0,0,2.0
4996,0,0,0,0,0.0
4997,0,0,0,0,0.0
4998,1264,1,25,0,1.0
4999,272,0,0,1,2.0
5000,1520,0,0,0,1.0
5001,0,0,0,0,0.0
5002,656,0,0,0,2.0
5003,416,0,0,0,1.0
5004,0,0,0,0,0.0
5005,0,0,0,0,0.0
5006,0,0,0,0,0.0
5007,160,0,200,1,1.0
5008,0,0,0,0,0.0
5009,0,0,0,0,0.0
5010,32,0,0,0,1.0
5011,0,0,0,0,0.0
5012,32,0,0,0,1.0
5013,80,0,0,0,2.0
5014,0,0,0,0,0.0
5015,0,0,0,0,0.0
5016,0,0,0,0,0.0
5017,16,0,0,0,1.0
5018,0,0,0,0,0.0
5019,16,0,0,0,1.0
5020,784,0,0,0,1.0
5021,0,0,0,0,0.0
5022,0,0,0,0,0.0
5023,32,0,0,0,1.0
5024,0,0,0,0,0.0
5025,0,0,0,0,0.0
5026,1168,0,0,0,1.0
5027,96,0,0,0,1.0
5028,16,0,0,0,1.0
5029,0,0,0,0,0.0
5030,0,0,0,0,0.0
5031,0,0,0,0,0.0
5032,160,0,0,0,2.0
5033,3296,0,0,1,3.0
5034,0,0,0,0,0.0
5035,0,0,0,0,0.0
5036,0,0,0,0,0.0
5037,0,0,0,0,0.0
5038,0,0,0,0,0.0
5039,0,0,0,0,0.0
5040,48,0,0,0,2.0
5041,0,0,0,0,0.0
5042,0,0,0,0,0.0
5043,0,0,0,0,0.0
5044,0,0,0,0,0.0
5045,16144,0,0,0,2.0
5046,80,0,0,0,1.0
5047,800,0,0,0,1.0
5048,432,0,0,0,3.0
5049,112,0,0,1,2.0
5050,0,0,25,0,1.0
5051,1360,0,0,4,4.0
5052,0,0,0,0,0.0
5053,0,0,0,0,0.0
5054,384,0,0,1,2.0
5055,1184,1,0,3,5.0
5056,0,0,0,0,0.0
5057,128,0,0,0,4.0
5058,0,0,0,0,0.0
5059,0,0,0,0,0.0
5060,176,1,0,5,2.0
5061,176,0,0,0,3.0
5062,0,0,0,0,0.0
5063,80,0,0,0,1.0
5064,32,0,0,0,1.0
5065,224,0,0,0,5.0
5066,720,0,0,0,1.0
5067,208,0,0,1,1.0
5068,160,0,0,0,2.0
5069,64,0,0,0,1.0
5070,0,0,0,0,1.0
5071,0,0,0,0,0.0
5072,3056,0,0,0,3.0
5073,16,0,0,0,1.0
5074,0,0,0,0,1.0
5075,48,0,0,0,1.0
5076,96,0,0,0,2.0
5077,208,0,0,0,1.0
5078,0,0,0,0,0.0
5079,128,0,0,0,2.0
5080,0,0,0,0,0.0
5081,0,0,0,0,0.0
5082,0,0,0,0,0.0
5083,368,0,0,0,6.0
5084,0,0,0,0,0.0
5085,0,0,0,0,0.0
5086,0,0,0,0,0.0
5087,2288,0,25,0,1.0
5088,0,0,0,0,1.0
5089,32,0,0,0,2.0
5090,32,0,0,0,2.0
5091,0,0,0,0,0.0
5092,0,0,0,0,1.0
5093,224,0,0,0,2.0
5094,6672,0,125,3,1.0
5095,192,0,0,0,1.0
5096,0,0,0,0,0.0
5097,0,0,0,0,0.0
5098,32,0,0,0,1.0
5099,0,0,0,0,0.0
5100,0,0,0,0,0.0
5101,0,0,0,0,0.0
5102,208,0,0,0,1.0
5103,0,0,0,0,0.0
5104,400,0,0,0,3.0
5105,96,0,0,0,3.0
5106,0,0,0,0,0.0
5107,3792,1,175,5,9.0
5108,0,0,0,0,0.0
5109,112,0,0,0,1.0
5110,1392,0,0,0,1.0
5111,6976,0,0,0,2.0
5112,48,0,0,0,1.0
5113,0,0,0,0,0.0
5114,352,0,0,0,1.0
5115,0,0,0,0,0.0
5116,880,0,0,0,5.0
5117,16,0,0,0,1.0
5118,12384,0,150,1,4.0
5119,0,0,0,0,0.0
5120,80,0,0,0,1.0
5121,176,1,0,1,2.0
5122,37680,0,0,1,7.0
5123,16,0,0,0,1.0
5124,624,0,0,0,2.0
5125,0,0,0,0,0.0
5126,32,0,0,0,1.0
5127,0,0,0,0,0.0
5128,0,0,0,0,0.0
5129,0,0,0,0,0.0
5130,0,0,0,0,0.0
5131,720,0,0,1,9.0
5132,0,0,0,0,0.0
5133,64,0,0,0,1.0
5134,0,0,0,0,0.0
5135,16,0,0,0,1.0
5136,0,0,0,0,0.0
5137,272,0,0,0,1.0
5138,0,0,0,0,0.0
5139,0,0,0,0,0.0
5140,0,0,0,0,0.0
5141,15392,0,125,5,3.0
5142,0,0,0,0,0.0
5143,0,0,0,0,0.0
5144,0,0,0,0,0.0
5145,336,0,0,2,1.0
5146,0,0,0,0,0.0
5147,0,0,0,0,0.0
5148,112,0,0,0,2.0
5149,144,0,0,0,1.0
5150,0,0,0,0,0.0
5151,160,0,0,0,4.0
5152,0,0,0,0,0.0
5153,0,0,0,0,0.0
5154,576,0,0,4,5.0
5155,48,0,0,0,2.0
5156,0,0,0,0,0.0
5157,0,0,0,0,0.0
5158,0,0,0,0,0.0
5159,0,0,0,0,0.0
5160,0,0,0,0,0.0
5161,0,0,0,0,0.0
5162,0,0,0,0,1.0
5163,48,0,0,0,2.0
5164,1952,0,150,0,1.0
5165,288,0,0,0,4.0
5166,16704,0,0,0,5.0
5167,0,0,0,0,0.0
5168,1152,0,75,0,2.0
5169,0,0,0,0,0.0
5170,0,0,0,0,0.0
5171,0,0,0,0,0.0
5172,896,0,0,0,9.0
5173,0,0,0,0,0.0
5174,23120,0,200,2,14.0
5175,0,0,0,0,0.0
5176,128,0,0,0,4.0
5177,400,0,25,4,2.0
5178,0,0,0,0,0.0
5179,0,0,0,0,0.0
5180,416,0,0,1,3.0
5181,0,0,0,0,0.0
5182,128,0,0,0,2.0
5183,16,0,0,0,1.0
5184,80,0,0,0,1.0
5185,112,0,0,0,1.0
5186,0,0,0,0,1.0
5187,0,0,0,0,0.0
5188,0,0,0,0,0.0
5189,0,0,0,0,0.0
5190,0,0,0,0,0.0
5191,64,0,0,0,2.0
5192,0,0,0,0,0.0
5193,544,0,0,1,9.0
5194,256,0,0,0,1.0
5195,0,0,0,0,0.0
5196,0,0,0,0,0.0
5197,48,0,0,0,1.0
5198,0,0,0,0,0.0
5199,80,0,0,0,2.0
5200,0,0,0,0,0.0
5201,0,0,0,0,0.0
5202,0,0,0,0,0.0
5203,0,0,0,0,0.0
5204,0,0,0,0,0.0
5205,832,0,0,0,2.0
5206,0,0,0,0,0.0
5207,80,0,0,0,1.0
5208,0,0,0,0,0.0
5209,128,0,0,0,2.0
5210,64,0,0,0,1.0
5211,2256,0,0,1,6.0
5212,0,0,0,0,0.0
5213,64,0,0,0,1.0
5214,0,0,0,0,0.0
5215,0,0,0,0,0.0
5216,0,0,0,0,0.0
5217,7520,0,0,1,8.0
5218,32,0,0,0,1.0
5219,0,0,0,0,0.0
5220,0,0,0,0,0.0
5221,48,0,0,0,1.0
5222,16,0,0,0,1.0
5223,0,0,0,0,0.0
5224,96,0,0,0,2.0
5225,0,0,0,0,0.0
5226,0,0,0,0,0.0
5227,0,0,0,0,0.0
5228,0,0,0,0,0.0
5229,0,0,0,0,0.0
5230,96,0,0,0,1.0
5231,0,0,0,0,0.0
5232,0,0,0,0,0.0
5233,0,0,0,0,0.0
5234,48,0,0,0,1.0
5235,0,0,0,0,0.0
5236,768,0,0,0,3.0
5237,32,0,0,0,1.0
5238,0,0,0,0,0.0
5239,16,0,0,0,1.0
5240,144,0,0,0,2.0
5241,48,0,0,0,1.0
5242,0,0,0,0,0.0
5243,0,0,0,0,0.0
5244,400,0,0,0,2.0
5245,0,0,0,0,0.0
5246,64,0,0,0,1.0
5247,0,0,0,0,0.0
5248,64,0,0,0,2.0
5249,0,0,0,0,0.0
5250,2592,0,0,0,6.0
5251,0,0,0,0,0.0
5252,336,0,0,0,3.0
5253,48,0,0,0,1.0
5254,0,0,0,0,0.0
5255,16,0,0,0,1.0
5256,176,0,0,0,3.0
5257,32,0,0,0,1.0
5258,128,0,0,0,1.0
5259,0,0,0,0,1.0
5260,0,0,0,0,0.0
5261,0,0,0,0,0.0
5262,336,0,0,0,2.0
5263,32,0,0,0,1.0
5264,0,0,0,0,0.0
5265,0,0,0,0,0.0
5266,16,0,0,1,1.0
5267,96,0,0,0,1.0
5268,0,0,0,0,0.0
5269,0,0,0,0,0.0
5270,0,0,0,0,1.0
5271,0,0,0,0,0.0
5272,0,0,0,0,0.0
5273,0,0,0,0,0.0
5274,368,0,0,0,6.0
5275,0,0,0,0,0.0
5276,0,0,0,0,0.0
5277,32,0,0,0,1.0
5278,0,0,0,0,0.0
5279,384,0,0,0,2.0
5280,0,0,0,0,0.0
5281,71824,5,0,2,4.0
5282,0,0,0,0,0.0
5283,0,0,0,0,0.0
5284,240,0,0,0,2.0
5285,16,0,0,0,2.0
5286,16,0,0,0,1.0
5287,3328,0,0,0,3.0
5288,128,0,0,0,1.0
5289,0,0,0,0,1.0
5290,576,0,0,1,4.0
5291,0,0,0,0,0.0
5292,64,0,0,0,1.0
5293,224,0,0,0,1.0
5294,256,0,0,0,1.0
5295,0,0,0,0,0.0
5296,336,0,0,0,2.0
5297,0,0,0,0,0.0
5298,48,0,0,0,1.0
5299,64,0,0,1,1.0
5300,176,0,0,0,3.0
5301,16,0,0,0,1.0
5302,0,0,0,0,0.0
5303,32,0,0,0,1.0
5304,16,0,0,0,1.0
5305,832,0,0,0,3.0
5306,2176,0,0,2,2.0
5307,0,0,0,0,0.0
5308,16,0,0,1,1.0
5309,0,0,0,0,0.0
5310,0,0,0,0,0.0
5311,16,0,0,0,1.0
5312,48,0,0,0,2.0
5313,0,0,0,0,0.0
5314,16,0,0,0,1.0
5315,0,0,0,0,0.0
5316,0,0,0,0,0.0
5317,0,0,0,0,0.0
5318,0,0,0,0,0.0
5319,0,0,0,0,0.0
5320,0,0,0,0,0.0
5321,464,0,0,0,6.0
5322,400,0,0,0,3.0
5323,0,0,0,0,0.0
5324,48,0,0,0,3.0
5325,0,0,0,0,0.0
5326,80,0,0,0,2.0
5327,384,0,0,2,1.0
5328,64,0,0,0,2.0
5329,48,0,0,0,2.0
5330,16,0,0,0,1.0
5331,48,0,0,0,1.0
5332,0,0,0,0,0.0
5333,0,0,0,0,2.0
5334,0,0,0,0,0.0
5335,0,0,0,0,0.0
5336,0,0,0,0,0.0
5337,0,0,0,0,0.0
5338,0,0,0,0,0.0
5339,11856,0,0,1,5.0
5340,0,0,0,0,0.0
5341,32,0,0,1,1.0
5342,0,0,0,0,0.0
5343,0,0,0,0,0.0
5344,0,0,0,0,0.0
5345,0,0,0,0,0.0
5346,80,1,0,0,1.0
5347,0,0,0,0,0.0
5348,544,0,0,0,2.0
5349,0,0,0,0,0.0
5350,0,0,0,0,0.0
5351,0,0,0,0,0.0
5352,0,0,0,0,0.0
5353,256,0,0,0,1.0
5354,0,0,0,0,0.0
5355,0,0,0,0,0.0
5356,0,0,0,0,0.0
5357,16,0,0,0,1.0
5358,0,0,0,0,0.0
5359,16,1,0,1,1.0
5360,1712,0,0,0,1.0
5361,32,0,0,0,1.0
5362,0,0,0,0,0.0
5363,0,0,0,0,0.0
5364,32,0,0,0,1.0
5365,0,0,0,0,0.0
5366,0,0,0,0,0.0
5367,112,0,0,1,3.0
5368,0,0,0,0,0.0
5369,0,0,0,0,0.0
5370,720,1,0,1,2.0
5371,912,0,25,0,4.0
5372,0,0,0,0,0.0
5373,7744,0,150,0,2.0
5374,336,0,0,0,1.0
5375,1360,0,0,0,2.0
5376,5472,0,125,4,2.0
5377,64,0,0,0,1.0
5378,0,0,0,0,0.0
5379,0,0,0,0,0.0
5380,0,0,0,0,0.0
5381,0,0,0,0,0.0
5382,0,0,0,0,2.0
5383,0,0,0,0,0.0
5384,160,0,0,0,2.0
5385,0,0,0,0,0.0
5386,144,0,0,0,1.0
5387,80,0,0,0,1.0
5388,0,0,0,0,0.0
5389,0,0,0,0,0.0
5390,0,0,0,0,0.0
5391,224,0,0,0,1.0
5392,208,0,0,0,2.0
5393,0,0,0,0,0.0
5394,0,0,0,0,0.0
5395,80,0,0,0,1.0
5396,0,0,0,0,0.0
5397,64,0,0,4,1.0
5398,0,0,0,0,0.0
5399,384,1,25,1,5.0
5400,2128,0,0,0,3.0
5401,0,0,0,0,0.0
5402,736,0,0,0,3.0
5403,0,0,0,0,0.0
5404,64,0,0,0,1.0
5405,0,0,0,0,0.0
5406,16,0,0,0,1.0
5407,0,0,0,0,0.0
5408,0,0,0,0,0.0
5409,0,0,0,0,0.0
5410,2816,0,0,0,13.0
5411,0,0,0,0,1.0
5412,544,0,0,0,2.0
5413,0,0,0,0,0.0
5414,0,0,0,0,0.0
5415,112,0,0,0,2.0
5416,48,0,0,0,1.0
5417,16,0,0,0,1.0
5418,0,0,0,0,0.0
5419,0,0,0,0,0.0
5420,304,0,25,0,2.0
5421,128,0,0,0,1.0
5422,0,0,0,0,0.0
5423,0,0,0,0,0.0
5424,432,0,125,1,2.0
5425,0,0,0,0,0.0
5426,0,0,0,0,0.0
5427,32,0,0,0,2.0
5428,0,0,0,0,0.0
5429,0,0,0,0,0.0
5430,64,0,0,0,1.0
5431,0,0,0,0,0.0
5432,0,0,0,0,0.0
5433,128,0,25,0,2.0
5434,432,0,0,0,8.0
5435,112,0,0,0,2.0
5436,0,0,0,0,0.0
5437,1872,0,0,0,5.0
5438,0,0,0,0,0.0
5439,0,0,0,0,0.0
5440,0,0,0,0,0.0
5441,0,0,0,0,0.0
5442,0,0,0,0,0.0
5443,0,0,0,0,0.0
5444,32,0,0,0,3.0
5445,0,0,0,0,0.0
5446,16,0,0,0,1.0
5447,16,0,0,0,1.0
5448,0,0,0,0,0.0
5449,368,0,0,1,2.0
5450,160,0,0,1,2.0
5451,0,0,0,0,0.0
5452,896,0,0,0,8.0
5453,0,0,0,0,1.0
5454,48,0,0,0,2.0
5455,0,0,0,0,0.0
5456,32,1,0,0,2.0
5457,144,0,0,0,2.0
5458,0,0,0,0,0.0
5459,0,0,0,0,0.0
5460,16,0,0,0,2.0
5461,0,0,0,0,1.0
5462,96,0,0,0,1.0
5463,0,0,0,0,0.0
5464,0,0,0,0,0.0
5465,64,0,0,0,1.0
5466,0,0,0,0,0.0
5467,0,0,0,0,0.0
5468,0,0,0,0,0.0
5469,32,0,0,0,1.0
5470,0,0,0,0,0.0
5471,1168,0,25,0,4.0
5472,1504,0,0,0,1.0
5473,0,0,0,0,0.0
5474,0,0,0,0,0.0
5475,48,0,0,0,2.0
5476,16,0,0,0,1.0
5477,96,0,0,1,1.0
5478,1856,0,75,1,1.0
5479,0,0,0,0,0.0
5480,240,0,0,0,3.0
5481,144,0,0,0,1.0
5482,3920,0,0,2,7.0
5483,1056,0,0,0,8.0
5484,0,0,0,0,0.0
5485,0,0,0,0,0.0
5486,32,0,0,0,1.0
5487,272,0,0,0,4.0
5488,0,0,0,0,0.0
5489,0,0,0,0,0.0
5490,0,0,0,0,0.0
5491,1328,1,225,0,3.0
5492,0,0,0,0,0.0
5493,0,0,0,0,0.0
5494,80,0,0,0,1.0
5495,0,0,0,0,0.0
5496,0,0,0,0,0.0
5497,144,0,0,1,1.0
5498,32,0,0,0,2.0
5499,0,0,0,0,0.0
5500,0,0,0,0,0.0
5501,0,0,0,0,0.0
5502,0,0,0,0,0.0
5503,0,0,0,0,0.0
5504,0,0,0,0,0.0
5505,0,0,0,0,0.0
5506,0,0,0,0,0.0
5507,96,0,0,0,3.0
5508,32,0,0,0,1.0
5509,0,0,0,0,0.0
5510,0,0,0,0,0.0
5511,0,0,0,0,0.0
5512,0,0,0,0,0.0
5513,0,0,0,0,0.0
5514,16,0,0,0,1.0
5515,16,0,0,0,1.0
5516,32,0,0,0,1.0
5517,320,0,0,0,2.0
5518,0,0,0,0,0.0
5519,0,0,0,0,1.0
5520,704,0,0,2,2.0
5521,64,0,0,0,2.0
5522,240,0,0,2,5.0
5523,0,0,0,0,0.0
5524,0,0,0,0,0.0
5525,10256,0,0,1,4.0
5526,496,0,0,0,1.0
5527,32,0,0,0,1.0
5528,64,0,0,0,1.0
5529,0,0,0,0,0.0
5530,48,0,0,0,2.0
5531,0,0,0,0,0.0
5532,0,0,0,0,1.0
5533,0,0,0,0,0.0
5534,32,0,0,0,1.0
5535,0,0,0,0,0.0
5536,0,0,0,0,0.0
5537,0,0,0,0,0.0
5538,192,0,0,0,3.0
5539,0,0,0,0,0.0
5540,0,0,0,0,0.0
5541,0,0,0,0,1.0
5542,0,0,0,0,0.0
5543,64,0,0,0,1.0
5544,512,1,150,6,4.0
5545,0,0,0,0,1.0
5546,0,0,0,0,0.0
5547,0,0,0,0,0.0
5548,0,0,0,0,0.0
5549,32,0,0,0,2.0
5550,32,0,0,0,1.0
5551,0,0,0,0,0.0
5552,0,0,0,0,0.0
5553,160,0,0,0,2.0
5554,0,0,0,0,0.0
5555,0,0,0,0,0.0
5556,464,0,0,0,2.0
5557,0,0,0,0,0.0
5558,12032,0,0,1,3.0
5559,48,0,0,0,1.0
5560,128,0,0,1,4.0
5561,0,0,0,0,0.0
5562,0,0,0,0,0.0
5563,0,0,0,0,0.0
5564,128,0,0,0,2.0
5565,0,0,0,0,0.0
5566,0,0,0,0,0.0
5567,1536,0,0,0,3.0
5568,16,0,0,0,1.0
5569,0,0,0,0,0.0
5570,304,0,0,0,1.0
5571,64,0,0,0,1.0
5572,416,0,0,0,3.0
5573,96,0,0,0,2.0
5574,0,0,0,0,0.0
5575,0,0,0,0,0.0
5576,32,0,0,0,1.0
5577,16,0,0,0,1.0
5578,320,0,0,0,6.0
5579,176,0,0,0,1.0
5580,96,1,0,0,3.0
5581,48,0,0,0,1.0
5582,0,0,0,0,1.0
5583,208,0,0,0,2.0
5584,224,0,0,0,1.0
5585,32,0,0,0,1.0
5586,0,0,0,0,0.0
5587,256,0,0,0,2.0
5588,0,0,0,0,0.0
5589,0,0,0,0,0.0
5590,32,0,0,0,1.0
5591,48,0,0,0,1.0
5592,0,0,0,0,0.0
5593,0,0,0,0,0.0
5594,304,0,0,4,1.0
5595,64,0,0,0,1.0
5596,0,0,0,0,0.0
5597,0,0,0,0,0.0
5598,1008,2,25,1,2.0
5599,160,0,0,0,2.0
5600,160,0,0,0,1.0
5601,0,0,0,0,0.0
5602,0,0,0,0,0.0
5603,16,0,0,0,1.0
5604,16,0,0,0,1.0
5605,0,0,0,0,0.0
5606,624,0,0,0,1.0
5607,16,0,0,0,1.0
5608,0,0,0,0,0.0
5609,0,0,0,0,0.0
5610,0,0,0,0,0.0
5611,80,0,0,0,2.0
5612,1328,0,0,0,3.0
5613,0,0,0,0,0.0
5614,80,0,0,0,1.0
5615,0,0,0,0,0.0
5616,0,0,0,0,0.0
5617,224,0,0,0,2.0
5618,0,0,0,0,0.0
5619,0,0,0,0,0.0
5620,48,0,0,0,1.0
5621,0,0,0,1,2.0
5622,0,0,0,0,0.0
5623,448,0,0,0,1.0
