sim,population,hospitals,mobilehomes,psubstations,tors
8542,0,0,0,0,0.0
8543,110176,2,75,7,14.0
8544,2896,0,0,1,5.0
8545,752,0,0,4,5.0
8546,128,0,0,0,1.0
8547,112,0,0,0,1.0
8548,48,0,0,0,1.0
8549,54096,0,0,2,5.0
8550,2032,1,75,0,4.0
8551,160,0,0,0,1.0
8552,18608,1,75,2,6.0
8553,416,0,0,0,2.0
8554,800,0,0,0,5.0
8555,304,0,0,0,1.0
8556,0,0,0,0,0.0
8557,256,0,0,0,1.0
8558,0,0,0,0,0.0
8559,0,0,0,0,0.0
8560,272,0,0,0,1.0
8561,2816,0,25,5,7.0
8562,400,0,0,0,2.0
8563,1072,0,0,1,7.0
8564,944,0,150,2,3.0
8565,1024,0,0,0,5.0
8566,3328,0,25,2,5.0
8567,384,0,0,0,2.0
8568,1072,0,0,0,5.0
8569,208,1,0,2,3.0
8570,672,0,0,0,3.0
8571,2992,0,200,1,4.0
8572,192,0,0,0,1.0
8573,1088,0,0,0,1.0
8574,1408,0,0,0,5.0
8575,240,0,0,0,1.0
8576,0,0,0,0,0.0
8577,1936,0,0,0,3.0
8578,336,0,0,0,1.0
8579,1392,0,0,0,3.0
8580,0,0,0,0,0.0
8581,496,0,0,0,1.0
8582,48,0,0,0,1.0
8583,768,0,0,1,3.0
8584,2720,0,50,6,6.0
8585,24960,0,0,2,2.0
8586,23088,0,0,2,8.0
8587,848,0,0,1,3.0
8588,1152,0,0,1,4.0
8589,2192,1,275,3,4.0
8590,1696,0,0,0,5.0
8591,21984,0,0,4,5.0
8592,32,0,0,0,1.0
8593,544,0,0,0,1.0
8594,7376,0,0,2,2.0
8595,4112,0,125,1,5.0
8596,1328,0,75,0,3.0
8597,0,0,0,0,0.0
8598,496,0,0,0,4.0
8599,3600,0,0,4,9.0
8600,48,0,0,0,1.0
8601,3888,0,0,0,4.0
8602,272,0,125,3,3.0
8603,14704,0,1375,2,5.0
8604,3456,0,0,2,10.0
8605,54416,1,0,1,2.0
8606,720,0,0,0,1.0
8607,13280,0,150,4,11.0
8608,512,0,0,0,3.0
8609,5024,0,300,2,4.0
8610,1632,0,0,0,2.0
8611,688,0,0,0,1.0
8612,1360,0,0,4,3.0
8613,784,0,0,2,2.0
8614,0,0,0,0,0.0
8615,80,0,0,0,1.0
8616,4720,0,0,1,7.0
8617,1392,0,0,0,3.0
8618,1392,0,0,0,1.0
8619,416,0,0,0,2.0
8620,2976,0,25,5,9.0
8621,7648,0,0,1,3.0
8622,7664,0,75,3,3.0
8623,7952,0,75,0,13.0
8624,880,0,0,0,3.0
8625,48,0,0,0,1.0
8626,16,0,0,0,1.0
8627,688,0,0,2,4.0
8628,1568,0,0,1,5.0
8629,192,0,0,0,1.0
8630,2464,0,0,0,1.0
8631,464,0,0,0,2.0
8632,32288,2,475,9,21.0
8633,448,0,125,1,4.0
8634,8144,0,0,2,12.0
8635,3968,0,0,4,5.0
8636,1600,0,0,3,2.0
8637,0,0,0,0,0.0
8638,656,0,0,0,2.0
8639,320,0,0,0,2.0
8640,0,0,0,0,0.0
8641,0,0,0,0,0.0
8642,8432,0,75,3,12.0
8643,2624,0,0,0,5.0
8644,37520,2,325,6,3.0
8645,5440,0,0,1,2.0
8646,3408,0,0,0,3.0
8647,720,0,0,0,4.0
8648,1536,0,0,0,2.0
8649,1328,0,0,2,5.0
8650,0,0,0,0,0.0
8651,944,0,0,0,3.0
8652,4656,1,100,0,7.0
8653,1136,0,0,2,7.0
8654,3376,0,0,1,3.0
8655,320,0,0,0,2.0
8656,1184,0,0,0,2.0
8657,480,0,0,0,2.0
8658,29792,0,325,4,7.0
8659,320,0,0,0,2.0
8660,832,0,0,1,2.0
8661,4448,1,50,4,12.0
8662,14944,0,50,0,6.0
8663,624,0,0,1,1.0
8664,1024,0,0,1,2.0
8665,1712,0,0,0,1.0
8666,368,0,0,0,1.0
8667,512,0,0,2,3.0
8668,96,0,0,0,1.0
8669,512,0,0,3,1.0
8670,80,0,0,0,2.0
8671,1424,0,0,1,4.0
8672,704,0,0,0,1.0
8673,84448,2,0,2,2.0
8674,464,0,0,0,4.0
8675,10864,0,75,4,6.0
8676,18176,0,0,7,12.0
8677,4256,0,25,6,2.0
8678,16144,0,50,12,24.0
8679,160,0,0,0,1.0
8680,368,0,0,0,1.0
8681,880,0,0,2,3.0
8682,6864,0,0,0,1.0
8683,8080,0,0,2,5.0
8684,944,0,0,1,6.0
8685,24896,0,25,4,11.0
8686,4848,0,75,2,7.0
8687,11344,0,0,2,7.0
8688,368,0,0,0,1.0
8689,160,0,0,0,1.0
8690,112,0,0,0,1.0
8691,2528,0,0,0,7.0
8692,4048,0,175,7,2.0
8693,15840,0,0,2,5.0
8694,144,0,0,1,1.0
8695,13376,0,350,5,17.0
8696,2448,0,0,0,12.0
8697,1424,0,0,0,1.0
8698,832,0,0,0,2.0
8699,240,0,0,0,1.0
8700,4032,0,100,1,5.0
8701,288,0,0,0,2.0
8702,144,0,0,0,1.0
8703,9680,1,25,5,5.0
8704,24832,2,300,5,12.0
8705,10800,2,0,3,4.0
8706,320,0,75,0,2.0
8707,16,0,0,0,1.0
8708,368,0,0,0,2.0
8709,9200,1,50,4,7.0
8710,0,0,0,0,0.0
8711,784,0,0,1,3.0
8712,4496,0,0,0,3.0
8713,704,0,0,2,4.0
8714,32240,0,275,3,7.0
8715,7104,1,50,6,11.0
8716,8576,0,0,0,13.0
8717,33824,0,25,3,3.0
8718,3712,0,0,3,8.0
8719,19632,1,25,4,8.0
8720,768,0,0,0,1.0
8721,992,0,0,0,3.0
8722,5664,1,0,2,10.0
8723,672,0,0,0,3.0
8724,16448,2,0,2,4.0
8725,0,0,0,0,0.0
8726,0,0,0,0,0.0
8727,80,0,0,0,1.0
8728,9296,0,100,2,12.0
8729,1232,0,0,1,3.0
8730,0,0,0,0,0.0
8731,4944,0,25,0,4.0
8732,192,0,0,0,2.0
8733,1488,0,0,0,2.0
8734,448,0,0,1,4.0
8735,3616,1,0,2,2.0
8736,144,0,0,0,2.0
8737,7520,0,125,1,4.0
8738,33104,0,0,6,2.0
8739,0,0,0,0,0.0
8740,0,0,0,0,0.0
8741,576,1,0,0,4.0
8742,34160,1,625,16,27.0
8743,1264,0,0,2,4.0
8744,16,0,0,0,1.0
8745,1616,0,25,0,3.0
8746,0,0,0,0,0.0
8747,192,0,0,0,2.0
8748,0,0,0,0,0.0
8749,832,0,0,1,4.0
8750,0,0,0,0,0.0
8751,896,0,0,0,2.0
8752,14640,0,50,5,11.0
8753,2256,1,0,1,7.0
8754,3184,0,0,0,11.0
8755,816,0,0,0,4.0
8756,2544,1,25,5,5.0
8757,0,0,0,0,0.0
8758,96,0,0,0,1.0
8759,2720,0,0,1,4.0
8760,3248,0,0,3,6.0
8761,80,0,0,0,1.0
8762,21552,2,0,2,3.0
8763,256,0,0,1,3.0
8764,80,0,0,0,1.0
8765,912,0,0,1,2.0
8766,48,0,0,0,1.0
8767,592,0,0,0,1.0
8768,1392,0,0,0,4.0
8769,416,0,0,0,2.0
8770,0,0,0,0,0.0
8771,64,0,0,0,1.0
8772,2512,0,0,4,1.0
8773,4368,0,0,1,7.0
8774,4256,0,25,1,8.0
8775,4496,0,0,0,2.0
8776,352,0,0,1,2.0
8777,8112,0,100,1,7.0
8778,28464,1,100,1,3.0
8779,3536,0,0,2,4.0
8780,64,0,0,0,1.0
8781,96,0,0,0,1.0
8782,0,0,0,0,0.0
8783,7360,0,25,0,10.0
8784,0,0,0,0,0.0
8785,13488,1,325,3,2.0
8786,6592,0,0,1,6.0
8787,1360,0,0,0,2.0
8788,5504,0,0,1,8.0
8789,240,0,0,0,2.0
8790,704,0,0,1,2.0
8791,208,0,0,0,2.0
8792,448,0,0,0,2.0
8793,704,0,0,1,2.0
8794,2096,1,0,0,7.0
8795,1792,0,0,0,6.0
8796,912,0,0,0,2.0
8797,3648,0,25,1,12.0
8798,352,0,0,0,2.0
8799,47904,0,25,6,15.0
8800,2944,0,0,2,7.0
8801,4160,0,0,1,2.0
8802,0,0,0,0,0.0
8803,80,0,0,0,1.0
8804,240,0,0,0,2.0
8805,31360,2,550,8,11.0
8806,3808,0,0,0,6.0
8807,992,0,0,2,1.0
8808,2784,0,0,0,4.0
8809,23616,0,0,7,8.0
8810,784,0,0,1,1.0
8811,1472,0,0,0,2.0
8812,176,0,0,0,1.0
8813,64,0,0,0,1.0
8814,2640,0,350,10,6.0
8815,3872,0,0,0,3.0
8816,3888,2,0,1,3.0
8817,5088,0,0,0,2.0
8818,6864,0,0,1,5.0
8819,3632,0,25,2,5.0
8820,11936,1,0,4,7.0
8821,0,0,0,0,0.0
8822,80,0,0,0,1.0
8823,0,0,0,0,0.0
8824,128,0,0,0,2.0
8825,3632,0,0,2,5.0
8826,4720,0,125,2,2.0
8827,3792,0,0,0,7.0
8828,128,0,0,0,2.0
8829,544,0,0,0,3.0
8830,912,0,25,1,3.0
8831,544,0,0,0,2.0
8832,112,0,125,1,1.0
8833,73312,10,0,7,10.0
8834,7360,0,125,1,4.0
8835,54816,2,25,6,11.0
8836,5232,0,0,6,5.0
8837,272,0,0,0,2.0
8838,49776,1,75,13,12.0
8839,176,0,0,0,3.0
8840,0,0,0,0,0.0
8841,384,0,0,2,1.0
8842,48,0,0,0,1.0
8843,864,0,125,1,2.0
8844,2464,0,0,1,2.0
8845,288,0,0,1,3.0
8846,0,0,0,0,0.0
8847,14400,0,125,4,9.0
8848,384,0,0,0,1.0
8849,33696,0,150,4,13.0
8850,4912,0,100,1,6.0
8851,13312,1,25,2,6.0
8852,32,0,0,0,1.0
8853,1552,0,0,3,4.0
8854,6592,0,225,2,3.0
8855,688,0,0,0,3.0
8856,144,0,0,0,1.0
8857,18416,1,0,3,3.0
8858,736,0,0,0,3.0
8859,7680,0,150,0,8.0
8860,928,0,0,0,2.0
8861,2720,0,25,0,6.0
8862,4224,1,50,3,8.0
8863,8208,0,0,0,3.0
8864,288,0,0,1,4.0
8865,11840,0,0,2,5.0
8866,2336,0,75,0,4.0
8867,672,0,0,0,2.0
8868,832,0,25,0,2.0
8869,2368,0,0,2,5.0
8870,336,0,0,0,1.0
8871,4288,0,175,3,3.0
8872,2080,0,0,3,9.0
8873,7312,0,50,0,5.0
8874,1648,0,0,1,2.0
8875,3056,0,0,0,4.0
8876,432,0,0,0,3.0
8877,1088,0,0,1,3.0
8878,112,0,0,0,2.0
8879,48,0,0,0,1.0
8880,6752,0,50,3,9.0
8881,1344,0,0,0,6.0
8882,1120,0,0,0,7.0
8883,1056,0,0,0,2.0
8884,139680,4,425,14,62.0
8885,5664,1,50,1,5.0
8886,1488,1,50,3,2.0
8887,864,0,25,0,2.0
8888,368,0,0,2,2.0
8889,6624,0,0,0,1.0
8890,4160,0,50,3,7.0
8891,592,0,0,0,2.0
8892,1232,0,25,1,5.0
8893,0,0,0,0,0.0
8894,2864,0,0,0,2.0
8895,96,0,0,0,1.0
8896,3648,0,25,0,9.0
8897,448,0,0,0,2.0
8898,16,0,0,3,1.0
8899,1920,0,0,1,3.0
8900,7408,1,0,4,5.0
8901,480,0,0,2,2.0
8902,2096,0,25,2,5.0
8903,256,0,0,0,2.0
8904,560,0,0,1,2.0
8905,544,0,0,0,1.0
8906,0,0,0,0,0.0
8907,10032,0,0,0,2.0
8908,0,0,0,0,0.0
8909,2240,1,0,2,5.0
8910,464,0,0,0,4.0
8911,5248,0,25,1,5.0
8912,656,0,0,2,1.0
8913,0,0,0,0,0.0
8914,112,0,0,0,1.0
8915,58304,2,150,2,10.0
8916,144,0,0,0,1.0
8917,1184,0,0,0,3.0
8918,592,0,0,0,5.0
8919,848,0,75,2,7.0
8920,4944,0,0,1,9.0
8921,2896,0,0,3,2.0
8922,320,0,0,0,1.0
8923,304,0,0,0,2.0
8924,0,0,0,0,0.0
8925,2960,0,75,1,6.0
8926,368,0,0,0,3.0
8927,14912,0,0,0,5.0
8928,1648,0,0,0,6.0
8929,1184,0,0,2,2.0
8930,368,0,0,0,1.0
8931,304,0,0,0,1.0
8932,912,0,0,1,4.0
8933,192,0,0,0,1.0
8934,0,0,0,0,0.0
8935,56224,1,125,13,2.0
8936,48624,0,175,4,3.0
8937,4544,0,0,0,12.0
8938,176,0,0,0,2.0
8939,0,0,0,0,0.0
8940,84944,4,25,11,19.0
8941,3344,0,0,2,8.0
8942,2400,0,0,1,6.0
8943,96,0,0,0,1.0
8944,4544,0,0,7,14.0
8945,2480,0,0,0,2.0
8946,4464,0,100,0,5.0
8947,0,0,0,0,0.0
8948,352,0,0,0,1.0
8949,9024,1,50,3,9.0
8950,320,0,0,0,1.0
8951,1264,0,0,0,1.0
8952,0,0,0,0,0.0
8953,5072,0,0,0,1.0
8954,688,0,0,0,3.0
8955,80,0,0,0,1.0
8956,320,0,0,0,2.0
8957,176,0,0,0,1.0
8958,1296,0,0,1,3.0
8959,112,0,0,0,2.0
8960,2192,0,0,0,3.0
8961,1920,0,0,1,4.0
8962,640,0,0,1,3.0
8963,880,0,0,0,4.0
8964,2560,0,0,1,4.0
8965,1728,0,25,0,6.0
8966,5728,0,75,4,17.0
8967,384,0,50,0,1.0
8968,848,0,25,0,1.0
8969,1024,0,0,0,3.0
8970,2848,0,0,3,5.0
8971,1568,0,0,0,5.0
8972,864,0,0,0,3.0
8973,1424,0,0,2,4.0
8974,34080,0,275,3,5.0
8975,1424,0,0,0,5.0
8976,176,0,0,0,2.0
8977,39808,0,300,5,8.0
8978,992,1,0,1,3.0
8979,448,0,0,0,3.0
8980,80,0,0,0,1.0
8981,432,0,0,0,2.0
8982,4560,0,0,0,1.0
8983,0,0,0,0,0.0
8984,19056,0,75,6,17.0
8985,8144,0,0,0,3.0
8986,64,0,125,1,1.0
8987,1248,0,0,0,3.0
8988,320,0,0,0,2.0
8989,432,0,0,0,1.0
8990,0,0,0,0,0.0
8991,2688,0,0,0,5.0
8992,128,0,0,0,2.0
8993,6208,0,125,1,7.0
8994,1632,0,75,1,2.0
8995,992,0,0,0,5.0
8996,1440,0,0,3,3.0
8997,0,0,0,0,0.0
8998,480,0,0,1,3.0
8999,864,0,100,0,2.0
9000,2544,0,0,0,2.0
9001,128,0,0,0,1.0
9002,7248,0,0,1,5.0
9003,592,0,0,0,2.0
9004,3248,0,175,2,8.0
9005,8368,0,100,0,3.0
9006,1664,0,0,1,2.0
9007,1120,0,100,1,5.0
9008,1232,0,0,2,3.0
9009,20176,4,0,5,6.0
9010,64,0,0,0,1.0
9011,0,0,0,0,0.0
9012,528,0,0,1,1.0
9013,3696,0,25,0,6.0
9014,4160,0,0,3,3.0
9015,28368,2,600,6,12.0
9016,1584,0,0,2,6.0
9017,720,0,0,2,2.0
9018,0,0,0,0,0.0
9019,368,0,0,0,1.0
9020,128,0,0,0,2.0
9021,10512,0,25,0,5.0
9022,0,0,0,0,0.0
9023,2256,0,25,0,5.0
9024,2640,0,0,1,5.0
9025,11552,2,50,1,3.0
9026,5376,0,150,2,8.0
9027,112,0,0,0,2.0
9028,944,1,0,1,2.0
9029,10816,1,175,6,12.0
9030,3040,0,0,0,3.0
9031,9360,0,0,0,4.0
9032,3136,0,25,1,1.0
9033,240,0,0,0,1.0
9034,848,0,0,0,4.0
9035,3168,0,100,1,2.0
9036,192,0,0,0,1.0
9037,49936,1,150,10,13.0
9038,10832,1,50,1,2.0
9039,9280,0,0,1,2.0
9040,640,0,0,0,3.0
9041,976,0,0,0,3.0
9042,128,0,0,0,1.0
9043,8576,1,75,3,11.0
9044,19952,2,75,3,3.0
9045,3456,0,25,0,2.0
9046,20880,0,375,5,20.0
9047,0,0,0,0,0.0
9048,688,0,0,0,2.0
9049,35936,0,525,5,9.0
9050,1072,0,0,0,4.0
9051,0,0,0,0,0.0
9052,22512,1,0,0,2.0
9053,96,0,0,0,1.0
9054,3008,0,25,1,7.0
9055,35568,0,250,1,1.0
9056,0,0,0,0,0.0
9057,10016,0,0,5,9.0
9058,944,0,0,1,3.0
9059,0,0,0,0,0.0
9060,0,0,0,0,0.0
9061,3296,0,0,0,4.0
9062,688,0,0,0,3.0
9063,224,0,0,1,2.0
9064,12192,0,100,6,14.0
9065,0,0,0,0,0.0
9066,848,0,0,0,1.0
9067,400,0,0,2,3.0
9068,1120,1,0,1,6.0
9069,544,0,0,2,1.0
9070,1072,0,0,0,2.0
9071,2800,0,0,0,2.0
9072,7792,0,0,0,2.0
9073,176,0,0,0,2.0
9074,2352,0,0,1,4.0
9075,2528,0,0,1,7.0
9076,6368,0,350,1,4.0
9077,32,0,0,0,1.0
9078,15088,0,0,2,3.0
9079,90528,1,25,8,13.0
9080,864,0,0,0,1.0
9081,16720,1,25,1,2.0
9082,11168,1,250,2,1.0
9083,688,0,0,2,2.0
9084,448,0,0,2,3.0
9085,10000,0,0,0,1.0
9086,3504,0,0,0,2.0
9087,0,0,0,0,0.0
9088,144,0,0,0,1.0
9089,576,0,0,0,2.0
9090,912,0,0,0,2.0
9091,80,0,0,0,1.0
9092,0,0,0,0,0.0
9093,12528,0,250,1,9.0
9094,38336,0,25,5,5.0
9095,5024,0,125,0,4.0
9096,592,0,0,0,2.0
9097,240,0,0,0,1.0
9098,176,0,0,0,1.0
9099,1888,0,0,0,1.0
9100,17216,0,175,1,11.0
9101,79360,0,0,1,4.0
9102,992,0,25,0,5.0
9103,400,0,0,0,2.0
9104,10640,0,0,0,6.0
9105,2752,0,0,0,1.0
9106,0,0,0,0,0.0
9107,0,0,0,0,0.0
9108,4736,0,0,0,4.0
9109,1376,0,0,0,4.0
9110,2128,0,0,0,5.0
9111,400,0,0,1,3.0
9112,3888,0,0,1,2.0
9113,1216,0,0,0,3.0
9114,15088,0,0,5,15.0
9115,4768,0,100,1,7.0
9116,80,0,0,0,2.0
9117,8448,0,225,4,9.0
9118,2192,0,0,1,4.0
9119,34112,0,25,2,6.0
9120,10720,0,0,6,7.0
9121,0,0,0,0,0.0
9122,2064,0,0,2,9.0
9123,0,0,0,0,0.0
9124,31056,1,0,4,4.0
9125,256,0,0,0,2.0
9126,5760,0,25,0,3.0
9127,144,0,0,0,2.0
9128,880,0,0,0,1.0
9129,192,0,0,1,1.0
9130,7520,0,0,1,6.0
9131,816,0,0,2,2.0
9132,1344,0,0,0,1.0
9133,12800,0,25,1,12.0
9134,37328,1,550,23,25.0
9135,1872,0,125,0,2.0
9136,3936,0,0,5,6.0
9137,64,0,0,1,1.0
9138,256,0,0,0,3.0
9139,0,0,0,0,0.0
9140,7904,0,400,1,7.0
9141,15520,1,0,2,6.0
9142,6864,0,0,0,4.0
9143,0,0,0,0,0.0
9144,784,0,0,1,3.0
9145,5712,0,75,3,8.0
9146,432,0,0,0,3.0
9147,6848,1,75,5,4.0
9148,1392,0,75,1,4.0
9149,576,0,0,0,3.0
9150,1184,0,0,0,2.0
9151,816,0,0,2,3.0
9152,2736,0,75,4,7.0
9153,160,0,0,0,1.0
9154,3328,2,0,4,1.0
9155,0,0,0,0,0.0
9156,48,0,0,0,1.0
9157,3056,0,200,1,8.0
9158,3024,0,0,5,7.0
9159,2112,4,100,1,2.0
9160,496,0,0,0,3.0
9161,3120,1,0,3,10.0
9162,6528,0,0,0,1.0
9163,67712,4,75,9,5.0
9164,4640,0,25,3,11.0
9165,66928,2,0,5,3.0
9166,256,0,0,0,2.0
9167,320,0,0,0,2.0
9168,1120,0,0,0,6.0
9169,8080,0,25,1,7.0
9170,336,0,0,0,2.0
9171,3472,0,175,0,2.0
9172,1168,0,500,1,3.0
9173,27424,0,150,8,9.0
9174,3536,0,0,3,3.0
9175,208,0,0,0,1.0
9176,2064,0,0,1,1.0
9177,2304,0,0,1,7.0
9178,0,0,0,0,0.0
9179,71840,1,150,1,4.0
9180,1152,0,0,0,1.0
9181,1792,0,0,1,6.0
9182,29904,0,0,6,4.0
9183,3232,1,0,0,2.0
9184,0,0,0,0,0.0
9185,1328,0,0,1,1.0
9186,592,0,0,1,5.0
9187,368,0,0,1,2.0
9188,7920,0,0,0,2.0
9189,2464,0,25,0,4.0
9190,304,0,0,0,2.0
9191,656,0,0,0,2.0
9192,112,0,0,0,1.0
9193,576,0,0,0,1.0
9194,0,0,0,0,0.0
9195,2880,0,0,2,2.0
9196,64,0,0,0,1.0
9197,0,0,0,0,0.0
9198,608,0,0,0,3.0
9199,32,0,0,0,1.0
9200,272,0,0,0,2.0
9201,928,0,0,0,1.0
9202,880,0,0,0,1.0
9203,10016,0,0,0,3.0
9204,1120,0,0,3,7.0
9205,0,0,0,0,0.0
9206,3552,0,0,1,3.0
9207,800,0,0,3,2.0
9208,0,0,0,0,0.0
9209,0,0,0,0,0.0
9210,2944,0,75,1,2.0
9211,800,1,25,1,2.0
9212,544,0,0,0,1.0
9213,4976,0,0,2,6.0
9214,32,0,0,0,1.0
9215,2128,0,0,2,6.0
9216,2384,0,0,0,6.0
9217,6048,2,125,1,9.0
9218,0,0,0,0,0.0
9219,6736,0,25,2,3.0
9220,3824,0,100,0,3.0
9221,5248,0,0,1,14.0
9222,96,0,0,0,1.0
9223,0,0,0,0,0.0
9224,0,0,0,0,0.0
9225,112,0,0,0,1.0
9226,128,0,0,0,1.0
9227,80,0,0,0,2.0
9228,0,0,0,0,0.0
9229,368,0,0,0,2.0
9230,624,0,0,0,5.0
9231,368,0,0,0,1.0
9232,192,0,0,3,1.0
9233,1520,0,0,0,3.0
9234,1680,0,0,4,5.0
9235,1184,0,0,0,5.0
9236,2224,1,0,2,3.0
9237,288,0,0,1,3.0
9238,17552,1,0,2,3.0
9239,6560,0,0,2,7.0
9240,7024,0,0,0,3.0
9241,16384,0,25,0,4.0
9242,2128,0,0,0,4.0
9243,0,0,0,0,0.0
9244,224,0,0,0,2.0
9245,112,0,0,0,1.0
9246,18656,0,25,6,11.0
9247,1072,0,0,0,3.0
9248,5504,0,0,1,5.0
9249,1072,0,0,0,3.0
9250,23728,0,75,3,14.0
9251,1456,0,175,0,3.0
9252,752,0,0,0,3.0
9253,44128,0,250,7,4.0
9254,1936,0,75,0,5.0
9255,14512,1,525,5,6.0
9256,352,0,0,0,3.0
9257,1536,0,25,0,7.0
9258,544,0,0,0,1.0
9259,31552,1,0,0,3.0
9260,2816,0,0,0,3.0
9261,1312,0,0,0,1.0
9262,2688,0,0,0,4.0
9263,2672,0,75,0,5.0
9264,2576,0,0,0,4.0
9265,4624,0,0,0,2.0
9266,0,0,0,0,0.0
9267,400,0,0,0,3.0
9268,544,0,0,0,2.0
9269,4064,0,0,1,11.0
9270,992,0,0,0,1.0
9271,256,0,0,1,1.0
9272,128,0,0,0,1.0
9273,864,0,0,0,3.0
9274,320,0,0,0,2.0
9275,1360,0,25,4,4.0
9276,608,0,0,0,3.0
9277,7104,0,250,3,9.0
9278,1040,0,0,0,3.0
9279,144,0,0,0,1.0
9280,208,0,0,0,2.0
9281,1136,0,0,0,3.0
9282,4928,0,450,7,12.0
9283,2768,0,100,1,13.0
9284,6064,0,25,0,9.0
9285,688,0,0,0,3.0
9286,176,0,0,0,1.0
9287,176,0,0,0,1.0
9288,480,0,0,0,1.0
9289,736,0,0,0,3.0
9290,3136,0,0,2,7.0
9291,304,0,0,1,2.0
9292,864,0,0,0,1.0
9293,7872,0,0,0,1.0
9294,192,0,0,0,2.0
9295,3408,0,0,5,5.0
9296,512,0,0,1,1.0
9297,1760,0,0,0,6.0
9298,32800,1,200,4,5.0
9299,2368,0,0,3,3.0
9300,2176,0,0,1,2.0
9301,0,0,0,0,0.0
9302,0,0,0,0,0.0
9303,7264,0,0,4,9.0
9304,176,0,0,0,1.0
9305,2096,0,0,4,3.0
9306,1152,0,0,0,1.0
9307,6464,0,0,0,5.0
9308,0,0,0,0,0.0
9309,592,0,0,0,1.0
9310,544,0,0,0,2.0
9311,3664,2,300,4,5.0
9312,1296,0,0,3,4.0
9313,2944,0,0,0,6.0
9314,6720,0,150,2,3.0
9315,1344,0,75,1,4.0
9316,6528,0,0,0,2.0
9317,2640,0,0,1,12.0
9318,64,0,0,1,1.0
9319,192,0,0,0,1.0
9320,2480,0,25,0,4.0
9321,142160,1,75,10,9.0
9322,64,0,0,0,1.0
9323,5648,0,75,3,2.0
9324,29536,0,0,3,4.0
9325,1104,0,0,0,3.0
9326,0,0,0,0,0.0
9327,288,0,0,0,1.0
9328,144,0,0,2,1.0
9329,880,0,0,2,2.0
9330,9120,0,25,3,3.0
9331,28544,1,25,2,3.0
9332,8032,0,25,1,2.0
9333,240,0,0,0,2.0
9334,1664,0,0,0,3.0
9335,752,0,0,0,3.0
9336,528,0,0,1,2.0
9337,64,0,0,0,1.0
9338,1600,0,0,2,2.0
9339,3008,0,125,0,7.0
9340,6624,0,75,0,17.0
9341,608,0,0,0,5.0
9342,26432,0,650,2,5.0
9343,0,0,0,0,0.0
9344,6976,1,0,3,6.0
9345,720,0,0,0,3.0
9346,304,0,0,1,4.0
9347,0,0,0,0,0.0
9348,0,0,0,0,0.0
9349,160,0,0,0,1.0
9350,1024,0,0,0,3.0
9351,49232,1,225,12,40.0
9352,2016,0,0,0,2.0
9353,6112,0,0,0,3.0
9354,128,0,0,0,2.0
9355,368,0,0,1,1.0
9356,8128,0,0,3,14.0
9357,4256,0,0,1,4.0
9358,304,0,0,0,1.0
9359,1232,0,0,0,4.0
9360,1184,0,200,0,3.0
9361,240,0,0,0,1.0
9362,1616,0,0,0,3.0
9363,80,0,0,0,1.0
9364,800,0,0,1,4.0
9365,0,0,0,0,0.0
9366,11520,0,125,2,4.0
9367,7408,4,175,4,4.0
9368,0,0,0,0,0.0
9369,3936,0,0,0,4.0
9370,64,0,0,0,1.0
9371,496,0,0,0,1.0
9372,1696,1,75,1,4.0
9373,848,0,0,0,2.0
9374,464,0,0,0,1.0
9375,2560,1,250,3,7.0
9376,848,0,0,0,3.0
9377,2096,0,0,2,4.0
9378,1504,0,0,1,3.0
9379,1216,0,0,1,3.0
9380,96,0,0,0,2.0
9381,0,0,0,0,0.0
9382,3152,0,0,0,1.0
9383,1232,0,25,3,5.0
9384,208,0,0,0,1.0
9385,512,0,0,0,4.0
9386,4992,1,0,7,10.0
9387,31104,2,125,3,21.0
9388,64,0,0,0,1.0
9389,1152,0,0,0,2.0
9390,0,0,0,0,0.0
9391,640,0,50,0,4.0
9392,4304,0,0,0,8.0
9393,7232,0,0,0,2.0
9394,3488,0,125,0,4.0
9395,1504,0,0,1,7.0
9396,4272,0,0,2,11.0
9397,48,0,0,0,1.0
9398,0,0,0,0,0.0
9399,816,0,0,3,2.0
9400,0,0,0,0,0.0
9401,1824,0,150,3,5.0
9402,3296,0,0,0,2.0
9403,82448,4,25,3,8.0
9404,22960,0,100,3,9.0
9405,1040,0,0,0,3.0
9406,976,0,0,0,1.0
9407,480,0,0,0,1.0
9408,66976,0,225,10,4.0
9409,592,0,0,3,2.0
9410,256,0,225,3,2.0
9411,0,0,0,0,0.0
9412,27920,1,0,1,4.0
9413,0,0,0,0,0.0
9414,8576,0,0,0,1.0
9415,32528,0,0,6,6.0
9416,368,0,0,0,3.0
9417,2800,0,0,1,6.0
9418,6816,0,225,3,11.0
9419,64,0,0,0,1.0
9420,496,0,0,0,1.0
9421,160,0,0,0,1.0
9422,0,0,0,0,0.0
9423,400,0,0,0,1.0
9424,656,0,0,0,1.0
9425,448,0,0,0,3.0
9426,3232,0,0,0,6.0
9427,32,0,0,0,1.0
9428,0,0,0,0,0.0
9429,0,0,0,0,0.0
9430,0,0,0,0,0.0
9431,336,0,0,0,3.0
9432,16,0,0,0,1.0
9433,368,0,0,1,2.0
9434,26384,2,625,3,8.0
9435,2928,0,125,1,3.0
9436,880,0,25,0,1.0
9437,2272,0,125,2,1.0
9438,0,0,0,0,0.0
9439,0,0,0,0,0.0
9440,48,0,0,0,1.0
9441,2560,0,0,1,3.0
