population,hospitals,mobilehomes,psubstations,tors
5968,0,0,0,1.0
4784,1,0,0,3.0
1296,0,0,0,1.0
4960,0,25,1,3.0
6448,0,0,0,3.0
1456,0,0,0,1.0
1360,0,0,0,1.0
320,0,75,0,2.0
3312,1,0,3,4.0
62896,0,750,7,2.0
8016,0,0,1,10.0
0,0,0,0,0.0
4432,0,25,5,6.0
0,0,0,0,0.0
0,0,0,0,0.0
624,0,0,0,2.0
3824,0,0,0,2.0
1648,0,0,0,1.0
1216,0,0,1,2.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
17488,0,0,0,8.0
240,0,0,2,2.0
0,0,0,0,0.0
288,0,0,0,2.0
5104,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
496,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
1552,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
1328,0,0,0,2.0
1712,0,0,2,2.0
2112,0,0,0,1.0
816,0,25,0,4.0
2400,0,0,0,3.0
304,0,0,0,1.0
448,0,0,0,1.0
400,0,0,0,1.0
128,0,0,0,2.0
0,0,0,0,0.0
192,0,0,0,1.0
464,0,0,0,1.0
48,0,0,0,1.0
34752,0,0,2,3.0
0,0,0,0,1.0
4048,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1424,0,0,0,1.0
288,0,0,0,1.0
960,0,0,0,5.0
0,0,0,0,0.0
2016,0,0,0,1.0
912,0,0,1,2.0
992,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
416,0,0,0,3.0
400,0,0,1,1.0
80,0,0,0,1.0
544,1,0,0,1.0
176,0,0,0,2.0
384,0,0,0,1.0
528,0,0,0,1.0
1248,0,0,0,3.0
2336,0,0,0,2.0
5200,1,375,6,1.0
1392,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
6928,1,25,3,3.0
320,0,0,0,1.0
176,0,0,0,3.0
0,0,0,0,0.0
10048,0,100,5,6.0
0,0,0,0,0.0
528,0,25,0,1.0
10672,1,0,3,7.0
0,0,0,0,0.0
384,0,0,0,1.0
160,0,0,0,2.0
0,0,0,0,0.0
67488,2,750,15,4.0
9696,0,0,0,1.0
416,0,0,0,1.0
2032,0,0,0,2.0
2128,0,0,0,7.0
0,0,0,0,0.0
64,0,0,0,1.0
256,0,0,0,2.0
464,0,0,0,2.0
240,0,0,0,3.0
160,0,0,0,1.0
0,0,0,0,0.0
3088,0,0,0,3.0
592,0,0,0,1.0
992,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
624,0,25,0,1.0
112,1,0,0,1.0
288,0,0,1,1.0
720,0,0,0,1.0
928,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,1.0
192,0,0,0,1.0
432,0,0,0,2.0
1632,0,0,5,2.0
624,0,0,0,3.0
0,0,0,0,0.0
2112,0,0,0,3.0
48,0,0,0,1.0
0,0,0,0,0.0
1072,0,0,1,1.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2416,0,0,0,2.0
320,0,0,0,1.0
80,0,0,0,1.0
0,0,0,0,0.0
1088,0,0,3,3.0
288,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
3248,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
1952,0,0,0,4.0
0,0,0,0,0.0
2768,0,25,0,1.0
320,0,0,0,2.0
0,0,0,0,0.0
10720,0,0,0,2.0
41344,0,0,2,3.0
0,0,0,0,0.0
80,0,0,0,1.0
112,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
272,0,125,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
15888,3,0,8,18.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
736,0,0,0,3.0
448,0,0,0,1.0
2336,0,0,0,3.0
240,0,0,0,2.0
720,0,0,0,4.0
1920,1,150,2,4.0
352,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
304,0,0,0,1.0
13920,0,0,0,5.0
704,0,0,0,2.0
2576,0,0,0,3.0
32,0,0,0,1.0
0,0,0,0,0.0
5744,1,75,0,4.0
96,0,0,0,1.0
864,0,175,0,2.0
0,0,0,0,0.0
1824,0,0,1,1.0
352,0,0,0,1.0
0,0,0,0,0.0
5824,0,100,7,6.0
736,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,75,0,1.0
10352,0,0,0,1.0
8800,0,75,5,1.0
944,0,75,0,1.0
6704,1,25,0,3.0
928,0,0,1,3.0
1472,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,2.0
0,0,0,0,0.0
544,0,0,0,1.0
0,0,0,0,0.0
272,0,0,0,1.0
2384,0,0,0,2.0
336,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
3408,0,25,0,2.0
1376,0,0,1,1.0
160,0,0,0,3.0
0,0,0,0,0.0
1280,0,0,0,1.0
592,0,0,0,1.0
48,0,0,0,1.0
160,0,0,0,1.0
3648,0,0,0,1.0
848,0,0,2,1.0
208,0,0,0,1.0
4320,0,0,0,1.0
5616,0,0,0,2.0
7168,0,0,0,6.0
1456,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
10800,1,0,1,2.0
5968,0,0,1,7.0
5072,0,0,1,5.0
752,0,0,0,3.0
4944,0,0,2,5.0
672,0,0,2,2.0
992,0,0,0,1.0
1248,0,25,5,4.0
640,0,25,1,3.0
272,0,0,0,4.0
0,0,0,0,0.0
6976,0,0,0,2.0
14928,0,0,0,4.0
2320,0,0,3,2.0
304,0,0,2,2.0
464,0,0,0,2.0
1264,0,25,0,2.0
1856,0,0,0,1.0
22800,0,125,1,6.0
48,0,0,0,1.0
0,0,0,0,0.0
928,0,0,0,1.0
3856,0,0,0,1.0
7472,0,0,0,7.0
784,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
2736,0,0,0,2.0
0,0,0,0,0.0
416,0,25,1,2.0
1408,0,0,1,6.0
15600,0,0,0,1.0
2560,0,25,0,1.0
1712,0,0,0,1.0
2672,0,0,1,5.0
0,0,0,0,0.0
1824,0,75,4,3.0
0,0,0,0,0.0
0,0,0,0,0.0
4464,0,0,3,1.0
4768,0,0,1,3.0
5248,1,25,0,5.0
224,0,0,0,2.0
736,0,0,0,2.0
1376,0,0,0,2.0
544,0,0,0,3.0
400,0,0,0,1.0
656,0,0,0,1.0
3088,0,0,0,2.0
944,0,0,0,2.0
208,0,0,2,3.0
2992,0,0,3,2.0
0,0,0,0,0.0
160,0,0,0,1.0
1440,0,0,0,2.0
4976,0,0,1,2.0
256,0,0,0,1.0
432,0,125,1,3.0
144,0,0,0,1.0
640,0,75,4,2.0
10544,0,0,0,1.0
6640,0,25,1,12.0
352,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,1.0
512,0,0,0,3.0
64,0,0,0,1.0
0,0,0,0,0.0
24192,0,25,4,2.0
0,0,0,0,0.0
19936,2,0,5,7.0
0,0,0,0,0.0
256,0,125,1,2.0
176,0,0,0,1.0
0,0,0,0,0.0
26064,1,225,7,3.0
1088,0,100,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
576,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
4576,0,0,0,4.0
0,0,0,0,0.0
752,0,0,1,2.0
16,0,0,0,1.0
0,0,0,0,0.0
5824,0,0,0,2.0
1120,0,100,1,3.0
160,0,0,0,2.0
4608,1,25,5,2.0
12624,0,25,2,3.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
6320,0,0,0,1.0
0,0,0,0,0.0
5600,0,0,2,4.0
560,0,0,0,3.0
1472,0,0,0,3.0
0,0,0,0,0.0
3696,0,50,0,6.0
0,0,0,0,0.0
704,0,0,0,4.0
0,0,0,0,0.0
3136,0,0,0,2.0
2864,0,0,0,2.0
2368,0,125,0,5.0
128,0,0,1,1.0
960,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,2.0
592,0,0,0,2.0
1248,0,125,0,2.0
368,0,0,0,1.0
656,0,0,0,1.0
192,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
880,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
544,0,0,0,1.0
1568,0,0,0,4.0
1584,0,0,0,2.0
1168,0,0,1,2.0
464,0,25,0,1.0
288,0,0,0,3.0
0,0,0,0,0.0
5120,0,0,0,4.0
1616,0,0,0,2.0
4128,0,0,0,5.0
0,0,0,0,0.0
20080,1,0,3,9.0
5664,0,25,2,5.0
128,0,0,0,1.0
0,0,0,0,0.0
432,0,0,1,4.0
1072,0,0,0,1.0
2672,0,0,0,2.0
7872,0,25,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
8512,0,0,1,8.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
2416,0,0,0,1.0
368,0,0,0,1.0
336,0,0,0,2.0
11376,0,0,1,2.0
1488,0,0,0,3.0
0,0,0,0,0.0
2256,0,0,0,3.0
656,0,0,0,2.0
1168,0,0,0,2.0
2224,0,0,2,2.0
0,0,0,0,0.0
144,0,0,0,1.0
9728,0,0,1,4.0
528,0,0,0,1.0
10976,0,0,0,1.0
1312,0,0,0,1.0
1408,0,0,0,4.0
28192,0,525,2,1.0
448,0,0,0,1.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
448,0,0,0,1.0
2304,0,0,0,2.0
976,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
3872,0,0,0,8.0
560,0,0,0,2.0
0,0,0,0,0.0
128,0,0,0,1.0
272,0,0,0,1.0
352,0,0,0,2.0
96,0,0,0,1.0
36112,1,0,6,2.0
448,0,0,0,2.0
0,0,0,0,0.0
14544,1,0,3,1.0
144,0,0,0,1.0
0,0,0,0,0.0
1184,0,0,0,1.0
6032,0,0,0,3.0
64,0,0,0,1.0
48,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
5696,0,0,0,9.0
496,1,0,0,1.0
368,0,0,0,1.0
432,0,0,0,1.0
224,0,0,0,2.0
0,0,0,0,0.0
2192,0,0,0,3.0
48,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2560,0,0,0,1.0
672,0,0,1,2.0
0,0,0,0,0.0
7648,0,0,2,6.0
96,0,0,0,1.0
688,0,0,0,1.0
64,0,0,0,1.0
1776,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
2608,0,0,0,3.0
960,0,0,0,1.0
1584,0,0,0,1.0
1888,0,0,2,2.0
32,0,0,0,1.0
752,0,0,1,2.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
58032,0,375,2,5.0
448,0,0,0,1.0
1376,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,2.0
4240,0,0,1,1.0
928,0,0,0,1.0
32,0,0,0,1.0
416,0,0,0,1.0
7008,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
63088,0,0,2,2.0
800,0,0,0,1.0
18208,0,50,2,8.0
352,0,0,0,1.0
0,0,0,0,0.0
640,0,25,0,6.0
1280,0,0,0,2.0
384,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
560,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
7840,0,175,7,2.0
0,0,0,0,0.0
80,0,0,0,1.0
1088,0,0,0,2.0
0,0,0,0,0.0
720,0,0,1,1.0
2384,0,0,0,2.0
48,0,0,0,1.0
49680,0,200,2,4.0
77136,0,400,4,7.0
15456,0,0,0,4.0
0,0,0,0,0.0
512,0,0,0,1.0
2272,0,50,0,6.0
1696,0,0,0,1.0
1216,0,0,0,1.0
0,0,0,0,0.0
2912,0,0,0,3.0
224,0,25,0,1.0
0,0,0,0,0.0
160,0,0,0,1.0
128,0,0,1,1.0
1792,0,0,0,1.0
96,0,0,0,1.0
5312,0,100,1,1.0
384,0,0,0,1.0
880,0,25,0,3.0
640,0,0,0,1.0
160,0,0,0,1.0
0,0,0,0,0.0
928,0,0,0,4.0
2384,0,0,1,5.0
0,0,0,0,0.0
1888,0,0,0,2.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
192,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
17296,0,125,3,6.0
2064,0,0,0,1.0
192,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,1.0
544,0,0,0,1.0
112,0,0,1,1.0
4336,0,0,0,6.0
960,0,125,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
704,0,0,0,2.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
640,0,0,0,3.0
1744,0,0,0,2.0
320,0,0,0,1.0
15696,0,0,2,7.0
1552,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,1.0
432,0,0,0,4.0
912,0,0,0,2.0
3696,0,0,0,10.0
0,0,0,0,0.0
11136,0,0,0,2.0
480,0,0,0,1.0
0,0,0,0,0.0
2640,0,25,0,2.0
416,0,0,0,1.0
256,0,0,0,1.0
608,0,0,1,2.0
368,0,0,0,2.0
15776,0,125,0,2.0
624,0,0,0,1.0
0,0,0,0,0.0
2608,0,0,2,2.0
80,0,0,0,1.0
0,0,0,0,0.0
3184,0,0,0,3.0
0,0,0,0,0.0
848,0,0,0,1.0
192,1,0,3,2.0
576,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
960,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
8160,0,0,0,1.0
96,0,0,0,1.0
176,0,0,0,1.0
0,0,0,0,0.0
5008,0,0,1,3.0
3920,0,0,0,1.0
240,0,0,0,1.0
0,0,0,0,0.0
896,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
960,0,25,0,2.0
240,0,0,0,3.0
2704,0,0,0,6.0
4464,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
816,0,0,1,2.0
192,0,0,0,2.0
0,0,0,0,0.0
1488,0,0,0,4.0
1456,0,0,0,3.0
240,0,0,0,1.0
640,0,0,0,2.0
352,0,0,0,1.0
3248,0,0,0,2.0
0,0,0,0,0.0
400,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
24128,0,0,3,5.0
0,0,0,0,0.0
880,0,0,1,1.0
1728,0,0,0,2.0
12528,0,75,0,4.0
368,0,0,0,2.0
6336,0,0,1,4.0
736,1,25,0,2.0
65568,1,725,8,6.0
112,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
256,0,0,0,2.0
0,0,0,0,0.0
20656,0,0,0,4.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
2784,0,25,1,6.0
352,0,0,0,2.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
2736,0,0,0,3.0
240,0,0,0,3.0
3248,0,0,0,2.0
128,0,0,0,1.0
0,0,0,0,0.0
1024,0,25,0,2.0
176,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
768,0,0,0,1.0
1616,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
9008,1,125,0,1.0
0,0,0,0,0.0
272,0,0,0,2.0
0,0,0,0,0.0
1024,0,25,0,2.0
1056,0,0,0,2.0
0,0,0,0,0.0
9296,0,0,2,3.0
288,0,0,0,1.0
0,0,0,0,0.0
5728,0,0,0,3.0
0,0,0,0,0.0
1536,0,0,0,3.0
1232,0,0,0,2.0
0,0,0,0,0.0
32,0,0,0,1.0
176,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,0.0
5104,0,0,0,7.0
80,0,0,0,1.0
880,0,0,0,2.0
0,0,0,0,0.0
2784,0,0,4,1.0
0,0,0,0,0.0
112,0,0,0,1.0
2800,0,0,0,1.0
0,0,0,0,0.0
3728,0,0,2,8.0
1056,0,0,1,1.0
12416,0,150,7,15.0
1648,1,75,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1664,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
480,0,0,0,1.0
2176,0,0,3,2.0
528,0,0,0,2.0
96,0,0,0,1.0
0,0,0,0,0.0
1536,0,0,0,2.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,0.0
512,0,0,0,3.0
0,0,0,0,0.0
480,0,0,0,1.0
1360,0,0,0,2.0
1184,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
20288,0,250,4,6.0
288,0,0,0,1.0
0,0,0,0,0.0
288,0,0,0,4.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
2224,0,0,1,3.0
19792,0,175,7,1.0
48,0,0,0,1.0
256,0,0,0,2.0
2464,0,0,0,4.0
96,0,75,0,1.0
23488,0,250,0,2.0
432,0,0,1,2.0
38144,0,75,0,5.0
1136,1,325,0,5.0
272,0,0,0,1.0
0,0,0,0,0.0
1536,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
1712,0,0,0,4.0
656,0,0,0,1.0
1376,0,0,0,1.0
2944,0,0,0,2.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
240,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
704,0,0,4,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
1632,1,0,1,5.0
1504,0,0,0,3.0
496,0,0,0,2.0
12144,2,325,5,7.0
0,0,0,0,0.0
272,0,0,0,2.0
0,0,0,0,0.0
544,0,0,0,4.0
5824,0,25,3,4.0
0,0,0,0,0.0
1120,0,0,1,2.0
0,0,0,0,0.0
96,0,25,0,1.0
576,0,25,0,3.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
880,0,0,1,3.0
832,0,0,0,1.0
576,0,125,0,1.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
544,0,0,0,2.0
7600,1,400,11,2.0
864,0,0,0,1.0
640,0,0,0,2.0
0,0,0,0,0.0
736,0,0,0,1.0
736,0,0,0,5.0
352,0,0,0,1.0
256,0,0,0,2.0
448,0,0,1,2.0
2768,0,0,1,5.0
2112,0,0,2,1.0
0,0,0,0,0.0
80,0,0,0,1.0
2320,2,75,3,4.0
0,0,0,0,0.0
2624,0,0,0,1.0
720,0,0,0,1.0
1712,0,0,1,3.0
48,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
3856,0,100,0,2.0
384,0,0,0,2.0
160,0,0,0,1.0
2416,0,100,1,1.0
0,0,0,0,0.0
2944,0,0,2,5.0
32,0,0,0,1.0
1968,1,75,3,3.0
0,0,0,0,0.0
37936,0,250,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2000,0,0,0,5.0
0,0,0,0,0.0
112,0,125,0,1.0
20768,1,0,1,4.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
1088,0,0,0,4.0
8512,0,0,0,2.0
0,0,0,0,0.0
21104,0,0,2,4.0
2272,0,0,0,2.0
112,0,0,0,1.0
21632,0,25,0,2.0
0,0,0,0,0.0
864,0,0,0,2.0
3536,0,25,0,5.0
816,0,0,0,1.0
17136,2,225,10,1.0
0,0,0,0,0.0
3152,0,0,0,1.0
480,0,25,0,3.0
1312,0,0,0,1.0
64,0,0,0,1.0
8048,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,1.0
2848,0,0,0,3.0
2800,0,25,0,3.0
53152,2,750,17,2.0
80,0,0,0,1.0
1216,0,75,3,3.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
480,0,0,1,2.0
784,0,25,0,1.0
1200,0,25,0,4.0
3744,0,75,0,1.0
672,0,0,0,2.0
1024,0,0,0,3.0
1280,0,0,0,1.0
1984,0,0,0,1.0
272,1,0,3,2.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,0,2.0
11488,1,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
5360,0,0,0,1.0
11792,1,150,4,3.0
1168,0,0,0,1.0
0,0,0,0,0.0
1504,1,0,0,2.0
3008,0,125,0,3.0
320,0,0,0,1.0
384,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
15520,0,0,6,7.0
0,0,0,0,0.0
304,0,0,1,2.0
208,0,0,0,2.0
0,0,0,0,0.0
2592,0,0,0,2.0
1408,0,0,0,1.0
1104,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
11104,0,0,0,4.0
0,0,0,0,0.0
4800,0,0,0,3.0
0,0,0,0,0.0
736,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1360,0,0,0,3.0
320,0,0,0,1.0
1168,0,0,1,4.0
1024,0,0,0,1.0
0,0,0,0,0.0
672,0,0,0,3.0
0,0,0,0,0.0
544,0,0,0,2.0
0,0,0,0,0.0
1120,0,25,0,3.0
960,0,0,0,1.0
368,0,0,0,1.0
528,0,0,0,1.0
8336,0,75,7,4.0
0,0,0,0,0.0
832,0,0,0,3.0
0,0,0,0,0.0
96,0,0,0,1.0
336,0,0,0,2.0
40256,0,0,2,2.0
336,0,0,0,1.0
0,0,0,0,0.0
1312,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,2.0
0,0,0,0,0.0
2256,0,125,0,4.0
3680,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
624,0,0,0,2.0
752,0,0,0,3.0
0,0,0,0,0.0
42928,1,450,6,4.0
432,0,0,1,3.0
96,0,0,0,1.0
192,0,125,0,1.0
3344,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
656,0,0,0,2.0
20752,0,0,1,3.0
448,0,0,0,2.0
9728,0,75,3,9.0
880,1,75,0,2.0
736,0,0,0,1.0
1472,0,25,1,3.0
16,0,0,0,1.0
432,0,0,0,1.0
832,1,0,5,4.0
0,0,0,0,0.0
672,0,0,2,1.0
1904,0,0,2,2.0
0,0,0,0,0.0
880,1,0,3,3.0
256,0,0,0,1.0
1248,0,0,0,4.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
3024,0,0,2,8.0
576,0,0,0,1.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,0,1.0
224,0,0,0,2.0
80,0,0,0,1.0
304,0,0,0,1.0
0,0,0,0,0.0
1232,0,0,0,5.0
5136,0,0,1,2.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
22736,0,75,2,2.0
10480,0,0,1,3.0
48,0,0,0,1.0
0,0,0,0,0.0
86752,3,375,7,11.0
0,0,0,0,0.0
0,0,0,0,0.0
7808,0,0,1,4.0
0,0,0,0,0.0
352,0,0,0,2.0
608,0,0,1,2.0
416,0,0,0,1.0
2624,0,0,0,2.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
4000,0,50,1,5.0
0,0,0,0,0.0
624,0,0,2,2.0
352,0,0,0,1.0
0,0,0,0,0.0
26848,0,275,3,8.0
4080,0,0,4,10.0
0,0,0,0,0.0
112,0,0,0,1.0
688,0,0,2,3.0
160,0,0,0,1.0
0,0,0,0,0.0
464,0,25,0,1.0
2624,0,0,0,5.0
144,0,0,0,2.0
0,0,0,0,0.0
624,0,0,0,2.0
0,0,0,0,0.0
240,1,0,1,1.0
400,0,0,0,1.0
8512,0,0,0,15.0
1456,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
816,0,0,0,2.0
0,0,0,0,0.0
192,0,0,0,2.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
4672,0,75,2,3.0
48,0,0,0,1.0
1296,0,0,1,1.0
10752,1,0,1,1.0
0,0,0,0,0.0
1248,0,0,0,4.0
14048,0,0,0,8.0
0,0,0,0,0.0
1312,0,0,0,2.0
0,0,0,0,0.0
688,0,0,0,3.0
6688,0,0,0,3.0
0,0,0,0,0.0
192,0,0,0,2.0
112,0,0,0,1.0
0,0,0,0,0.0
480,0,0,0,1.0
0,0,0,0,0.0
688,0,25,0,1.0
8224,1,25,2,2.0
0,0,0,0,0.0
17088,1,450,4,5.0
1584,0,0,0,8.0
848,0,0,0,1.0
1920,0,0,0,1.0
208,0,0,0,1.0
464,0,25,0,1.0
9344,0,0,0,3.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
944,0,0,0,3.0
64,0,0,0,1.0
400,0,0,0,1.0
2288,0,0,1,2.0
80,0,0,0,1.0
144,0,0,0,1.0
0,0,0,0,0.0
832,0,0,0,2.0
1776,0,0,0,5.0
33200,1,575,6,4.0
544,0,0,0,3.0
0,0,0,0,0.0
336,0,0,0,1.0
0,0,0,0,0.0
176,1,0,0,2.0
2688,0,0,0,6.0
176,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
880,0,0,0,3.0
400,0,0,1,2.0
784,0,0,0,4.0
2576,0,0,0,3.0
304,0,0,0,1.0
912,0,0,0,4.0
496,0,75,0,1.0
0,0,0,0,0.0
928,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1376,0,0,0,6.0
480,0,0,0,2.0
