sim,population,hospitals,mobilehomes,psubstations,tors
947,3712,0,0,0,1.0
948,7760,0,0,0,2.0
949,3232,0,25,0,9.0
950,14944,1,200,3,15.0
951,5136,0,0,1,5.0
952,51424,0,0,1,11.0
953,1936,0,25,0,8.0
954,496,0,0,0,3.0
955,212432,2,1550,16,18.0
956,3360,0,0,0,4.0
957,960,0,25,4,4.0
958,416,0,0,0,2.0
959,4656,0,0,0,5.0
960,8912,1,100,1,4.0
961,2256,0,0,0,4.0
962,4864,0,0,11,6.0
963,6304,0,0,0,3.0
964,59936,0,0,2,5.0
965,40928,0,0,3,9.0
966,1280,0,0,0,3.0
967,7344,0,0,0,3.0
968,208,1,0,0,2.0
969,336,0,0,0,3.0
970,2384,0,0,1,5.0
971,208,0,0,0,1.0
972,1232,1,100,0,3.0
973,1680,0,0,0,1.0
974,67072,1,0,5,5.0
975,2368,0,0,0,2.0
976,224,0,0,0,2.0
977,3424,0,0,0,3.0
978,752,0,0,0,2.0
979,160,0,0,0,1.0
980,6560,1,0,1,8.0
981,4096,0,0,2,7.0
982,2048,0,0,0,2.0
983,160,0,0,2,1.0
984,688,0,0,1,2.0
985,0,0,0,0,0.0
986,3248,0,0,0,4.0
987,2496,0,0,0,2.0
988,39968,0,25,3,3.0
989,0,0,0,0,0.0
990,832,2,50,4,4.0
991,800,0,0,0,5.0
992,18464,0,150,5,21.0
993,8464,0,0,0,8.0
994,9840,0,0,0,2.0
995,10112,1,200,3,5.0
996,0,0,0,0,0.0
997,960,0,150,4,1.0
998,1008,0,0,0,2.0
999,13392,0,0,0,5.0
1000,1504,0,0,1,2.0
1001,2240,0,0,0,1.0
1002,0,0,0,0,0.0
1003,464,0,0,0,1.0
1004,3200,1,0,4,4.0
1005,8704,0,0,0,16.0
1006,24976,0,25,2,5.0
1007,32,0,0,0,1.0
1008,272,0,0,0,2.0
1009,2048,0,0,0,3.0
1010,304,0,75,0,1.0
1011,3728,0,0,0,3.0
1012,928,0,0,0,3.0
1013,320,0,0,0,1.0
1014,1584,0,0,0,3.0
1015,48,0,0,0,1.0
1016,2336,0,0,0,2.0
1017,5104,0,125,3,7.0
1018,25488,0,0,4,14.0
1019,17488,1,25,3,7.0
1020,0,0,0,0,0.0
1021,59376,0,450,1,18.0
1022,2736,0,0,0,3.0
1023,0,0,0,0,0.0
1024,0,0,0,0,0.0
1025,52896,1,500,10,16.0
1026,208,0,0,0,1.0
1027,54128,1,0,4,8.0
1028,2192,0,0,0,4.0
1029,3456,0,0,0,3.0
1030,5888,0,0,0,5.0
1031,59200,0,250,8,11.0
1032,448,1,0,3,2.0
1033,4592,0,0,0,2.0
1034,47248,0,0,1,1.0
1035,1472,0,125,0,7.0
1036,32,0,0,0,1.0
1037,42000,0,125,0,3.0
1038,336,0,0,1,2.0
1039,1056,0,0,0,1.0
1040,1760,0,125,2,2.0
1041,1392,0,0,0,1.0
1042,4816,0,25,0,5.0
1043,560,0,0,0,3.0
1044,7344,0,75,7,8.0
1045,80,0,0,0,1.0
1046,96,0,0,0,1.0
1047,11936,1,150,0,9.0
1048,0,0,0,0,0.0
1049,1520,0,0,0,5.0
1050,752,0,125,0,3.0
1051,28304,3,0,7,2.0
1052,192,0,0,0,2.0
1053,1488,0,0,0,3.0
1054,3024,1,25,5,8.0
1055,1312,0,0,1,2.0
1056,7952,0,0,3,5.0
1057,19360,0,75,6,9.0
1058,11904,0,125,2,4.0
1059,6176,0,50,4,5.0
1060,4528,0,125,1,2.0
1061,1456,0,0,0,3.0
1062,5440,0,25,1,6.0
1063,60336,1,900,8,9.0
1064,3712,0,75,2,8.0
1065,40128,2,400,8,15.0
1066,320,0,0,0,3.0
1067,3008,0,0,0,10.0
1068,1312,0,0,0,1.0
1069,1312,0,0,0,3.0
1070,3456,0,0,0,4.0
1071,21600,1,175,1,10.0
1072,8432,0,0,1,10.0
1073,1408,0,0,1,6.0
1074,592,0,0,1,2.0
1075,32,0,0,0,1.0
1076,288,0,0,0,1.0
1077,10288,0,0,0,4.0
1078,1856,0,0,1,2.0
1079,2352,0,0,3,6.0
1080,1216,0,0,2,4.0
1081,208,0,0,0,2.0
1082,2464,0,25,3,2.0
1083,288,0,0,1,2.0
1084,3904,0,0,2,1.0
1085,4128,0,0,0,2.0
1086,41392,0,25,12,8.0
1087,2512,0,0,2,5.0
1088,0,0,0,0,0.0
1089,5904,1,75,1,8.0
1090,1712,0,0,0,2.0
1091,400,0,0,0,1.0
1092,25504,0,0,1,4.0
1093,0,0,0,0,0.0
1094,4352,0,0,3,5.0
1095,2272,0,0,1,2.0
1096,0,0,0,0,0.0
1097,11424,0,0,0,2.0
1098,26768,1,150,0,2.0
1099,5360,0,0,1,3.0
1100,5040,0,25,0,4.0
1101,15952,1,25,4,12.0
1102,8048,0,25,1,5.0
1103,22880,0,225,2,5.0
1104,8960,0,25,3,5.0
1105,26656,1,0,2,6.0
1106,208,0,0,0,2.0
1107,0,0,0,0,0.0
1108,688,0,0,2,4.0
1109,0,0,0,0,0.0
1110,112,0,0,0,1.0
1111,80,0,0,0,1.0
1112,279968,2,75,2,13.0
1113,0,0,0,0,0.0
1114,400,0,0,1,1.0
1115,24832,0,300,3,7.0
1116,96,0,0,0,1.0
1117,39616,0,0,0,5.0
1118,0,0,0,0,0.0
1119,62992,0,350,8,5.0
1120,10192,1,150,2,12.0
1121,17680,0,250,3,4.0
1122,3952,0,200,0,4.0
1123,0,0,0,0,0.0
1124,848,1,75,0,2.0
1125,1488,0,25,0,3.0
1126,1248,0,150,3,4.0
1127,64,0,0,0,1.0
1128,5776,1,150,2,9.0
1129,256,0,0,1,1.0
1130,1344,1,0,1,4.0
1131,5216,0,0,1,3.0
1132,144,0,0,0,1.0
1133,1808,0,0,3,5.0
1134,0,0,0,0,0.0
1135,13984,1,175,4,8.0
1136,7072,0,25,0,5.0
1137,1632,0,0,0,5.0
1138,28080,1,25,2,4.0
1139,768,0,0,0,2.0
1140,240,0,0,0,1.0
1141,39904,0,0,1,7.0
1142,13040,0,0,4,11.0
1143,80,0,0,0,1.0
1144,464,0,0,0,3.0
1145,800,0,0,0,1.0
1146,3552,0,0,1,4.0
1147,17664,0,0,2,5.0
1148,256,0,0,0,2.0
1149,0,0,0,0,0.0
1150,21888,0,0,1,3.0
1151,6688,0,0,0,3.0
1152,8720,0,0,1,12.0
1153,0,0,0,0,0.0
1154,236208,4,325,1,22.0
1155,55504,1,175,8,12.0
1156,752,0,0,0,3.0
1157,22592,0,375,9,11.0
1158,0,0,0,0,0.0
1159,84672,0,0,0,2.0
1160,0,0,0,0,0.0
1161,4784,0,0,1,3.0
1162,1440,0,0,0,2.0
1163,26464,1,375,2,12.0
1164,21776,0,0,3,4.0
1165,27248,0,75,1,6.0
1166,1808,0,0,0,2.0
1167,912,0,0,0,2.0
1168,800,0,0,0,2.0
1169,608,0,0,0,2.0
1170,0,0,0,0,0.0
1171,0,0,0,0,0.0
1172,12704,0,25,1,2.0
1173,1904,0,0,0,3.0
1174,144,0,0,0,1.0
1175,432,0,0,0,1.0
1176,544,0,0,0,3.0
1177,3120,0,0,0,2.0
1178,24480,0,0,0,1.0
1179,2432,0,50,1,3.0
1180,9584,0,0,0,7.0
1181,1760,0,0,0,1.0
1182,28816,0,0,0,1.0
1183,928,0,0,0,2.0
1184,105552,4,0,1,5.0
1185,4624,0,75,0,3.0
1186,1680,0,0,0,2.0
1187,55008,1,0,4,6.0
1188,3024,0,0,1,3.0
1189,61808,2,0,0,3.0
1190,528,0,100,0,3.0
1191,1952,0,0,0,2.0
1192,97712,0,0,1,3.0
1193,2240,0,175,0,3.0
1194,29216,1,325,3,6.0
1195,3504,0,0,3,10.0
1196,1856,0,0,0,6.0
1197,10688,0,0,0,1.0
1198,0,0,0,0,0.0
1199,1600,0,0,0,1.0
1200,3984,0,0,0,5.0
1201,2144,0,0,0,3.0
1202,7552,0,75,2,1.0
1203,2816,0,0,1,3.0
1204,16640,1,125,5,10.0
1205,976,0,0,0,3.0
1206,400,0,0,0,1.0
1207,48,0,0,0,1.0
1208,2704,0,0,0,3.0
1209,160,0,175,0,2.0
1210,208,0,0,0,1.0
1211,656,0,0,0,2.0
1212,52912,1,300,4,14.0
1213,2544,0,0,0,6.0
1214,2032,0,0,1,7.0
1215,1248,0,0,2,3.0
1216,192,0,0,0,3.0
1217,46960,0,25,8,11.0
1218,64,0,0,0,1.0
1219,10208,3,125,4,19.0
1220,4400,1,0,0,6.0
1221,48,0,0,0,1.0
1222,0,0,0,0,0.0
1223,480,0,0,0,2.0
1224,192,0,0,0,1.0
1225,96,0,0,0,1.0
1226,304,0,0,1,2.0
1227,432,0,0,0,2.0
1228,1664,0,0,0,7.0
1229,0,0,0,0,0.0
1230,640,0,0,0,3.0
1231,192,0,0,0,2.0
1232,1088,0,0,1,3.0
1233,31792,0,25,2,9.0
1234,33968,2,25,3,1.0
1235,17712,0,175,0,4.0
1236,38400,1,125,12,15.0
1237,15168,1,375,2,5.0
1238,22816,0,150,3,16.0
1239,57680,0,75,0,12.0
1240,1408,0,0,0,1.0
1241,0,0,0,0,0.0
1242,0,0,0,0,0.0
1243,112,0,0,0,1.0
1244,0,0,0,0,0.0
1245,3168,0,0,0,3.0
1246,3632,0,275,2,5.0
1247,5104,0,0,0,4.0
1248,736,0,0,1,4.0
1249,12800,0,75,0,7.0
1250,6400,0,0,0,4.0
1251,96,0,0,0,1.0
1252,752,0,0,0,2.0
1253,1712,0,125,1,1.0
1254,2656,0,0,0,3.0
1255,1920,0,25,4,7.0
1256,34592,2,275,6,10.0
1257,1504,0,0,0,4.0
1258,123536,2,425,12,41.0
1259,4720,0,100,2,9.0
1260,1728,0,0,0,5.0
1261,272,0,0,1,3.0
1262,3088,0,0,2,4.0
1263,43168,2,375,2,5.0
1264,5472,0,0,1,5.0
1265,11632,0,125,2,3.0
1266,6528,0,0,0,7.0
1267,9760,0,0,0,9.0
1268,7552,0,0,1,6.0
1269,1968,0,0,3,4.0
1270,12912,0,0,0,7.0
1271,3008,0,0,0,1.0
1272,15184,0,0,2,16.0
1273,10176,1,25,0,6.0
1274,48,0,0,0,1.0
1275,224,0,0,0,2.0
1276,1264,0,0,5,1.0
1277,0,0,0,0,0.0
1278,32640,0,100,0,5.0
1279,1088,0,0,0,3.0
1280,23392,0,175,1,7.0
1281,5568,0,0,0,12.0
1282,10656,0,325,6,11.0
1283,5136,0,0,0,2.0
1284,161472,6,0,3,5.0
1285,33424,0,0,1,3.0
1286,24192,0,0,0,4.0
1287,288,0,0,0,2.0
1288,1264,1,0,1,7.0
1289,5088,0,0,5,3.0
1290,1248,0,0,1,7.0
1291,7808,0,150,7,5.0
1292,0,0,0,0,0.0
1293,432,0,0,0,1.0
1294,0,0,0,0,0.0
1295,0,0,0,0,0.0
1296,17952,0,75,4,2.0
1297,6672,1,0,0,9.0
1298,1552,1,0,3,3.0
1299,544,0,0,0,1.0
1300,62624,0,0,4,2.0
1301,7136,1,100,0,3.0
1302,376976,3,1575,35,140.0
1303,5648,0,75,0,4.0
1304,1120,0,0,1,6.0
1305,0,0,0,0,0.0
1306,0,0,0,0,0.0
1307,368,0,0,0,2.0
1308,224,1,0,3,2.0
1309,20432,1,400,2,3.0
1310,1456,0,0,0,3.0
1311,880,0,0,0,2.0
1312,37824,0,0,0,6.0
1313,224,0,0,0,1.0
1314,34608,1,275,3,4.0
1315,10320,1,125,1,5.0
1316,1520,0,0,0,3.0
1317,4496,0,0,1,9.0
1318,2000,0,0,0,4.0
1319,272,0,0,0,3.0
1320,208,0,0,0,1.0
1321,49824,1,0,4,2.0
1322,640,0,0,0,3.0
1323,176,0,25,0,2.0
1324,7072,0,25,0,13.0
1325,192,0,0,1,2.0
1326,0,0,0,0,0.0
1327,576,0,0,0,2.0
1328,1216,0,0,0,5.0
1329,2912,0,0,0,7.0
1330,48,0,0,0,1.0
1331,1232,0,0,4,3.0
1332,440752,3,0,1,2.0
1333,0,0,0,0,0.0
1334,1808,1,0,1,4.0
1335,512,0,0,0,1.0
1336,736,0,0,0,2.0
1337,67936,1,200,2,12.0
1338,60320,0,25,7,9.0
1339,11216,1,50,3,10.0
1340,960,0,0,0,3.0
1341,400,1,0,3,2.0
1342,21104,0,550,3,8.0
1343,3408,0,150,2,6.0
1344,480,0,0,0,1.0
1345,1264,0,0,1,5.0
1346,23408,0,50,0,8.0
1347,16464,1,0,8,20.0
1348,2672,1,125,7,12.0
1349,1280,0,25,2,6.0
1350,1888,0,0,1,2.0
1351,416,0,0,0,2.0
1352,10688,2,100,2,9.0
1353,576,0,0,2,1.0
1354,5664,0,150,3,5.0
1355,92096,0,225,8,10.0
1356,240,0,0,0,1.0
1357,3472,0,0,0,2.0
1358,480,0,0,0,1.0
1359,40416,0,25,5,1.0
1360,3472,0,0,0,1.0
1361,1072,0,0,0,2.0
1362,688,0,25,0,2.0
1363,65136,0,0,8,3.0
1364,32,0,0,0,1.0
1365,336,0,0,1,2.0
1366,1920,0,0,0,4.0
1367,17392,0,125,8,6.0
1368,65120,0,0,4,8.0
1369,736,0,0,0,4.0
1370,1440,1,75,2,10.0
1371,112,0,0,0,1.0
1372,8096,0,0,1,5.0
1373,25952,3,0,14,4.0
1374,5728,0,0,0,2.0
1375,4048,0,0,0,1.0
1376,912,0,0,0,1.0
1377,30896,3,0,2,1.0
1378,52768,2,600,6,27.0
1379,5040,1,0,1,6.0
1380,96,0,0,0,1.0
1381,21824,0,100,3,5.0
1382,2256,0,0,3,3.0
1383,0,0,0,0,0.0
1384,21904,1,700,11,16.0
1385,8160,0,75,0,3.0
1386,2208,0,0,0,4.0
1387,6848,0,150,3,10.0
1388,368,0,0,0,1.0
1389,224,0,0,3,3.0
1390,144,0,0,0,1.0
1391,0,0,0,0,0.0
1392,21072,0,25,1,5.0
1393,0,0,0,0,0.0
1394,5152,0,0,0,5.0
1395,11728,1,175,2,5.0
1396,0,0,0,0,0.0
1397,2048,1,0,0,6.0
1398,67616,0,100,4,4.0
1399,5376,0,0,4,1.0
1400,4208,0,250,1,6.0
1401,29888,0,175,0,8.0
1402,121088,0,25,12,9.0
1403,720,0,0,0,2.0
1404,15728,0,0,0,6.0
1405,0,0,0,0,0.0
1406,28256,0,150,1,6.0
1407,640,1,75,0,2.0
1408,24144,0,200,7,9.0
1409,4464,0,0,2,5.0
1410,624,0,0,0,4.0
1411,0,0,0,0,0.0
1412,576,0,0,0,3.0
1413,512,0,0,0,2.0
1414,2000,0,0,0,2.0
1415,61616,0,400,2,3.0
1416,656,0,0,0,1.0
1417,1216,0,0,0,3.0
1418,15456,0,0,2,3.0
1419,128,0,0,0,1.0
1420,4400,1,75,0,10.0
1421,1408,0,0,0,4.0
1422,7088,1,25,6,12.0
1423,5552,0,0,0,1.0
1424,0,0,0,0,0.0
1425,13680,0,0,0,4.0
1426,16896,1,125,1,13.0
1427,2880,2,75,4,11.0
1428,1104,1,75,3,4.0
1429,144,0,0,0,1.0
1430,27072,0,0,0,4.0
1431,1792,0,0,3,4.0
1432,5840,0,25,0,5.0
1433,512,0,0,0,1.0
1434,0,0,0,0,0.0
1435,29232,2,50,6,7.0
1436,0,0,0,0,0.0
1437,656,0,0,0,3.0
1438,7088,0,25,2,5.0
1439,2000,0,0,1,4.0
1440,9376,0,0,0,3.0
1441,2448,0,0,0,1.0
1442,48,0,0,0,1.0
1443,272,0,0,0,2.0
1444,28608,0,125,0,5.0
1445,576,0,0,0,1.0
1446,18336,0,0,1,4.0
1447,4192,0,0,0,3.0
1448,544,0,0,0,2.0
1449,13072,0,75,7,16.0
1450,0,0,0,0,0.0
1451,4208,0,200,3,3.0
1452,14208,0,0,1,3.0
1453,688,0,25,0,3.0
1454,1744,0,25,0,4.0
1455,1824,0,0,0,3.0
1456,7952,0,0,0,6.0
1457,960,0,0,0,1.0
1458,640,0,25,0,2.0
1459,1296,0,0,0,3.0
1460,4736,0,0,1,6.0
1461,496,0,25,0,3.0
1462,816,1,0,0,2.0
1463,1296,0,0,0,3.0
1464,1040,1,0,3,2.0
1465,0,0,0,0,0.0
1466,1888,0,0,0,4.0
1467,672,1,0,0,2.0
1468,80,0,0,0,1.0
1469,2112,0,0,0,3.0
1470,5088,0,125,0,4.0
1471,12784,0,0,0,6.0
1472,176,0,0,0,2.0
1473,16768,1,0,5,8.0
1474,0,0,0,0,0.0
1475,2032,0,0,0,6.0
1476,384,0,0,0,2.0
1477,24112,1,25,3,4.0
1478,4416,1,425,0,6.0
1479,704,0,0,2,4.0
1480,76656,0,75,3,3.0
1481,5728,0,0,1,9.0
1482,2176,0,0,0,3.0
1483,3104,0,0,0,9.0
1484,1472,0,0,2,5.0
1485,704,0,0,0,6.0
1486,19488,1,200,6,7.0
1487,31760,0,75,4,9.0
1488,432,0,0,0,5.0
1489,352,0,0,1,2.0
1490,512,0,0,0,2.0
1491,28320,0,0,0,8.0
1492,26176,0,150,1,5.0
1493,12080,0,0,1,2.0
1494,2048,1,0,1,4.0
1495,304,0,0,0,1.0
1496,5984,1,375,7,5.0
1497,16704,1,0,1,3.0
1498,0,0,0,0,0.0
1499,1920,0,0,0,3.0
1500,18768,1,25,1,8.0
1501,5584,0,0,0,6.0
1502,23040,1,575,4,2.0
1503,208,0,0,0,2.0
1504,0,0,0,0,0.0
1505,0,0,0,0,0.0
1506,2544,0,0,0,3.0
1507,2816,0,0,0,8.0
1508,256,0,0,0,2.0
1509,19184,0,25,1,2.0
1510,7216,0,0,0,5.0
1511,1328,0,0,0,2.0
1512,112,0,0,0,1.0
1513,1872,0,0,1,1.0
1514,768,0,0,0,4.0
1515,2864,0,0,1,3.0
1516,304,0,0,1,1.0
1517,3584,0,0,0,3.0
1518,1664,0,0,0,3.0
1519,19824,1,450,0,3.0
1520,17072,0,125,2,9.0
1521,38640,0,0,3,2.0
1522,25328,0,0,0,2.0
1523,7008,1,50,0,3.0
1524,864,0,25,0,4.0
1525,29568,1,125,8,8.0
1526,128,0,0,0,1.0
1527,1744,0,125,0,6.0
1528,368,0,0,0,2.0
1529,688,0,0,0,2.0
1530,496,0,0,0,3.0
1531,45872,0,0,0,2.0
1532,10192,0,0,0,5.0
1533,14352,2,375,8,12.0
1534,38128,0,225,0,8.0
1535,1968,0,0,0,6.0
1536,0,0,0,0,0.0
1537,176,0,0,0,1.0
1538,5392,0,175,3,6.0
1539,9072,1,25,1,9.0
1540,1824,0,75,0,6.0
1541,10960,0,125,0,4.0
1542,1520,1,0,3,3.0
1543,688,0,0,0,1.0
1544,1424,0,0,0,4.0
1545,896,0,0,0,2.0
1546,30144,2,0,4,6.0
1547,1008,0,0,0,2.0
1548,0,0,0,0,0.0
1549,48544,0,200,7,7.0
1550,3360,0,0,0,5.0
1551,5424,1,200,0,9.0
1552,5280,0,0,1,3.0
1553,2016,0,0,1,3.0
1554,400,0,0,0,2.0
1555,0,0,0,0,0.0
1556,35744,0,175,1,6.0
1557,9552,1,0,6,7.0
1558,5824,0,0,0,6.0
1559,3248,0,0,0,2.0
1560,800,0,0,2,2.0
1561,6848,0,125,0,3.0
1562,102688,1,0,11,7.0
1563,1040,0,0,1,4.0
1564,7328,1,125,0,5.0
1565,240,0,0,0,1.0
1566,816,0,0,1,3.0
1567,544,0,0,0,2.0
1568,528,0,0,0,1.0
1569,7152,0,0,0,6.0
1570,3232,0,0,2,7.0
1571,80208,1,150,17,19.0
1572,288,0,0,0,3.0
1573,896,0,0,0,1.0
1574,13744,0,225,0,5.0
1575,352,0,25,0,2.0
1576,5440,0,0,4,5.0
1577,448,0,0,0,1.0
1578,112,0,0,0,1.0
1579,16960,0,150,3,2.0
1580,17696,0,0,1,6.0
1581,1440,0,0,0,5.0
1582,37600,0,0,0,3.0
1583,1728,0,0,1,1.0
1584,30064,0,25,7,3.0
1585,29728,0,50,5,9.0
1586,10304,0,0,3,5.0
1587,3296,0,75,1,4.0
1588,0,0,0,0,0.0
1589,1328,0,0,2,3.0
1590,5776,0,25,0,2.0
1591,1088,0,0,0,4.0
1592,176,0,0,0,1.0
1593,96,0,0,0,1.0
1594,1328,0,0,0,4.0
1595,62976,0,250,10,3.0
1596,2864,0,0,0,3.0
1597,2720,0,0,3,10.0
1598,304,0,0,0,2.0
1599,224,0,0,0,1.0
1600,256,0,0,0,2.0
1601,3680,0,0,1,7.0
1602,0,0,0,0,0.0
1603,14400,0,225,1,7.0
1604,0,0,0,0,0.0
1605,25648,1,25,7,13.0
1606,7296,0,200,3,6.0
1607,688,0,0,0,1.0
1608,7600,0,0,1,2.0
1609,1200,0,0,2,2.0
1610,0,0,0,0,0.0
1611,3456,0,0,1,4.0
1612,8304,0,0,2,6.0
1613,2432,1,0,2,4.0
1614,256,0,0,0,2.0
1615,3600,0,0,1,4.0
1616,3104,0,100,1,6.0
1617,2928,0,0,0,5.0
1618,240,0,0,0,1.0
1619,2288,0,0,0,2.0
1620,176,0,0,0,2.0
1621,544,0,0,0,1.0
1622,400,0,150,0,2.0
1623,2784,0,0,1,7.0
1624,5184,0,25,0,3.0
1625,144,0,0,0,2.0
1626,1536,1,0,0,6.0
1627,4656,1,0,1,5.0
1628,4192,0,0,0,2.0
1629,34336,0,375,2,3.0
1630,1904,0,175,7,4.0
1631,2560,0,0,0,1.0
1632,576,2,0,0,6.0
1633,0,0,0,0,0.0
1634,160,0,0,0,1.0
1635,0,0,0,0,0.0
1636,0,0,0,0,0.0
1637,2528,0,0,0,3.0
1638,3776,0,125,0,2.0
1639,4096,0,0,0,7.0
1640,7344,0,25,0,5.0
1641,512,0,0,0,2.0
1642,28352,0,325,10,14.0
1643,4368,0,0,6,8.0
1644,8064,0,75,0,3.0
1645,2480,0,0,0,4.0
1646,640,0,0,0,2.0
1647,240,0,0,0,2.0
1648,1504,0,175,4,3.0
1649,720,0,0,1,3.0
1650,8752,1,75,1,3.0
1651,1776,0,0,1,3.0
1652,3824,0,0,1,5.0
1653,2032,0,0,0,2.0
1654,11888,0,125,3,5.0
1655,1664,0,0,1,3.0
1656,512,0,0,0,1.0
1657,96512,1,525,5,3.0
1658,1104,0,0,0,4.0
1659,3104,1,25,1,5.0
1660,112,0,0,1,1.0
1661,0,0,0,0,0.0
1662,352,0,0,0,1.0
1663,2144,0,0,0,2.0
1664,39824,1,475,0,2.0
1665,192,0,0,0,1.0
1666,48,0,25,0,1.0
1667,3136,0,0,1,5.0
1668,25728,2,0,4,6.0
1669,5872,1,150,0,4.0
1670,1520,0,0,0,3.0
1671,3744,1,0,7,5.0
1672,2656,0,0,0,3.0
1673,2048,0,125,1,4.0
1674,1728,0,0,0,1.0
1675,208,0,0,0,1.0
1676,7712,0,0,0,1.0
1677,25728,1,175,5,14.0
1678,22416,0,150,1,6.0
1679,560,0,0,1,3.0
1680,160,0,125,0,1.0
1681,18880,0,50,0,10.0
1682,12272,1,125,1,1.0
1683,9312,0,0,2,17.0
1684,19056,0,0,1,4.0
1685,22032,0,50,0,4.0
1686,36624,1,0,0,9.0
1687,224,0,0,0,2.0
1688,0,0,0,0,0.0
1689,4480,0,0,0,2.0
1690,512,0,0,0,2.0
1691,1168,0,0,1,2.0
1692,2096,0,0,0,4.0
1693,896,0,0,0,4.0
1694,35616,0,25,1,6.0
1695,4768,0,0,2,1.0
1696,7216,0,50,2,9.0
1697,2160,0,0,0,2.0
1698,267488,8,450,19,10.0
1699,8640,0,0,4,3.0
1700,57728,2,0,3,2.0
1701,1760,0,0,2,6.0
1702,2896,0,25,1,3.0
1703,6480,0,0,0,3.0
1704,64,0,0,0,1.0
1705,176,0,0,0,1.0
1706,240,0,0,0,1.0
1707,8240,0,200,1,7.0
1708,2176,0,0,0,2.0
1709,78240,0,225,5,7.0
1710,496,0,0,0,4.0
1711,528,0,0,0,3.0
1712,1056,0,0,0,4.0
1713,272,0,0,0,2.0
1714,1056,0,0,0,3.0
1715,7968,1,0,1,4.0
1716,64192,0,75,0,14.0
1717,3328,2,325,7,8.0
1718,212656,9,375,9,21.0
1719,103568,2,725,8,10.0
1720,17680,0,150,2,2.0
1721,9136,0,0,1,4.0
1722,64,0,0,0,1.0
1723,3728,1,225,0,2.0
1724,1040,0,0,0,4.0
1725,45968,2,150,0,2.0
1726,1344,0,0,0,3.0
1727,1120,1,100,0,3.0
1728,2528,1,0,6,13.0
1729,944,0,0,0,1.0
1730,0,0,0,0,0.0
1731,432,0,0,0,3.0
1732,288,0,0,0,1.0
1733,576,0,0,0,4.0
1734,11392,0,350,6,7.0
1735,1952,0,0,0,3.0
1736,192,0,0,0,2.0
1737,1808,0,0,1,5.0
1738,9152,0,0,2,8.0
1739,11920,0,25,1,4.0
1740,0,0,0,0,0.0
1741,880,0,0,0,1.0
1742,2576,1,25,0,1.0
1743,0,0,0,0,0.0
1744,2128,0,0,0,5.0
1745,28704,0,0,4,7.0
1746,0,0,0,0,0.0
1747,5696,0,25,0,7.0
1748,2720,1,0,0,5.0
1749,14864,0,275,0,2.0
1750,2640,0,0,0,4.0
1751,0,0,0,0,0.0
1752,82128,1,575,6,12.0
1753,224,0,0,0,1.0
1754,176,0,0,0,3.0
1755,19344,0,0,5,4.0
1756,720,0,0,0,4.0
1757,45376,0,275,8,12.0
1758,6576,0,0,0,7.0
1759,2224,0,0,0,5.0
1760,1248,0,0,1,2.0
1761,0,0,0,0,0.0
1762,1744,0,25,1,2.0
1763,4160,1,0,3,4.0
1764,3856,0,0,1,4.0
1765,2208,1,0,0,7.0
1766,17824,0,325,5,11.0
1767,192,0,0,0,1.0
1768,0,0,0,0,0.0
1769,1088,0,0,0,1.0
1770,2688,0,0,1,5.0
1771,1152,0,0,0,2.0
1772,0,0,0,0,0.0
1773,4864,0,75,3,16.0
1774,17472,0,225,3,10.0
1775,10880,0,125,5,3.0
1776,9936,0,0,0,2.0
1777,16928,0,25,5,2.0
1778,3680,0,75,2,6.0
1779,6416,0,25,1,2.0
1780,240,0,0,0,2.0
1781,1776,1,25,1,1.0
1782,160,0,0,0,2.0
1783,39424,0,250,7,12.0
1784,15968,1,275,1,6.0
1785,2128,0,0,0,4.0
1786,2672,0,0,5,3.0
1787,7392,0,0,0,2.0
1788,41616,0,0,1,3.0
1789,48,0,0,0,1.0
1790,9216,0,0,1,5.0
1791,848,0,0,1,5.0
1792,848,0,175,1,3.0
1793,8576,0,0,5,6.0
1794,1552,0,0,1,3.0
1795,16000,0,125,1,8.0
1796,73536,3,50,2,9.0
1797,1600,0,0,0,3.0
1798,1632,0,0,0,2.0
1799,8080,1,0,0,3.0
1800,15056,0,25,0,2.0
1801,4272,0,0,1,8.0
1802,3072,0,0,0,5.0
1803,34448,0,25,4,13.0
1804,832,0,0,0,2.0
1805,60720,0,0,1,3.0
1806,496,1,0,1,4.0
1807,688,0,50,0,2.0
1808,6768,1,0,1,6.0
1809,44560,1,25,2,3.0
1810,320,0,0,0,2.0
1811,272,0,0,0,2.0
1812,720,0,0,0,2.0
1813,3504,0,0,1,3.0
1814,0,0,0,0,0.0
1815,75824,0,25,5,3.0
1816,256,0,0,0,1.0
1817,32784,0,0,3,27.0
1818,0,0,0,0,0.0
1819,0,0,0,0,0.0
1820,1680,0,0,0,7.0
1821,21968,1,0,1,6.0
1822,528,0,0,1,3.0
1823,208,0,0,0,1.0
1824,4912,0,25,1,3.0
1825,352,0,0,0,1.0
1826,592,0,0,0,1.0
1827,64,0,0,0,1.0
1828,1600,0,0,0,2.0
1829,58080,2,0,5,25.0
1830,1680,0,0,6,5.0
1831,4096,0,25,1,2.0
1832,27264,1,725,4,7.0
1833,5520,1,25,2,3.0
1834,0,0,0,0,0.0
1835,2576,0,0,3,5.0
1836,752,0,0,0,3.0
1837,2144,0,0,0,7.0
1838,36224,0,150,1,6.0
1839,23792,1,0,2,23.0
1840,2944,0,0,1,2.0
1841,176,0,0,0,1.0
1842,7600,0,0,1,1.0
