sim,population,hospitals,mobilehomes,psubstations,tors
975,14208,0,50,1,8.0
976,496,0,0,0,1.0
977,1808,0,550,1,3.0
978,288,0,0,0,1.0
979,0,0,0,0,0.0
980,0,0,0,0,0.0
981,0,0,0,0,1.0
982,0,0,50,0,1.0
983,416,0,0,0,2.0
984,3392,0,0,3,5.0
985,0,0,0,0,0.0
986,0,0,0,0,0.0
987,0,0,0,0,0.0
988,0,0,0,0,0.0
989,0,0,0,0,0.0
990,608,0,0,0,1.0
991,1152,0,0,0,1.0
992,16144,0,0,0,3.0
993,0,0,0,0,0.0
994,0,0,0,0,0.0
995,1360,0,75,2,2.0
996,144,0,0,0,1.0
997,0,0,0,0,0.0
998,7392,0,100,1,3.0
999,16,0,0,0,1.0
1000,176,0,0,0,1.0
1001,0,0,0,0,0.0
1002,0,0,0,0,0.0
1003,0,0,0,0,0.0
1004,0,0,0,0,0.0
1005,1888,0,0,2,2.0
1006,544,0,25,2,3.0
1007,0,0,0,0,0.0
1008,512,0,0,0,1.0
1009,1376,0,0,0,1.0
1010,592,0,0,0,1.0
1011,816,0,0,0,1.0
1012,0,0,0,0,0.0
1013,2928,0,0,0,2.0
1014,544,0,0,0,2.0
1015,496,0,50,1,2.0
1016,0,0,0,0,0.0
1017,160,0,0,0,1.0
1018,288,0,0,0,1.0
1019,0,0,0,0,0.0
1020,1920,0,0,1,2.0
1021,448,0,0,2,1.0
1022,0,0,0,0,0.0
1023,720,0,0,0,2.0
1024,0,0,0,0,0.0
1025,1328,0,0,0,1.0
1026,1216,0,0,2,5.0
1027,0,0,0,0,0.0
1028,2480,0,0,0,3.0
1029,0,0,0,0,0.0
1030,0,0,0,0,0.0
1031,1584,0,0,0,1.0
1032,0,0,0,0,0.0
1033,0,0,0,0,0.0
1034,896,0,0,2,1.0
1035,0,0,0,0,0.0
1036,0,0,0,0,0.0
1037,0,0,0,0,0.0
1038,0,0,0,0,0.0
1039,560,1,0,1,3.0
1040,4304,0,0,0,5.0
1041,0,0,0,0,0.0
1042,0,0,0,0,0.0
1043,0,0,0,0,0.0
1044,0,0,0,0,0.0
1045,272,0,0,0,1.0
1046,0,0,0,0,0.0
1047,32,0,0,0,1.0
1048,1456,0,125,3,3.0
1049,32,1,75,3,1.0
1050,912,0,0,0,2.0
1051,0,0,0,0,0.0
1052,1824,0,0,0,2.0
1053,192,0,0,0,2.0
1054,0,0,0,0,0.0
1055,0,0,0,0,0.0
1056,4208,1,0,5,9.0
1057,1456,0,0,0,5.0
1058,0,0,0,0,0.0
1059,0,0,0,0,0.0
1060,1632,0,0,0,3.0
1061,0,0,0,0,0.0
1062,0,0,0,0,0.0
1063,0,0,0,0,0.0
1064,160,0,0,0,1.0
1065,0,0,0,0,0.0
1066,0,0,0,0,0.0
1067,1840,1,0,6,3.0
1068,96,0,0,0,1.0
1069,0,0,0,0,0.0
1070,9008,0,0,2,4.0
1071,6768,0,0,0,7.0
1072,64,0,0,0,1.0
1073,144,0,0,0,1.0
1074,0,0,0,0,0.0
1075,1648,0,0,0,4.0
1076,0,0,0,0,0.0
1077,0,0,0,0,0.0
1078,0,0,0,0,0.0
1079,1104,0,50,2,3.0
1080,224,0,0,0,2.0
1081,6160,0,25,1,7.0
1082,0,0,0,0,0.0
1083,448,0,0,2,1.0
1084,0,0,0,0,0.0
1085,15984,2,275,7,25.0
1086,0,0,0,0,0.0
1087,4784,0,75,3,9.0
1088,944,0,0,0,1.0
1089,0,0,0,0,0.0
1090,144,0,0,0,1.0
1091,464,0,0,0,1.0
1092,0,0,0,0,0.0
1093,0,0,0,0,0.0
1094,1248,0,0,0,1.0
1095,144,0,0,5,1.0
1096,16144,1,100,3,5.0
1097,304,0,0,0,1.0
1098,0,0,0,0,0.0
1099,0,0,0,0,0.0
1100,496,0,0,0,1.0
1101,0,0,0,0,0.0
1102,0,0,0,0,0.0
1103,25984,1,125,2,2.0
1104,0,0,0,0,0.0
1105,0,0,0,0,0.0
1106,272,0,0,0,1.0
1107,224,0,0,0,1.0
1108,64,0,0,1,1.0
1109,0,0,0,0,0.0
1110,0,0,0,0,0.0
1111,0,0,0,0,0.0
1112,304,0,50,0,1.0
1113,1552,0,0,4,5.0
1114,0,0,0,0,0.0
1115,944,0,0,1,2.0
1116,10448,0,0,0,1.0
1117,1104,0,0,2,2.0
1118,592,0,0,1,1.0
1119,0,0,0,0,0.0
1120,0,0,0,0,0.0
1121,0,0,0,0,0.0
1122,128,0,0,0,1.0
1123,48,0,0,0,1.0
1124,32,0,0,0,2.0
1125,0,0,0,0,0.0
1126,368,0,0,0,1.0
1127,96,0,0,0,2.0
1128,0,0,0,0,0.0
1129,0,0,0,0,0.0
1130,0,0,0,0,0.0
1131,192,0,0,0,1.0
1132,992,0,0,0,1.0
1133,288,0,0,0,1.0
1134,0,0,0,0,0.0
1135,336,0,0,2,1.0
1136,48,0,0,0,1.0
1137,2112,0,25,0,3.0
1138,528,0,0,0,1.0
1139,0,0,0,0,0.0
1140,0,0,0,0,0.0
1141,928,0,0,0,1.0
1142,80,0,0,0,1.0
1143,960,0,0,0,1.0
1144,2176,1,50,7,3.0
1145,0,0,0,0,0.0
1146,0,0,0,0,0.0
1147,0,0,0,0,0.0
1148,256,0,0,0,1.0
1149,80,0,0,0,1.0
1150,528,0,0,0,3.0
1151,0,0,0,0,0.0
1152,0,0,0,0,0.0
1153,0,0,0,0,0.0
1154,272,0,0,0,1.0
1155,0,0,0,0,0.0
1156,4736,0,0,0,3.0
1157,0,0,0,0,0.0
1158,0,0,0,0,0.0
1159,768,0,75,0,1.0
1160,0,0,0,0,0.0
1161,0,0,0,0,0.0
1162,0,0,0,0,0.0
1163,0,0,0,0,0.0
1164,0,0,0,0,0.0
1165,5744,0,0,1,3.0
1166,528,0,75,0,2.0
1167,3328,0,0,0,1.0
1168,448,0,0,0,4.0
1169,96,0,0,0,1.0
1170,32,0,0,0,1.0
1171,0,0,0,0,0.0
1172,208,0,0,0,1.0
1173,0,0,0,0,0.0
1174,2464,0,0,0,3.0
1175,0,0,0,0,0.0
1176,544,0,0,0,1.0
1177,0,0,0,0,0.0
1178,640,0,0,0,2.0
1179,0,0,0,0,0.0
1180,4864,1,475,3,9.0
1181,0,0,0,0,0.0
1182,0,0,0,0,0.0
1183,0,0,0,0,0.0
1184,0,0,0,0,0.0
1185,0,0,0,0,0.0
1186,144,0,0,0,1.0
1187,1536,0,0,1,2.0
1188,0,0,0,0,0.0
1189,0,0,0,0,0.0
1190,0,0,0,0,0.0
1191,1728,0,0,1,5.0
1192,240,0,0,0,1.0
1193,1104,0,0,0,1.0
1194,176,0,0,0,1.0
1195,0,0,0,0,0.0
1196,0,0,0,0,0.0
1197,240,0,0,0,2.0
1198,0,0,0,0,0.0
1199,2240,0,0,0,3.0
1200,0,0,0,0,0.0
1201,4256,0,0,2,9.0
1202,2448,0,0,6,5.0
1203,12544,0,25,4,18.0
1204,0,0,0,0,0.0
1205,112,0,0,0,1.0
1206,0,0,0,0,0.0
1207,2896,0,0,1,2.0
1208,1552,0,0,2,2.0
1209,192,0,0,0,1.0
1210,2112,1,50,0,5.0
1211,192,0,0,0,1.0
1212,0,0,0,0,0.0
1213,0,0,0,0,0.0
1214,12896,0,50,3,3.0
1215,20624,1,0,0,2.0
1216,1216,0,0,2,5.0
1217,0,0,0,0,0.0
1218,112,0,0,0,1.0
1219,2096,0,0,0,4.0
1220,1104,0,0,2,2.0
1221,0,0,0,0,0.0
1222,144,0,0,0,1.0
1223,256,0,0,0,1.0
1224,960,0,0,0,1.0
1225,0,0,0,0,0.0
1226,144,0,0,0,1.0
1227,0,0,0,0,0.0
1228,672,0,0,0,1.0
1229,224,0,0,0,1.0
1230,0,0,0,0,0.0
1231,0,0,0,0,0.0
1232,80,1,0,1,1.0
1233,1152,0,0,0,3.0
1234,0,0,0,0,0.0
1235,0,0,0,0,0.0
1236,2096,0,0,2,4.0
1237,7520,0,0,0,1.0
1238,576,0,0,0,1.0
1239,2496,0,0,0,3.0
1240,192,0,0,0,1.0
1241,160,1,150,0,2.0
1242,0,0,0,0,0.0
1243,224,0,0,0,2.0
1244,304,0,0,0,2.0
1245,0,0,0,0,0.0
1246,0,0,0,0,0.0
1247,0,0,0,0,0.0
1248,0,0,0,0,0.0
1249,96,0,0,0,1.0
1250,912,0,0,0,1.0
1251,96,0,0,0,1.0
1252,0,0,0,0,0.0
1253,0,0,0,0,0.0
1254,1184,0,0,2,1.0
1255,0,0,0,0,0.0
1256,208,0,0,0,1.0
1257,1600,0,0,1,1.0
1258,5152,0,0,1,1.0
1259,0,0,0,0,0.0
1260,2320,0,0,0,3.0
1261,0,0,0,0,0.0
1262,0,0,0,0,0.0
1263,0,0,0,0,0.0
1264,0,0,0,0,0.0
1265,0,0,0,0,0.0
1266,13360,1,250,4,8.0
1267,0,0,0,0,0.0
1268,480,0,0,0,1.0
1269,0,0,0,0,0.0
1270,752,0,0,0,1.0
1271,144,0,0,0,1.0
1272,112,0,0,0,2.0
1273,336,0,0,0,1.0
1274,11664,0,0,1,4.0
1275,0,0,0,0,0.0
1276,0,0,0,0,0.0
1277,544,0,0,0,1.0
1278,3552,0,50,0,7.0
1279,3584,0,0,0,2.0
1280,0,0,0,0,0.0
1281,0,0,0,0,0.0
1282,160,0,0,0,1.0
1283,16,0,0,0,1.0
1284,256,0,0,0,2.0
1285,896,0,0,0,1.0
1286,4560,0,25,1,6.0
1287,64,0,0,0,1.0
1288,0,0,0,0,0.0
1289,0,0,0,0,0.0
1290,544,0,0,1,2.0
1291,19248,0,50,0,2.0
1292,0,0,0,0,0.0
1293,1184,0,0,2,3.0
1294,64,0,0,0,1.0
1295,224,0,0,3,2.0
1296,1728,0,0,0,3.0
1297,1648,0,25,0,3.0
1298,400,0,0,0,3.0
1299,1216,0,0,2,1.0
1300,256,0,0,0,1.0
1301,0,0,0,0,0.0
1302,0,0,0,0,0.0
1303,688,0,0,0,1.0
1304,0,0,0,0,0.0
1305,992,0,0,0,1.0
1306,1632,0,0,2,3.0
1307,0,0,0,0,0.0
1308,0,0,0,0,0.0
1309,352,0,0,0,1.0
1310,2304,0,0,0,3.0
1311,1984,0,0,2,4.0
1312,0,0,0,0,0.0
1313,0,0,0,0,0.0
1314,0,0,0,0,0.0
1315,0,0,0,0,1.0
1316,1568,0,0,0,3.0
1317,64,0,0,0,2.0
1318,96,0,0,0,1.0
1319,128,0,0,0,1.0
1320,576,0,0,0,3.0
1321,0,0,0,0,0.0
1322,688,0,0,2,3.0
1323,0,0,0,0,0.0
1324,0,0,0,0,0.0
1325,176,0,0,0,1.0
1326,768,0,0,1,1.0
1327,3888,1,100,2,8.0
1328,672,0,0,0,1.0
1329,0,0,0,0,0.0
1330,0,0,0,0,0.0
1331,0,0,0,0,0.0
1332,1584,0,0,0,1.0
1333,112,0,0,0,1.0
1334,0,0,0,0,0.0
1335,48,0,0,0,1.0
1336,1680,0,175,1,1.0
1337,480,0,0,0,1.0
1338,8304,1,0,1,3.0
1339,0,0,0,0,0.0
1340,2112,0,0,2,7.0
1341,0,0,0,0,0.0
1342,1760,0,0,0,5.0
1343,0,0,0,0,0.0
1344,480,0,0,0,2.0
1345,112,0,0,0,1.0
1346,0,0,0,0,0.0
1347,240,0,0,0,2.0
1348,1472,0,0,0,2.0
1349,0,0,0,0,0.0
1350,0,0,0,0,0.0
1351,32,0,50,1,1.0
1352,0,0,0,0,0.0
1353,0,0,0,0,0.0
1354,0,0,0,0,0.0
1355,0,0,0,0,0.0
1356,7632,0,0,1,3.0
1357,0,0,0,0,0.0
1358,0,0,0,0,0.0
1359,192,0,0,0,1.0
1360,944,0,0,0,1.0
1361,0,0,0,0,0.0
1362,4016,0,25,0,3.0
1363,4608,0,100,4,16.0
1364,272,0,25,0,1.0
1365,0,0,0,0,0.0
1366,304,0,0,0,2.0
1367,288,0,0,0,2.0
1368,80,0,0,0,1.0
1369,1008,0,0,0,2.0
1370,4016,0,0,0,1.0
1371,0,0,0,0,0.0
1372,2336,0,0,0,2.0
1373,0,0,0,0,0.0
1374,0,0,0,0,0.0
1375,288,0,0,2,1.0
1376,0,0,0,0,0.0
1377,0,0,0,0,0.0
1378,1104,0,0,0,1.0
1379,816,0,0,2,3.0
1380,464,0,25,1,1.0
1381,6016,0,0,0,8.0
1382,912,0,0,0,3.0
1383,0,0,0,0,0.0
1384,160,0,0,0,2.0
1385,160,1,0,0,1.0
1386,192,0,0,0,1.0
1387,224,0,0,0,1.0
1388,0,0,0,0,0.0
1389,0,0,0,0,0.0
1390,240,0,25,0,1.0
1391,14592,0,50,0,4.0
1392,0,0,0,0,0.0
1393,384,0,0,2,1.0
1394,16,0,0,0,1.0
1395,528,0,0,0,3.0
1396,0,0,0,0,0.0
1397,0,0,0,0,0.0
1398,2416,1,125,3,2.0
1399,112,0,0,0,1.0
1400,14192,0,25,2,13.0
1401,0,0,0,0,0.0
1402,0,0,0,0,0.0
1403,1712,0,0,0,5.0
1404,11552,0,250,13,12.0
1405,752,0,25,2,2.0
1406,816,0,0,0,1.0
1407,480,0,0,0,1.0
1408,0,0,0,0,0.0
1409,0,0,0,0,0.0
1410,256,0,0,0,2.0
1411,0,0,0,0,0.0
1412,10976,0,0,0,5.0
1413,0,0,0,0,0.0
1414,4896,0,0,0,1.0
1415,0,0,0,0,0.0
1416,0,0,0,0,0.0
1417,0,0,0,0,0.0
1418,2816,0,100,1,6.0
1419,912,0,0,0,2.0
1420,0,0,0,0,0.0
1421,352,0,0,0,1.0
1422,0,0,0,0,0.0
1423,0,0,0,0,0.0
1424,0,0,0,0,0.0
1425,2800,1,0,9,1.0
1426,560,0,50,0,1.0
1427,0,0,0,0,0.0
1428,0,0,0,0,0.0
1429,0,0,0,0,0.0
1430,3248,0,0,0,4.0
1431,1872,0,0,0,1.0
1432,1792,0,50,3,3.0
1433,96,0,0,0,1.0
1434,0,0,0,0,0.0
1435,0,0,0,0,0.0
1436,0,0,0,0,0.0
1437,0,0,0,0,0.0
1438,15312,0,125,2,1.0
1439,0,0,0,0,0.0
1440,3936,0,0,0,3.0
1441,2992,0,0,4,3.0
1442,928,1,50,1,1.0
1443,464,0,125,1,3.0
1444,0,0,0,0,1.0
1445,0,0,0,0,0.0
1446,528,0,0,0,4.0
1447,0,0,0,0,0.0
1448,400,0,0,0,2.0
1449,192,0,0,0,1.0
1450,208,0,0,0,1.0
1451,0,0,0,0,0.0
1452,0,0,0,0,0.0
1453,0,0,0,0,0.0
1454,624,0,0,0,2.0
1455,256,0,0,0,2.0
1456,560,0,0,0,2.0
1457,272,0,0,0,1.0
1458,272,0,0,0,1.0
1459,880,0,0,7,4.0
1460,240,0,0,0,1.0
1461,0,0,0,0,0.0
1462,352,0,0,0,1.0
1463,656,1,0,2,2.0
1464,0,0,0,0,0.0
1465,0,0,0,0,0.0
1466,0,0,0,0,0.0
1467,0,0,0,0,0.0
1468,14848,0,25,4,13.0
1469,2848,0,25,1,2.0
1470,656,0,0,0,1.0
1471,1312,0,0,0,3.0
1472,256,0,0,0,1.0
1473,112,0,125,2,1.0
1474,48,0,0,0,1.0
1475,3088,0,0,1,4.0
1476,96,0,0,0,2.0
1477,704,0,0,0,2.0
1478,816,0,150,0,3.0
1479,0,0,0,0,0.0
1480,16,0,0,0,1.0
1481,0,0,0,0,0.0
1482,336,0,0,2,2.0
1483,17792,1,175,0,5.0
1484,0,0,0,0,0.0
1485,432,0,75,0,1.0
1486,2528,0,0,0,2.0
1487,0,0,0,0,0.0
1488,208,0,0,0,1.0
1489,224,0,0,0,1.0
1490,640,0,0,0,2.0
1491,2160,1,50,1,4.0
1492,0,0,0,0,0.0
1493,0,0,0,0,0.0
1494,0,0,0,0,0.0
1495,0,0,0,0,0.0
1496,3632,0,0,1,1.0
1497,688,0,0,2,1.0
1498,0,0,0,0,0.0
1499,0,0,0,0,0.0
1500,0,0,0,0,0.0
1501,256,0,0,0,2.0
1502,0,0,0,0,0.0
1503,0,0,0,0,0.0
1504,576,0,0,0,1.0
1505,624,0,25,0,1.0
1506,48,0,0,0,1.0
1507,0,0,0,0,0.0
1508,0,0,0,0,0.0
1509,32,0,0,0,1.0
1510,0,0,0,0,0.0
1511,0,0,0,0,0.0
1512,240,0,0,1,2.0
1513,0,0,0,0,0.0
1514,0,0,0,0,0.0
1515,48,0,0,0,1.0
1516,0,0,0,0,0.0
1517,128,0,0,0,1.0
1518,0,0,0,0,0.0
1519,176,0,0,0,1.0
1520,144,0,0,0,1.0
1521,0,0,0,0,0.0
1522,0,0,0,0,0.0
1523,208,0,0,0,1.0
1524,32,0,0,2,1.0
1525,208,0,0,0,2.0
1526,0,0,0,0,0.0
1527,128,0,0,2,1.0
1528,0,0,0,0,0.0
1529,0,0,0,0,0.0
1530,0,0,0,0,0.0
1531,320,0,0,0,1.0
1532,0,0,0,0,0.0
1533,0,0,0,0,0.0
1534,0,0,0,0,0.0
1535,0,0,0,0,1.0
1536,0,0,0,0,0.0
1537,0,0,0,0,0.0
1538,224,0,0,0,1.0
1539,0,0,0,0,0.0
1540,0,0,0,0,0.0
1541,832,0,0,0,2.0
1542,0,0,0,0,0.0
1543,0,0,0,0,0.0
1544,0,0,0,0,0.0
1545,0,0,0,0,0.0
1546,544,0,0,0,1.0
1547,0,0,0,0,0.0
1548,128,0,0,0,1.0
1549,3472,0,25,3,3.0
1550,0,0,0,0,0.0
1551,496,0,0,0,2.0
1552,0,0,0,0,0.0
1553,64,0,0,0,1.0
1554,0,0,0,0,0.0
1555,24096,0,200,5,7.0
1556,0,0,0,0,0.0
1557,2288,0,0,1,2.0
1558,4272,0,0,0,3.0
1559,2032,0,0,2,1.0
1560,1040,0,0,0,4.0
1561,0,0,0,0,0.0
1562,640,0,0,0,1.0
1563,256,0,0,0,2.0
1564,112,0,0,0,1.0
1565,7520,1,50,6,9.0
1566,1344,0,25,0,4.0
1567,0,0,0,0,0.0
1568,0,0,0,0,0.0
1569,1296,0,0,0,2.0
1570,0,0,0,0,0.0
1571,0,0,0,0,0.0
1572,336,0,0,0,1.0
1573,368,0,0,0,1.0
1574,0,0,0,0,0.0
1575,864,0,0,4,1.0
1576,3632,0,0,0,1.0
1577,336,0,0,0,1.0
1578,1552,0,0,2,1.0
1579,4816,0,0,0,2.0
1580,704,0,0,0,2.0
1581,7920,0,0,0,1.0
1582,112,0,0,0,1.0
1583,160,0,0,0,1.0
1584,0,0,0,0,0.0
1585,0,0,0,0,0.0
1586,7824,1,50,0,3.0
1587,0,0,0,0,0.0
1588,464,0,0,0,1.0
1589,608,0,0,0,1.0
1590,1936,0,0,2,6.0
1591,0,0,0,0,0.0
1592,96,0,0,0,1.0
1593,1392,0,0,2,4.0
1594,0,0,0,0,0.0
1595,640,0,0,0,1.0
1596,64,0,0,0,1.0
1597,6688,1,100,5,7.0
1598,0,0,0,0,0.0
1599,0,0,0,0,0.0
1600,0,0,0,0,0.0
1601,288,0,0,0,2.0
1602,0,0,0,0,0.0
1603,0,0,0,0,0.0
1604,320,0,0,0,1.0
1605,0,0,0,0,0.0
1606,176,0,0,0,1.0
1607,0,0,0,0,0.0
1608,96,0,0,0,1.0
1609,544,0,0,0,1.0
1610,17696,3,200,2,9.0
1611,1824,0,25,0,3.0
1612,1328,0,0,0,3.0
1613,0,0,0,0,0.0
1614,1776,1,25,4,2.0
1615,0,0,0,0,0.0
1616,0,0,0,0,0.0
1617,0,0,0,0,0.0
1618,3664,0,0,0,5.0
1619,272,0,0,0,1.0
1620,0,0,0,0,0.0
1621,256,0,0,1,1.0
1622,0,0,0,0,0.0
1623,0,0,0,0,0.0
1624,576,0,0,0,1.0
1625,0,0,0,0,0.0
1626,0,0,0,0,0.0
1627,0,0,0,0,0.0
1628,0,0,0,0,0.0
1629,384,0,0,0,1.0
1630,0,0,0,0,0.0
1631,864,0,0,0,1.0
1632,0,0,0,0,0.0
1633,0,0,0,0,0.0
1634,432,0,0,0,1.0
1635,0,0,0,0,0.0
1636,128,0,0,0,1.0
1637,1664,0,0,0,2.0
1638,0,0,0,0,0.0
1639,0,0,0,0,0.0
1640,1536,0,0,0,3.0
1641,1440,0,0,0,1.0
1642,208,0,0,0,1.0
1643,512,0,0,0,1.0
1644,944,0,25,0,1.0
1645,0,0,0,0,0.0
1646,0,0,0,0,0.0
1647,0,0,0,0,0.0
1648,0,0,0,0,0.0
1649,0,0,0,0,0.0
1650,0,0,0,0,0.0
1651,0,0,0,0,0.0
1652,1808,0,0,0,3.0
1653,0,0,0,0,0.0
1654,0,0,0,0,0.0
1655,32,0,0,0,1.0
1656,25104,0,150,16,29.0
1657,400,0,0,1,2.0
1658,2256,0,50,1,1.0
1659,1072,0,0,1,1.0
1660,128,0,0,0,1.0
1661,0,0,0,0,0.0
1662,160,0,0,0,1.0
1663,0,0,0,0,0.0
1664,112,0,0,0,1.0
1665,480,0,0,0,1.0
1666,1360,0,0,1,5.0
1667,0,0,0,0,0.0
1668,576,0,0,0,1.0
1669,0,0,0,0,0.0
1670,0,0,0,0,0.0
1671,1008,0,50,2,3.0
1672,128,0,0,0,1.0
1673,2000,0,0,1,3.0
1674,32,0,0,0,1.0
1675,256,0,0,0,1.0
1676,80,0,0,0,1.0
1677,0,0,0,0,0.0
1678,320,0,0,0,1.0
1679,0,0,0,0,0.0
1680,736,0,0,0,1.0
1681,0,0,0,0,0.0
1682,0,0,0,0,0.0
1683,624,0,0,0,3.0
1684,0,0,0,0,0.0
1685,0,0,0,0,0.0
1686,1296,0,25,0,1.0
1687,176,0,0,0,1.0
1688,0,0,0,0,0.0
1689,0,0,0,0,0.0
1690,576,0,0,0,1.0
1691,688,0,0,0,2.0
1692,1168,0,0,0,2.0
1693,5280,0,0,1,5.0
1694,0,0,0,0,0.0
1695,0,0,0,0,0.0
1696,592,0,0,0,3.0
1697,0,0,0,0,0.0
1698,4560,0,25,0,3.0
1699,0,0,0,0,0.0
1700,0,0,0,0,0.0
1701,2112,0,0,0,4.0
1702,0,0,0,0,0.0
1703,0,0,0,0,0.0
1704,448,0,0,0,2.0
1705,0,0,0,0,0.0
1706,784,0,0,0,1.0
1707,240,0,0,0,1.0
1708,128,0,0,0,2.0
1709,2848,0,100,1,1.0
1710,0,0,0,0,0.0
1711,7632,1,0,0,6.0
1712,0,0,0,0,0.0
1713,0,0,0,0,0.0
1714,2288,0,0,3,2.0
1715,2128,0,0,1,2.0
1716,0,0,0,0,0.0
1717,992,0,0,0,2.0
1718,96,0,0,0,1.0
1719,0,0,0,0,0.0
1720,0,0,0,0,0.0
1721,48,0,0,0,2.0
1722,0,0,0,0,0.0
1723,16,0,0,0,1.0
1724,832,0,0,0,2.0
1725,0,0,0,0,0.0
1726,0,0,0,0,0.0
1727,0,0,0,0,0.0
1728,8640,0,0,1,5.0
1729,2368,0,0,1,2.0
1730,2448,0,0,1,2.0
1731,0,0,0,0,0.0
1732,2608,0,0,4,11.0
1733,144,0,0,0,1.0
1734,0,0,0,0,0.0
1735,816,0,0,0,1.0
1736,0,0,0,0,0.0
1737,0,0,0,0,0.0
1738,2928,1,0,0,4.0
1739,0,0,0,0,0.0
1740,0,0,0,0,0.0
1741,0,0,0,0,0.0
1742,0,0,0,0,0.0
1743,0,0,0,0,0.0
1744,1552,0,0,3,3.0
1745,13552,0,0,4,1.0
1746,512,0,0,0,1.0
1747,2912,0,0,1,2.0
1748,256,0,0,0,1.0
1749,0,0,0,0,0.0
1750,528,0,0,0,1.0
1751,48,0,0,0,1.0
1752,1616,0,75,0,2.0
1753,0,0,0,0,0.0
1754,1216,0,0,0,5.0
1755,0,0,0,0,0.0
1756,0,0,0,0,0.0
1757,1360,0,25,0,4.0
1758,2736,0,0,2,4.0
1759,128,0,0,0,1.0
1760,0,0,0,0,0.0
1761,96,0,0,1,2.0
1762,256,0,0,1,1.0
1763,0,0,0,0,0.0
1764,11024,0,125,2,4.0
1765,0,0,0,0,0.0
1766,800,0,0,0,2.0
1767,0,0,0,0,0.0
1768,0,0,0,0,0.0
1769,0,0,0,0,0.0
1770,448,0,0,0,1.0
1771,0,0,0,0,0.0
1772,4640,0,0,0,1.0
1773,176,0,0,0,1.0
1774,4048,0,25,4,8.0
1775,0,0,0,0,0.0
1776,128,0,0,1,1.0
1777,32,0,0,0,1.0
1778,1760,0,0,0,4.0
1779,0,0,0,0,0.0
1780,896,0,0,0,2.0
1781,0,0,0,0,0.0
1782,528,0,0,1,1.0
1783,624,0,0,0,2.0
1784,368,0,0,3,1.0
1785,320,0,0,0,1.0
1786,0,0,0,0,0.0
1787,0,0,0,0,0.0
1788,0,0,0,0,0.0
1789,0,0,0,0,0.0
1790,592,0,50,0,2.0
1791,416,0,0,0,2.0
1792,736,0,0,1,1.0
1793,0,0,0,0,0.0
1794,0,0,0,0,0.0
1795,0,0,0,0,0.0
1796,0,0,0,0,0.0
1797,0,0,0,0,0.0
1798,224,0,0,0,1.0
1799,1440,0,25,1,2.0
1800,0,0,0,0,0.0
1801,0,0,0,0,0.0
1802,16,0,0,0,1.0
1803,0,0,0,0,0.0
1804,640,0,75,0,1.0
1805,80,0,0,0,1.0
1806,304,0,25,0,1.0
1807,928,0,0,0,3.0
1808,0,0,0,0,0.0
1809,0,0,0,0,0.0
1810,0,0,0,0,0.0
1811,5936,0,25,1,1.0
1812,608,0,0,0,3.0
1813,208,0,0,0,1.0
1814,0,0,0,0,0.0
1815,192,0,0,0,1.0
1816,1872,0,0,0,2.0
1817,528,0,0,0,6.0
1818,608,0,50,0,2.0
1819,1296,1,0,2,2.0
1820,0,0,0,0,0.0
1821,0,0,0,0,0.0
1822,0,0,0,0,0.0
1823,0,0,0,0,0.0
1824,336,0,0,0,1.0
1825,64,0,0,0,1.0
1826,2304,0,0,0,1.0
1827,1472,0,0,1,3.0
1828,0,0,0,0,0.0
1829,144,0,0,0,1.0
1830,432,0,0,0,1.0
1831,3296,0,0,3,4.0
1832,32,0,0,0,1.0
1833,0,0,0,0,0.0
1834,64,0,0,0,1.0
1835,2576,0,150,0,7.0
1836,0,0,0,0,0.0
1837,0,0,0,0,0.0
1838,0,0,0,0,0.0
1839,0,0,0,0,0.0
1840,0,0,0,0,0.0
1841,0,0,0,0,0.0
1842,0,0,0,0,0.0
1843,1168,0,0,0,2.0
1844,0,0,0,0,0.0
1845,3664,1,50,7,7.0
1846,0,0,0,0,0.0
1847,9472,1,25,7,4.0
1848,320,0,0,0,1.0
1849,128,0,0,0,1.0
1850,0,0,0,0,0.0
1851,192,0,0,0,1.0
1852,0,0,0,0,0.0
1853,320,0,0,0,1.0
1854,0,0,0,0,0.0
1855,0,0,0,0,0.0
1856,2032,0,0,3,3.0
1857,304,0,50,0,2.0
1858,0,0,0,0,1.0
1859,0,0,0,0,0.0
1860,1616,0,0,0,4.0
1861,1200,0,0,0,2.0
1862,0,0,0,0,0.0
1863,0,0,0,0,0.0
1864,0,0,0,0,0.0
1865,0,0,0,0,0.0
1866,0,0,0,0,0.0
1867,784,0,0,0,3.0
1868,160,0,0,2,1.0
1869,1840,0,0,2,2.0
1870,0,0,0,0,0.0
1871,112,0,0,0,1.0
1872,672,0,0,0,2.0
1873,6576,0,0,0,4.0
1874,864,0,0,0,1.0
1875,0,0,0,0,0.0
1876,448,0,0,0,2.0
1877,928,0,0,0,1.0
1878,640,0,50,0,2.0
1879,160,0,0,0,2.0
1880,7040,0,0,3,3.0
1881,1584,0,0,0,3.0
1882,0,0,0,0,0.0
1883,0,0,0,0,0.0
1884,1152,0,25,3,1.0
1885,0,0,0,0,0.0
1886,0,0,0,0,0.0
1887,128,0,0,0,1.0
1888,384,0,0,0,1.0
1889,32,0,0,0,1.0
1890,0,0,0,0,0.0
1891,0,0,0,0,0.0
1892,160,0,0,0,1.0
1893,0,0,0,0,0.0
1894,0,0,0,0,0.0
