population,hospitals,mobilehomes,psubstations,tors
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
4800,0,0,0,1.0
0,0,0,0,0.0
688,0,0,0,3.0
0,0,0,0,0.0
10400,0,200,0,4.0
5664,0,0,2,5.0
512,0,0,0,1.0
784,0,0,1,1.0
0,0,0,0,0.0
4176,0,50,0,1.0
1312,0,0,1,1.0
2944,0,0,0,2.0
80,0,0,0,1.0
1824,0,25,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
1200,0,0,1,1.0
0,0,0,0,0.0
432,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
992,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
2432,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1840,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
992,0,0,0,2.0
448,0,0,0,2.0
11184,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
352,0,0,0,3.0
592,0,0,0,2.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
4544,0,0,3,4.0
0,0,0,0,0.0
640,1,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
96,0,0,0,1.0
192,0,0,0,1.0
192,0,0,0,1.0
992,0,0,0,3.0
0,0,0,0,0.0
672,0,0,0,1.0
1120,0,100,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1360,0,0,1,3.0
13152,1,375,2,2.0
528,0,0,0,2.0
1728,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
320,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
416,0,0,0,1.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
656,0,0,0,2.0
1104,0,0,3,4.0
464,0,0,0,2.0
0,0,0,0,0.0
3184,1,50,8,6.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
2576,0,0,0,1.0
176,1,0,0,1.0
800,0,0,0,4.0
0,0,0,0,0.0
592,0,0,0,2.0
6112,0,0,0,3.0
4912,0,0,0,1.0
0,0,0,0,0.0
4672,0,0,0,3.0
0,0,0,0,0.0
7792,0,175,3,4.0
960,0,0,0,2.0
752,0,0,0,1.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
976,0,0,1,2.0
640,0,25,0,2.0
0,0,0,0,0.0
80,0,0,1,1.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
3408,0,0,0,1.0
576,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
832,0,0,1,2.0
0,0,0,0,0.0
11952,0,225,5,32.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,0.0
2320,0,0,0,1.0
1504,0,0,0,1.0
768,0,125,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
2480,0,0,0,2.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,2.0
144,0,0,0,1.0
352,0,0,0,1.0
896,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
832,0,0,1,2.0
720,0,0,0,1.0
0,0,0,0,0.0
16,0,0,0,1.0
18224,0,0,0,2.0
384,1,0,0,2.0
432,0,0,0,2.0
832,0,0,1,2.0
16,0,0,0,1.0
240,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
352,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
4368,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,1,1.0
1712,0,0,0,3.0
5120,0,175,3,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,1.0
22160,0,0,0,1.0
0,0,0,0,0.0
288,0,0,0,1.0
0,0,0,0,0.0
1536,1,250,2,5.0
336,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,2.0
0,0,0,0,0.0
17584,2,75,0,3.0
336,0,0,0,1.0
1936,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
576,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
992,1,250,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
592,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
640,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,0,0,2.0
336,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
160,0,0,0,1.0
112,0,0,0,1.0
400,0,25,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1264,0,0,0,3.0
288,0,0,0,2.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1040,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1664,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
576,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
480,0,0,0,3.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
2224,0,0,0,2.0
0,0,0,0,0.0
480,0,0,0,1.0
0,0,0,0,0.0
592,0,0,0,2.0
0,0,0,0,0.0
576,1,0,0,2.0
304,0,0,0,1.0
720,0,0,0,2.0
1024,0,0,0,1.0
288,0,0,0,1.0
976,0,0,1,1.0
0,0,0,0,0.0
320,0,0,0,1.0
0,0,0,0,0.0
4416,0,0,0,4.0
0,0,0,0,0.0
512,0,0,0,1.0
0,0,0,0,0.0
224,0,0,0,2.0
0,0,0,0,0.0
1280,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
3088,0,0,0,4.0
4224,0,0,0,5.0
0,0,0,0,0.0
640,0,0,0,1.0
0,0,0,0,0.0
304,0,0,1,1.0
2576,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
448,0,0,1,2.0
384,0,0,0,1.0
160,0,0,0,1.0
1360,0,0,0,1.0
0,0,0,0,0.0
368,0,0,0,2.0
704,0,0,1,1.0
160,0,0,0,1.0
448,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
1856,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
448,0,0,1,3.0
304,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1792,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,1,1.0
320,0,0,0,1.0
0,0,0,0,0.0
2848,0,125,0,2.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
1088,0,0,2,2.0
0,0,0,0,0.0
400,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
80,0,0,0,1.0
144,0,0,2,1.0
16,0,0,0,1.0
1152,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
2816,0,0,0,2.0
448,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
4944,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1696,0,25,0,2.0
0,0,0,0,0.0
1168,0,0,0,2.0
96,0,0,0,1.0
656,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3376,0,0,0,1.0
96,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
96,0,0,0,1.0
400,0,0,0,1.0
176,0,0,0,1.0
5392,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2640,0,0,0,4.0
0,0,0,0,0.0
144,0,0,0,1.0
1536,0,0,2,2.0
272,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1488,0,0,0,1.0
7312,0,25,20,4.0
0,0,0,0,0.0
1728,0,0,1,1.0
0,0,0,0,0.0
208,0,0,0,1.0
0,0,0,0,0.0
1456,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
672,0,150,1,2.0
0,0,0,0,0.0
688,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1264,0,0,0,2.0
0,0,0,0,0.0
336,0,0,1,1.0
336,0,0,1,1.0
0,0,0,0,0.0
1008,0,25,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
1488,2,0,5,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
560,1,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,0,0,1.0
2560,0,0,0,1.0
112,1,0,0,2.0
576,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,2,1.0
1728,0,0,0,1.0
848,0,0,0,1.0
432,0,0,1,1.0
208,0,0,0,1.0
5200,0,0,1,3.0
3104,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
304,0,0,0,1.0
0,0,0,0,0.0
336,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
7504,0,0,0,2.0
0,0,0,0,0.0
272,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,1.0
656,0,0,0,2.0
32,0,0,0,1.0
480,0,0,0,1.0
0,0,0,0,0.0
416,0,0,0,1.0
48,0,0,0,1.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1168,0,0,0,2.0
0,0,0,0,0.0
320,0,0,2,2.0
0,0,0,0,0.0
2544,0,0,0,1.0
768,1,0,0,2.0
864,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1904,0,0,1,1.0
6816,0,250,4,3.0
0,0,0,0,0.0
96,0,0,0,1.0
2592,0,0,0,1.0
96,0,0,0,1.0
768,0,0,0,2.0
0,0,0,0,0.0
624,0,0,2,1.0
320,0,25,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,2.0
2176,0,0,0,2.0
32,0,0,0,1.0
544,0,0,0,3.0
0,0,0,0,0.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
2288,0,0,0,4.0
0,0,0,0,0.0
1728,0,75,0,3.0
336,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
7984,0,0,0,3.0
0,0,0,0,0.0
352,1,100,0,1.0
400,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,1,1.0
0,0,0,0,0.0
128,0,0,1,1.0
0,0,0,0,0.0
880,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
160,0,0,0,1.0
416,0,0,0,2.0
160,0,0,0,1.0
496,0,0,0,3.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
928,0,25,0,1.0
0,1,0,0,1.0
912,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1520,0,0,0,2.0
656,0,0,0,4.0
2016,0,25,1,3.0
0,0,0,0,0.0
80,0,0,0,1.0
1168,0,75,0,4.0
496,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
256,0,0,1,2.0
208,0,0,0,1.0
0,0,0,0,0.0
224,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,1,1.0
736,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
4944,0,0,0,1.0
432,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1248,0,0,0,1.0
0,0,0,0,0.0
784,0,0,1,2.0
1152,0,0,0,1.0
1232,0,0,1,4.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
704,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
13008,0,225,0,9.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1808,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
976,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
656,0,0,0,1.0
320,0,0,0,1.0
544,0,0,0,2.0
0,0,0,0,0.0
208,0,0,0,2.0
0,0,0,0,0.0
5712,0,0,0,2.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
1488,0,25,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
976,0,0,0,2.0
240,0,0,0,1.0
1232,0,0,0,5.0
0,0,0,0,0.0
0,0,0,0,0.0
896,0,0,0,2.0
160,0,0,0,1.0
0,0,0,0,0.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
464,0,0,0,1.0
464,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,25,4,1.0
496,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
736,0,0,1,2.0
0,0,0,0,0.0
32,0,0,0,1.0
240,0,0,0,1.0
0,0,0,0,0.0
1136,0,200,0,1.0
0,0,0,0,0.0
5760,0,0,1,3.0
224,0,0,0,1.0
64,1,0,0,2.0
624,0,0,5,1.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
656,0,0,0,1.0
688,0,0,0,2.0
1664,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
2592,0,0,0,3.0
9664,2,250,7,8.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,1.0
560,0,0,0,1.0
512,1,0,6,2.0
0,0,0,0,0.0
0,0,0,0,0.0
5008,0,0,0,2.0
208,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
304,0,0,0,1.0
1056,0,0,1,3.0
112,0,0,0,1.0
1152,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2912,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
624,0,0,0,1.0
1808,0,0,0,3.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
0,0,0,0,0.0
240,0,0,0,1.0
32,0,0,0,1.0
2576,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
880,0,0,0,3.0
496,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
336,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1728,0,0,0,1.0
4272,0,0,1,9.0
0,0,0,0,0.0
0,0,0,0,0.0
944,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,1,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
800,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1184,0,0,0,4.0
0,0,0,0,0.0
576,0,0,0,1.0
752,0,0,0,1.0
0,0,0,0,0.0
256,0,0,0,1.0
1008,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
6560,1,375,5,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3872,0,25,0,7.0
0,0,0,0,0.0
816,0,0,0,1.0
0,0,0,0,0.0
592,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,2.0
0,0,0,0,0.0
1104,0,0,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
2400,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
800,0,0,0,2.0
0,0,0,0,0.0
1376,0,0,0,1.0
8464,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,1,1.0
32,0,0,0,1.0
512,0,0,0,2.0
9616,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
2544,0,0,1,1.0
3056,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
800,0,0,0,3.0
1072,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1392,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
208,0,0,0,1.0
672,0,0,0,2.0
0,0,0,0,0.0
1216,0,175,3,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1792,0,0,0,2.0
224,0,0,0,1.0
1312,0,75,1,3.0
0,0,0,0,0.0
192,0,0,0,2.0
576,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
384,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
480,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1216,0,0,0,1.0
128,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
896,0,0,1,1.0
0,0,0,0,0.0
544,0,0,0,2.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
7072,1,25,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
13536,0,0,0,2.0
0,0,0,0,0.0
800,0,0,2,1.0
208,0,0,0,1.0
0,0,0,0,0.0
7104,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,0,0,1.0
0,0,0,0,0.0
832,0,0,0,3.0
944,0,0,1,4.0
0,0,0,0,0.0
1728,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,1.0
2400,0,0,0,1.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
368,0,0,0,1.0
0,0,0,0,0.0
2832,0,0,0,1.0
4448,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
464,0,0,0,2.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
320,0,0,0,1.0
384,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
464,0,0,0,1.0
0,0,0,0,0.0
2432,0,0,0,2.0
352,0,0,0,1.0
1040,0,0,0,1.0
336,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3920,0,0,0,1.0
0,0,0,0,0.0
336,0,0,0,1.0
464,0,0,0,2.0
240,0,0,0,1.0
176,0,0,0,2.0
240,0,25,2,1.0
1632,0,0,0,2.0
96,0,0,0,1.0
880,0,0,0,1.0
0,0,0,0,0.0
432,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1168,0,0,0,1.0
208,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
208,0,0,0,2.0
0,0,0,0,0.0
1312,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
592,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
480,0,0,0,2.0
160,0,0,0,1.0
672,0,0,2,1.0
576,0,0,0,1.0
0,0,0,0,0.0
368,0,0,0,1.0
368,0,0,0,1.0
0,0,0,0,0.0
2048,0,0,0,1.0
0,0,0,0,0.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
3040,0,125,0,2.0
320,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
4848,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
592,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,1,1.0
2896,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
928,0,0,0,1.0
0,0,0,0,0.0
816,1,25,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
4464,0,125,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
992,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1456,0,0,1,3.0
112,0,0,0,1.0
0,0,0,0,0.0
1056,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,1.0
112,0,0,0,1.0
608,0,0,1,1.0
1280,0,0,0,1.0
0,0,0,0,0.0
1456,0,75,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
432,0,0,0,1.0
0,0,0,0,0.0
16352,0,725,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
976,0,0,1,2.0
1216,0,0,0,2.0
0,0,0,0,0.0
2848,0,0,1,10.0
0,0,0,0,0.0
256,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
368,0,25,4,1.0
0,0,0,0,0.0
0,0,0,0,0.0
896,0,0,0,1.0
368,0,0,1,1.0
176,0,0,0,1.0
0,0,0,0,0.0
3696,0,0,0,2.0
464,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
